Chunk Index,Drop Rate
1343,0.05
1344,0.04996096799375488
1345,0.0499219968798752
1346,0.04988308651597818
1347,0.04984423676012461
1348,0.049805447470817124
1349,0.049766718506998445
1350,0.04972804972804973
1351,0.049689440993788817
1352,0.04965089216446858
1353,0.04961240310077519
1354,0.049573973663826494
1355,0.04953560371517028
1356,0.04949729311678268
1357,0.04945904173106646
1358,0.04942084942084942
1359,0.04938271604938271
1360,0.04934464148033924
1361,0.04930662557781202
1362,0.049268668206312545
1363,0.04923076923076923
1364,0.04919292851652575
1365,0.04915514592933948
1366,0.04911742133537989
1367,0.049079754601226995
1368,0.04904214559386973
1369,0.04900459418070444
1370,0.04896710022953328
1371,0.04892966360856269
1372,0.04889228418640183
1373,0.04885496183206107
1374,0.04881769641495042
1375,0.04878048780487805
1376,0.048743335872048744
1377,0.0487062404870624
1378,0.048669201520912544
1379,0.0486322188449848
1380,0.04859529233105543
1381,0.048558421851289835
1382,0.04852160727824109
1383,0.048484848484848485
1384,0.04844814534443603
1385,0.048411497730711045
1386,0.04837490551776266
1387,0.04833836858006042
1388,0.04830188679245283
1389,0.048265460030165915
1390,0.04822908816880181
1391,0.04819277108433735
1392,0.04815650865312265
1393,0.0481203007518797
1394,0.04808414725770098
1395,0.04804804804804805
1396,0.04801200300075019
1397,0.047976011994003
1398,0.04794007490636704
1399,0.04790419161676647
1400,0.04786836200448766
1401,0.04783258594917788
1402,0.04779686333084392
1403,0.04776119402985075
1404,0.047725577926920205
1405,0.04769001490312966
1406,0.04765450483991065
1407,0.047619047619047616
1408,0.04758364312267658
1409,0.0475482912332838
1410,0.047512991833704527
1411,0.04747774480712166
1412,0.04744255003706449
1413,0.047407407407407405
1414,0.047372316802368614
1415,0.047337278106508875
1416,0.04730229120473023
1417,0.047267355982274745
1418,0.047232472324723246
1419,0.0471976401179941
1420,0.04716285924834193
1421,0.047128129602356406
1422,0.047093451066961
1423,0.047058823529411764
1424,0.0470242468772961
1425,0.04698972099853157
1426,0.04695524578136464
1427,0.0469208211143695
1428,0.046886446886446886
1429,0.04685212298682284
1430,0.04681784930504755
1431,0.04678362573099415
1432,0.04674945215485756
1433,0.04671532846715328
1434,0.046681254558716266
1435,0.04664723032069971
1436,0.04661325564457393
1437,0.046579330422125184
1438,0.04654545454545454
1439,0.046511627906976744
1440,0.04647785039941903
1441,0.04644412191582003
1442,0.046410442349528645
1443,0.0463768115942029
1444,0.04634322954380883
1445,0.04630969609261939
1446,0.046276211135213303
1447,0.046242774566473986
1448,0.046209386281588445
1449,0.046176046176046176
1450,0.046142754145638065
1451,0.04610951008645533
1452,0.04607631389488841
1453,0.0460431654676259
1454,0.04601006470165349
1455,0.04597701149425287
1456,0.04594400574300072
1457,0.04591104734576758
1458,0.045878136200716846
1459,0.045845272206303724
1460,0.04581245526127416
1461,0.045779685264663805
1462,0.045746962115797
1463,0.045714285714285714
1464,0.04568165596002855
1465,0.0456490727532097
1466,0.045616535994297935
1467,0.045584045584045586
1468,0.04555160142348755
1469,0.04551920341394026
1470,0.04548685145700071
1471,0.045454545454545456
1472,0.0454222853087296
1473,0.04539007092198582
1474,0.04535790219702339
1475,0.0453257790368272
1476,0.04529370134465676
1477,0.04526166902404526
1478,0.045229681978798585
1479,0.04519774011299435
1480,0.04516584333098095
1481,0.045133991537376586
1482,0.04510218463706836
1483,0.04507042253521127
1484,0.045038705137227304
1485,0.0450070323488045
1486,0.044975404075895994
1487,0.0449438202247191
1488,0.04491228070175438
1489,0.04488078541374474
1490,0.04484933426769446
1491,0.04481792717086835
1492,0.04478656403079076
1493,0.044755244755244755
1494,0.04472396925227114
1495,0.0446927374301676
1496,0.044661549197487785
1497,0.044630404463040445
1498,0.0445993031358885
1499,0.04456824512534819
1500,0.04453723034098817
1501,0.04450625869262865
1502,0.04447533009034051
1503,0.044444444444444446
1504,0.04441360166551006
1505,0.044382801664355064
1506,0.04435204435204435
1507,0.0443213296398892
1508,0.044290657439446365
1509,0.04426002766251729
1510,0.0442294402211472
1511,0.04419889502762431
1512,0.04416839199447895
1513,0.044137931034482755
1514,0.04410751206064783
1515,0.0440771349862259
1516,0.0440467997247075
1517,0.04401650618982118
1518,0.04398625429553265
1519,0.04395604395604396
1520,0.04392587508579272
1521,0.0438957475994513
1522,0.04386566141192598
1523,0.043835616438356165
1524,0.04380561259411362
1525,0.04377564979480164
1526,0.043745727956254275
1527,0.04371584699453552
1528,0.04368600682593857
1529,0.04365620736698499
1530,0.043626448534423996
1531,0.043596730245231606
1532,0.043567052416609936
1533,0.04353741496598639
1534,0.043507817811012914
1535,0.043478260869565216
1536,0.04344874405974202
1537,0.04341926729986431
1538,0.04338983050847458
1539,0.04336043360433604
1540,0.043331076506431955
1541,0.04330175913396482
1542,0.043272481406355645
1543,0.043243243243243246
1544,0.04321404456448346
1545,0.043184885290148446
1546,0.04315576534052596
1547,0.0431266846361186
1548,0.0430976430976431
1549,0.04306864064602961
1550,0.04303967720242098
1551,0.043010752688172046
1552,0.042981867024848894
1553,0.042953020134228186
1554,0.042924211938296444
1555,0.04289544235924933
1556,0.042866711319490956
1557,0.0428380187416332
1558,0.04280936454849498
1559,0.0427807486631016
1560,0.04275217100868404
1561,0.042723631508678236
1562,0.04269513008672448
1563,0.042666666666666665
1564,0.04263824117255163
1565,0.0426098535286285
1566,0.04258150365934797
1567,0.0425531914893617
1568,0.0425249169435216
1569,0.04249667994687915
1570,0.042468480424684804
1571,0.042440318302387266
1572,0.04241219350563287
1573,0.0423841059602649
1574,0.042356055592322965
1575,0.042328042328042326
1576,0.04230006609385327
1577,0.04227212681638045
1578,0.042244224422442245
1579,0.04221635883905013
1580,0.04218852999340804
1581,0.04216073781291173
1582,0.04213298222514812
1583,0.042105263157894736
1584,0.042077580539119
1585,0.04204993429697766
1586,0.04202232435981615
1587,0.04199475065616798
1588,0.0419672131147541
1589,0.04193971166448231
1590,0.04191224623444663
1591,0.041884816753926704
1592,0.041857423152387184
1593,0.04183006535947712
1594,0.041802743305029394
1595,0.04177545691906005
1596,0.04174820613176777
1597,0.041720990873533245
1598,0.04169381107491857
1599,0.041666666666666664
1600,0.04163955757970072
1601,0.04161248374512354
1602,0.04158544509421702
1603,0.04155844155844156
1604,0.04153147306943543
1605,0.041504539559014265
1606,0.04147764095917045
1607,0.04145077720207254
1608,0.041423948220064725
1609,0.04139715394566624
1610,0.04137039431157078
1611,0.041343669250646
1612,0.04131697869593286
1613,0.04129032258064516
1614,0.041263700838168924
1615,0.041237113402061855
1616,0.0412105602060528
1617,0.04118404118404118
1618,0.041157556270096464
1619,0.04113110539845758
1620,0.04110468850353243
1621,0.0410783055198973
1622,0.04105195638229634
1623,0.041025641025641026
1624,0.04099935938500961
1625,0.040973111395646605
1626,0.04094689699296225
1627,0.04092071611253197
1628,0.04089456869009585
1629,0.04086845466155811
1630,0.0408423739629866
1631,0.04081632653061224
1632,0.04079031230082855
1633,0.04076433121019108
1634,0.04073838319541693
1635,0.04071246819338423
1636,0.040686586141131596
1637,0.04066073697585769
1638,0.040634920634920635
1639,0.04060913705583756
1640,0.040583386176284084
1641,0.04055766793409379
1642,0.04053198226725776
1643,0.04050632911392405
1644,0.04048070841239722
1645,0.040455120101137804
1646,0.04042956411876184
1647,0.04040404040404041
1648,0.04037854889589906
1649,0.0403530895334174
1650,0.04032766225582861
1651,0.04030226700251889
1652,0.040276903713027064
1653,0.04025157232704402
1654,0.04022627278441232
1655,0.04020100502512563
1656,0.040175768989328314
1657,0.04015056461731493
1658,0.04012539184952978
1659,0.040100250626566414
1660,0.040075140889167186
1661,0.04005006257822278
1662,0.04002501563477173
1663,0.04
1664,0.03997501561524047
1665,0.039950062421972535
1666,0.039925140361821584
1667,0.0399002493765586
1668,0.03987538940809969
1669,0.039850560398505604
1670,0.03982576228998133
1671,0.03980099502487562
1672,0.039776258545680544
1673,0.03975155279503106
1674,0.03972687771570453
1675,0.03970223325062035
1676,0.03967761934283943
1677,0.03965303593556382
1678,0.039628482972136225
1679,0.039603960396039604
1680,0.039579468150896725
1681,0.03955500618046971
1682,0.03953057442865967
1683,0.03950617283950617
1684,0.03948180135718692
1685,0.03945745992601726
1686,0.039433148490449786
1687,0.03940886699507389
1688,0.039384615384615386
1689,0.03936039360393604
1690,0.03933620159803319
1691,0.03931203931203931
1692,0.039287906691221605
1693,0.0392638036809816
1694,0.03923973022685469
1695,0.0392156862745098
1696,0.03919167176974893
1697,0.03916768665850673
1698,0.03914373088685015
1699,0.039119804400977995
1700,0.03909590714722053
1701,0.03907203907203907
1702,0.039048200122025624
1703,0.03902439024390244
1704,0.039000609384521635
1705,0.0389768574908648
1706,0.038953134510042606
1707,0.038929440389294405
1708,0.038905775075987845
1709,0.038882138517618466
1710,0.03885853066180935
1711,0.038834951456310676
1712,0.038811400848999394
1713,0.03878787878787879
1714,0.03876438522107813
1715,0.0387409200968523
1716,0.03871748336358137
1717,0.03869407496977025
1718,0.03867069486404834
1719,0.03864734299516908
1720,0.03862401931200966
1721,0.038600723763570564
1722,0.038577456298975285
1723,0.03855421686746988
1724,0.03853100541842264
1725,0.03850782190132371
1726,0.03848466626578473
1727,0.038461538461538464
1728,0.03843843843843844
1729,0.03841536614645858
1730,0.03839232153569286
1731,0.03836930455635491
1732,0.03834631515877771
1733,0.03832335329341317
1734,0.038300418910831836
1735,0.03827751196172249
1736,0.03825463239689181
1737,0.038231780167264036
1738,0.0382089552238806
1739,0.03818615751789976
1740,0.0381633870005963
1741,0.03814064362336114
1742,0.038117927337701016
1743,0.0380952380952381
1744,0.0380725758477097
1745,0.03804994054696789
1746,0.038027332144979206
1747,0.03800475059382423
1748,0.03798219584569733
1749,0.03795966785290629
1750,0.03793716656787196
1751,0.037914691943127965
1752,0.037892243931320305
1753,0.0378698224852071
1754,0.03784742755765819
1755,0.037825059101654845
1756,0.03780271707028943
1757,0.03778040141676505
1758,0.03775811209439528
1759,0.03773584905660377
1760,0.03771361225692398
1761,0.03769140164899882
1762,0.03766921718658034
1763,0.03764705882352941
1764,0.0376249265138154
1765,0.03760282021151586
1766,0.037580739870816206
1767,0.03755868544600939
1768,0.0375366568914956
1769,0.03751465416178194
1770,0.03749267721148213
1771,0.03747072599531616
1772,0.037448800468110006
1773,0.03742690058479532
1774,0.037405026300409115
1775,0.037383177570093455
1776,0.037361354349095155
1777,0.03733955659276546
1778,0.037317784256559766
1779,0.037296037296037296
1780,0.037274315666860805
1781,0.037252619324796274
1782,0.03723094822571262
1783,0.037209302325581395
1784,0.037187681580476466
1785,0.03716608594657375
1786,0.0371445153801509
1787,0.037122969837587005
1788,0.03710144927536232
1789,0.03707995365005794
1790,0.03705848291835553
1791,0.037037037037037035
1792,0.03701561596298438
1793,0.03699421965317919
1794,0.03697284806470248
1795,0.03695150115473441
1796,0.03693017888055395
1797,0.03690888119953864
1798,0.03688760806916427
1799,0.03686635944700461
1800,0.03684513529073115
1801,0.03682393555811277
1802,0.03680276020701553
1803,0.0367816091954023
1804,0.03676048248133257
1805,0.03673938002296211
1806,0.03671830177854274
1807,0.03669724770642202
1808,0.03667621776504298
1809,0.03665521191294387
1810,0.03663423010875787
1811,0.036613272311212815
1812,0.03659233847913093
1813,0.036571428571428574
1814,0.036550542547115934
1815,0.0365296803652968
1816,0.03650884198516828
1817,0.036488027366020526
1818,0.036467236467236465
1819,0.03644646924829157
1820,0.03642572566875356
1821,0.03640500568828214
1822,0.036384309266628764
1823,0.03636363636363636
1824,0.03634298693923907
1825,0.036322360953461974
1826,0.036301758366420876
1827,0.036281179138321996
1828,0.036260623229461754
1829,0.0362400906002265
1830,0.03621958121109225
1831,0.03619909502262444
1832,0.03617863199547767
1833,0.03615819209039548
1834,0.03613777526821005
1835,0.03611738148984198
1836,0.03609701071630006
1837,0.036076662908680945
1838,0.036056338028169016
1839,0.036036036036036036
1840,0.03601575689364097
1841,0.0359955005624297
1842,0.035975267003934795
1843,0.035955056179775284
1844,0.035934868051656375
1845,0.03591470258136925
1846,0.0358945597307908
1847,0.03587443946188341
1848,0.035854341736694675
1849,0.03583426651735722
1850,0.03581421376608842
1851,0.035794183445190156
1852,0.03577417551704863
1853,0.035754189944134075
1854,0.03573422668900056
1855,0.03571428571428571
1856,0.03569436698271054
1857,0.03567447045707915
1858,0.03565459610027855
1859,0.035634743875278395
1860,0.035614913745130775
1861,0.035595105672969966
1862,0.03557531962201223
1863,0.035555555555555556
1864,0.03553581343697946
1865,0.03551609322974473
1866,0.03549639489739324
1867,0.03547671840354767
1868,0.03545706371191136
1869,0.035437430786267994
1870,0.03541781959048146
1871,0.035398230088495575
1872,0.035378662244333885
1873,0.03535911602209945
1874,0.0353395913859746
1875,0.03532008830022075
1876,0.03530060672917816
1877,0.03528114663726571
1878,0.03526170798898071
1879,0.03524229074889868
1880,0.035222894881673086
1881,0.0352035203520352
1882,0.035184167124793844
1883,0.035164835164835165
1884,0.03514552443712246
1885,0.03512623490669594
1886,0.03510696653867252
1887,0.03508771929824561
1888,0.03506849315068493
1889,0.03504928806133625
1890,0.03503010399562124
1891,0.0350109409190372
1892,0.034991798797156914
1893,0.034972677595628415
1894,0.034953577280174765
1895,0.034934497816593885
1896,0.03491543917075832
1897,0.03489640130861505
1898,0.03487738419618529
1899,0.034858387799564274
1900,0.03483941208492107
1901,0.03482045701849837
1902,0.034801522566612286
1903,0.034782608695652174
1904,0.03476371537208039
1905,0.03474484256243214
1906,0.03472599023331525
1907,0.03470715835140998
1908,0.034688346883468835
1909,0.03466955579631636
1910,0.034650785056848946
1911,0.03463203463203463
1912,0.03461330448891293
1913,0.034594594594594595
1914,0.03457590491626148
1915,0.03455723542116631
1916,0.03453858607663249
1917,0.034519956850053934
1918,0.03450134770889488
1919,0.034482758620689655
1920,0.03446418955304254
1921,0.03444564047362755
1922,0.03442711135018827
1923,0.034408602150537634
1924,0.03439011284255777
1925,0.034371643394199784
1926,0.03435319377348363
1927,0.034334763948497854
1928,0.03431635388739947
1929,0.03429796355841372
1930,0.03427959292983396
1931,0.034261241970021415
1932,0.03424291064740503
1933,0.034224598930481284
1934,0.034206306787814
1935,0.03418803418803419
1936,0.03416978109983983
1937,0.03415154749199573
1938,0.034133333333333335
1939,0.03411513859275053
1940,0.034096963239211506
1941,0.03407880724174654
1942,0.034060670569451834
1943,0.03404255319148936
1944,0.03402445507708666
1945,0.03400637619553666
1946,0.033988316516197555
1947,0.03397027600849257
1948,0.03395225464190981
1949,0.033934252386002124
1950,0.03391626921038686
1951,0.03389830508474576
1952,0.03388035997882478
1953,0.033862433862433865
1954,0.033844526705446853
1955,0.03382663847780127
1956,0.03380876914949815
1957,0.0337909186906019
1958,0.033773087071240104
1959,0.03375527426160337
1960,0.03373748023194518
1961,0.03371970495258166
1962,0.03370194839389152
