Chunk Index,Drop Rate
5751,0.016973125884016973
5752,0.016970125508219906
5753,0.016967126193001062
5754,0.0169641279377982
5755,0.01696113074204947
5756,0.01695813460519343
5757,0.016955139526669022
5758,0.016952145505915592
5759,0.01694915254237288
5760,0.016946160635481024
5761,0.01694316978468055
5762,0.01694017998941239
5763,0.016937191249117856
5764,0.016934203563238666
5765,0.016931216931216932
5766,0.01692823135249515
5767,0.01692524682651622
5768,0.016922263352723427
5769,0.01691928093056045
5770,0.016916299559471364
5771,0.016913319238900635
5772,0.016910339968293112
5773,0.016907361747094046
5774,0.016904384574749076
5775,0.016901408450704224
5776,0.016898433374405913
5777,0.01689545934530095
5778,0.01689248636283653
5779,0.01688951442646024
5780,0.016886543535620052
5781,0.016883573689764335
5782,0.01688060488834183
5783,0.016877637130801686
5784,0.016874670416593424
5785,0.01687170474516696
5786,0.01686874011597259
5787,0.016865776528460996
5788,0.01686281398208326
5789,0.01685985247629083
5790,0.016856892010535557
5791,0.016853932584269662
5792,0.01685097419694576
5793,0.016848016848016848
5794,0.016845060536936303
5795,0.016842105263157894
5796,0.016839151026135767
5797,0.01683619782532445
5798,0.016833245660178853
5799,0.016830294530154277
5800,0.016827344434706397
5801,0.016824395373291272
5802,0.01682144734536534
5803,0.016818500350385426
5804,0.016815554387808723
5805,0.01681260945709282
5806,0.016809665557695676
5807,0.01680672268907563
5808,0.016803780850691407
5809,0.0168008400420021
5810,0.01679790026246719
5811,0.016794961511546535
5812,0.01679202378870037
5813,0.016789087093389297
5814,0.016786151425074315
5815,0.016783216783216783
5816,0.016780283167278448
5817,0.016777350576721427
5818,0.016774419011008214
5819,0.016771488469601678
5820,0.016768558951965065
5821,0.016765630457562
5822,0.01676270298585647
5823,0.01675977653631285
5824,0.016756851108395882
5825,0.016753926701570682
5826,0.01675100331530274
5827,0.01674808094905792
5828,0.01674515960230246
5829,0.016742239274502965
5830,0.016739319965126415
5831,0.016736401673640166
5832,0.01673348439951194
5833,0.01673056814220983
5834,0.0167276529012023
5835,0.016724738675958188
5836,0.0167218254659467
5837,0.01671891327063741
5838,0.016716002089500262
5839,0.016713091922005572
5840,0.01671018276762402
5841,0.016707274625826662
5842,0.016704367496084914
5843,0.016701461377870562
5844,0.016698556270655765
5845,0.016695652173913042
5846,0.016692749087115284
5847,0.016689847009735744
5848,0.016686945941248043
5849,0.016684045881126174
5850,0.016681146828844483
5851,0.01667824878387769
5852,0.016675351745700884
5853,0.01667245571378951
5854,0.016669560687619378
5855,0.016666666666666666
5856,0.016663773650407915
5857,0.016660881638320028
5858,0.01665799062988027
5859,0.016655100624566273
5860,0.01665221162185603
5861,0.01664932362122789
5862,0.01664643662216057
5863,0.016643550624133148
5864,0.016640665626625067
5865,0.016637781629116118
5866,0.016634898631086466
5867,0.016632016632016633
5868,0.016629135631387494
5869,0.01662625562868029
5870,0.016623376623376623
5871,0.01662049861495845
5872,0.016617621602908084
5873,0.016614745586708203
5874,0.01661187056584184
5875,0.01660899653979239
5876,0.01660612350804359
5877,0.016603251470079558
5878,0.01660038042538475
5879,0.016597510373443983
5880,0.01659464131374244
5881,0.01659177324576564
5882,0.01658890616899948
5883,0.0165860400829302
5884,0.016583174987044393
5885,0.016580310880829015
5886,0.016577447763771368
5887,0.016574585635359115
5888,0.016571724495080268
5889,0.016568864342423197
5890,0.01656600517687662
5891,0.016563146997929608
5892,0.016560289805071588
5893,0.016557433597792343
5894,0.016554578375581996
5895,0.016551724137931035
5896,0.016548870884330286
5897,0.016546018614270942
5898,0.016543167327244528
5899,0.016540317022742935
5900,0.016537467700258397
5901,0.0165346193592835
5902,0.016531771999311176
5903,0.01652892561983471
5904,0.016526080220347735
5905,0.016523235800344233
5906,0.016520392359318535
5907,0.016517549896765314
5908,0.0165147084121796
5909,0.016511867905056758
5910,0.01650902837489252
5911,0.016506189821182942
5912,0.016503352243424446
5913,0.016500515641113784
5914,0.016497680013748066
5915,0.016494845360824743
5916,0.01649201168184161
5917,0.016489178976296804
5918,0.01648634724368882
5919,0.016483516483516484
5920,0.01648068669527897
5921,0.016477857878475798
5922,0.01647503003260683
5923,0.016472203157172273
5924,0.016469377251672673
5925,0.01646655231560892
5926,0.01646372834848225
5927,0.01646090534979424
5928,0.0164580833190468
5929,0.0164552622557422
5930,0.016452442159383032
5931,0.01644962302947224
5932,0.016446804865513105
5933,0.01644398766700925
5934,0.016441171433464633
5935,0.01643835616438356
5936,0.016435541859270673
5937,0.01643272851763095
5938,0.016429916138969707
5939,0.01642710472279261
5940,0.016424294268605647
5941,0.016421484775915155
5942,0.016418676244227808
5943,0.016415868673050615
5944,0.016413062061890922
5945,0.01641025641025641
5946,0.016407451717655102
5947,0.016404647983595352
5948,0.016401845207585853
5949,0.016399043389135635
5950,0.016396242527754058
5951,0.01639344262295082
5952,0.01639064367423596
5953,0.016387845681119836
5954,0.01638504864311316
5955,0.016382252559726963
5956,0.016379457430472616
5957,0.016376663254861822
5958,0.016373870032406618
5959,0.01637107776261937
5960,0.016368286445012786
5961,0.016365496079099897
5962,0.01636270666439407
5963,0.016359918200409
5964,0.016357130686658717
5965,0.016354344122657582
5966,0.016351558507920288
5967,0.01634877384196185
5968,0.016345990124297632
5969,0.01634320735444331
5970,0.016340425531914893
5971,0.016337644656228726
5972,0.01633486472690148
5973,0.016332085743450152
5974,0.016329307705392072
5975,0.0163265306122449
5976,0.016323754463526612
5977,0.016320979258755527
5978,0.01631820499745028
5979,0.016315431679129844
5980,0.01631265930331351
5981,0.0163098878695209
5982,0.016307117377271956
5983,0.016304347826086956
5984,0.0163015792154865
5985,0.01629881154499151
5986,0.01629604481412324
5987,0.016293279022403257
5988,0.01629051416935347
5989,0.016287750254496098
5990,0.01628498727735369
5991,0.016282225237449117
5992,0.016279464134305578
5993,0.01627670396744659
5994,0.016273944736395998
5995,0.016271186440677966
5996,0.01626842907981698
5997,0.01626567265333785
5998,0.01626291716076571
5999,0.016260162601626018
6000,0.01625740897544454
6001,0.016254656281747375
6002,0.016251904520060943
6003,0.016249153689911984
6004,0.016246403790827552
6005,0.016243654822335026
6006,0.016240906783962103
6007,0.016238159675236806
6008,0.016235413495687467
6009,0.016232668244842745
6010,0.016229923922231614
6011,0.016227180527383367
6012,0.016224438059827616
6013,0.01622169651909429
6014,0.016218955904713634
6015,0.016216216216216217
6016,0.016213477453132917
6017,0.016210739614994935
6018,0.016208002701333782
6019,0.016205266711681297
6020,0.01620253164556962
6021,0.01619979750253122
6022,0.01619706428209887
6023,0.016194331983805668
6024,0.01619160060718502
6025,0.016188870151770656
6026,0.01618614061709661
6027,0.016183412002697236
6028,0.016180684308107197
6029,0.016177957532861477
6030,0.016175231676495365
6031,0.016172506738544475
6032,0.01616978271854472
6033,0.016167059616032334
6034,0.016164337430543862
6035,0.01616161616161616
6036,0.0161588958087864
6037,0.016156176371592057
6038,0.016153457849570924
6039,0.016150740242261104
6040,0.01614802354920101
6041,0.016145307769929364
6042,0.016142592903985203
6043,0.01613987895090787
6044,0.016137165910237016
6045,0.016134453781512605
6046,0.016131742564274913
6047,0.016129032258064516
6048,0.01612632286242231
6049,0.016123614376889486
6050,0.016120906801007556
6051,0.016118200134318333
6052,0.01611549437636394
6053,0.016112789526686808
6054,0.01611008558482967
6055,0.016107382550335572
6056,0.01610468042274786
6057,0.016101979201610196
6058,0.016099278886466544
6059,0.01609657947686117
6060,0.01609388097233864
6061,0.01609118337244385
6062,0.01608848667672197
6063,0.0160857908847185
6064,0.016083095995979225
6065,0.016080402010050253
6066,0.016077708926477977
6067,0.016075016744809108
6068,0.01607232546459066
6069,0.016069635085369936
6070,0.016066945606694562
6071,0.01606425702811245
6072,0.016061569349171825
6073,0.01605888256942121
6074,0.016056196688409432
6075,0.016053511705685617
6076,0.016050827620799197
6077,0.0160481444332999
6078,0.016045462142737756
6079,0.016042780748663103
6080,0.016040100250626566
6081,0.016037420648179083
6082,0.01603474194087189
6083,0.01603206412825651
6084,0.01602938720988479
6085,0.016026711185308847
6086,0.01602403605408112
6087,0.01602136181575434
6088,0.01601868846988153
6089,0.016016016016016016
6090,0.016013344453711425
6091,0.016010673782521682
6092,0.016008004002001
6093,0.016005335111703902
6094,0.016002667111185198
6095,0.016
6096,0.015997333777703716
6097,0.01599466844385205
6098,0.015992003998001
6099,0.015989340439706862
6100,0.015986677768526227
6101,0.015984015984015984
6102,0.015981355085733312
6103,0.015978695073235686
6104,0.01597603594608088
6105,0.015973377703826955
6106,0.015970720346032273
6107,0.015968063872255488
6108,0.015965408282055546
6109,0.015962753574991686
6110,0.01596009975062344
6111,0.015957446808510637
6112,0.015954794748213395
6113,0.015952143569292122
6114,0.015949493271307527
6115,0.015946843853820596
6116,0.015944195316392625
6117,0.015941547658585187
6118,0.015938900879960152
6119,0.01593625498007968
6120,0.015933609958506224
6121,0.015930965814802522
6122,0.015928322548531607
6123,0.015925680159256803
6124,0.015923038646541716
6125,0.015920398009950248
6126,0.015917758249046593
6127,0.015915119363395226
6128,0.015912481352560914
6129,0.015909844216108717
6130,0.015907207953603977
6131,0.015904572564612324
6132,0.015901938048699684
6133,0.015899304405432264
6134,0.015896671634376552
6135,0.015894039735099338
6136,0.015891408707167688
6137,0.015888778550148957
6138,0.015886149263610788
6139,0.01588352084712111
6140,0.01588089330024814
6141,0.01587826662256037
6142,0.015875640813626593
6143,0.015873015873015872
6144,0.01587039180029757
6145,0.015867768595041323
6146,0.015865146256817054
6147,0.015862524785194978
6148,0.01585990417974558
6149,0.015857284440039643
6150,0.015854665565648223
6151,0.015852047556142668
6152,0.0158494304110946
6153,0.015846814130075933
6154,0.015844198712658856
6155,0.015841584158415842
6156,0.01583897046691965
6157,0.01583635763774332
6158,0.01583374567046017
6159,0.0158311345646438
6160,0.015828524319868097
6161,0.01582591493570722
6162,0.01582330641173562
6163,0.015820698747528016
6164,0.015818091942659415
6165,0.015815485996705108
6166,0.015812880909240653
6167,0.015810276679841896
6168,0.015807673308084965
6169,0.015805070793546264
6170,0.01580246913580247
6171,0.015799868334430547
6172,0.015797268389007735
6173,0.01579466929911155
6174,0.01579207106431979
6175,0.015789473684210527
6176,0.015786877158362113
6177,0.015784281486353174
6178,0.015781686667762616
6179,0.015779092702169626
6180,0.015776499589153656
6181,0.015773907328294447
6182,0.015771315919172007
6183,0.01576872536136662
6184,0.01576613565445886
6185,0.015763546798029555
6186,0.015760958791659826
6187,0.015758371634931056
6188,0.015755785327424915
6189,0.015753199868723335
6190,0.015750615258408533
6191,0.015748031496062992
6192,0.015745448581269476
6193,0.01574286651361102
6194,0.01574028529267093
6195,0.015737704918032787
6196,0.015735125389280447
6197,0.015732546705998034
6198,0.01572996886776995
6199,0.015727391874180863
6200,0.015724815724815724
6201,0.015722240419259743
6202,0.01571966595709841
6203,0.015717092337917484
6204,0.015714519561302997
6205,0.015711947626841243
6206,0.015709376534118802
6207,0.015706806282722512
6208,0.01570423687223949
6209,0.015701668302257114
6210,0.015699100572363043
6211,0.015696533682145193
6212,0.01569396763119176
6213,0.015691402419091206
6214,0.01568883804543226
6215,0.01568627450980392
6216,0.015683711811795457
6217,0.015681149950996405
6218,0.01567858892699657
6219,0.015676028739386023
6220,0.0156734693877551
6221,0.015670910871694418
6222,0.01566835319079484
6223,0.015665796344647518
6224,0.01566324033284386
6225,0.01566068515497553
6226,0.01565813081063448
6227,0.015655577299412915
6228,0.01565302462090331
6229,0.0156504727746984
6230,0.015647921760391197
6231,0.01564537157757497
6232,0.015642822225843248
6233,0.015640273704789834
6234,0.015637726014008795
6235,0.015635179153094463
6236,0.015632633121641426
6237,0.015630087919244546
6238,0.015627543545498942
6239,0.015625
6240,0.015622457282343368
6241,0.015619915392124959
6242,0.015617374328940947
6243,0.015614834092387769
6244,0.015612294682062124
6245,0.015609756097560976
6246,0.015607218338481547
6247,0.015604681404421327
6248,0.015602145294978059
6249,0.015599610009749756
6250,0.015597075548334687
6251,0.015594541910331383
6252,0.015592009095338638
6253,0.015589477102955504
6254,0.015586945932781296
6255,0.015584415584415584
6256,0.015581886057458205
6257,0.01557935735150925
6258,0.015576829466169074
6259,0.015574302401038288
6260,0.015571776155717762
6261,0.015569250729808628
6262,0.015566726122912275
6263,0.01556420233463035
6264,0.015561679364564759
6265,0.015559157212317666
6266,0.015556635877491492
6267,0.015554115359688918
6268,0.01555159565851288
6269,0.015549076773566569
6270,0.015546558704453442
6271,0.015544041450777202
6272,0.015541525012141816
6273,0.015539009388151505
6274,0.015536494578410746
6275,0.015533980582524271
6276,0.015531467400097072
6277,0.01552895503073439
6278,0.015526443474041727
6279,0.015523932729624839
6280,0.015521422797089733
6281,0.015518913676042677
6282,0.01551640536609019
6283,0.015513897866839044
6284,0.015511391177896268
6285,0.015508885298869143
6286,0.015506380229365208
6287,0.015503875968992248
6288,0.015501372517358308
6289,0.015498869874071682
6290,0.01549636803874092
6291,0.015493867010974823
6292,0.015491366790382443
6293,0.015488867376573089
6294,0.015486368769156315
6295,0.015483870967741935
6296,0.015481373971940009
6297,0.015478877781360851
6298,0.015476382395615025
6299,0.015473887814313346
6300,0.015471394037066882
6301,0.015468901063486949
6302,0.015466408893185114
6303,0.015463917525773196
6304,0.015461426960863263
6305,0.015458937198067632
6306,0.015456448236998873
6307,0.015453960077269801
6308,0.01545147271849348
6309,0.01544898616028323
6310,0.015446500402252615
6311,0.015444015444015444
6312,0.015441531285185781
6313,0.015439047925377935
6314,0.015436565364206465
6315,0.015434083601286173
6316,0.015431602636232116
6317,0.015429122468659595
6318,0.015426643098184156
6319,0.015424164524421594
6320,0.015421686746987951
6321,0.015419209765499518
6322,0.015416733579572827
6323,0.015414258188824663
6324,0.01541178359287205
6325,0.015409309791332263
6326,0.015406836783822821
6327,0.01540436456996149
6328,0.015401893149366276
6329,0.015399422521655439
6330,0.015396952686447474
6331,0.015394483643361129
6332,0.015392015392015393
6333,0.015389547932029497
6334,0.01538708126302292
6335,0.015384615384615385
6336,0.015382150296426854
6337,0.01537968599807754
6338,0.015377222489187891
6339,0.015374759769378604
6340,0.015372297838270616
6341,0.01536983669548511
6342,0.015367376340643508
6343,0.015364916773367477
6344,0.015362457993278924
6345,0.01536
6346,0.015357542793153095
6347,0.015355086372360844
6348,0.015352630737246123
6349,0.015350175887432043
6350,0.015347721822541967
6351,0.015345268542199489
6352,0.015342816046028449
6353,0.015340364333652923
6354,0.015337913404697236
6355,0.015335463258785943
6356,0.015333013895543843
6357,0.015330565314595975
6358,0.015328117515567619
6359,0.01532567049808429
6360,0.015323224261771748
6361,0.015320778806255984
6362,0.015318334131163236
6363,0.015315890236119975
6364,0.015313447120752912
6365,0.015311004784688996
6366,0.015308563227555414
6367,0.015306122448979591
6368,0.015303682448589193
6369,0.015301243226012113
6370,0.015298804780876495
6371,0.015296367112810707
6372,0.015293930221443364
6373,0.015291494106403312
6374,0.015289058767319636
6375,0.015286624203821656
6376,0.015284190415538928
6377,0.015281757402101241
6378,0.015279325163138627
6379,0.015276893698281349
6380,0.015274463007159905
6381,0.015272033089405028
6382,0.015269603944647686
6383,0.015267175572519083
6384,0.01526474797265066
6385,0.015262321144674086
6386,0.015259895088221268
6387,0.015257469802924348
6388,0.0152550452884157
6389,0.015252621544327931
6390,0.015250198570293885
6391,0.015247776365946633
6392,0.015245354930919485
6393,0.015242934264845983
6394,0.015240514367359898
6395,0.015238095238095238
6396,0.015235676876686241
6397,0.015233259282767376
6398,0.015230842455973346
6399,0.015228426395939087
6400,0.015226011102299762
6401,0.015223596574690771
6402,0.01522118281274774
6403,0.015218769816106531
6404,0.015216357584403234
6405,0.015213946117274169
6406,0.015211535414355886
6407,0.015209125475285171
6408,0.015206716299699033
6409,0.015204307887234716
6410,0.015201900237529691
6411,0.015199493350221659
6412,0.01519708722494855
6413,0.015194681861348529
6414,0.015192277259059977
6415,0.015189873417721518
6416,0.015187470336971999
6417,0.01518506801645049
6418,0.0151826664557963
6419,0.015180265654648957
6420,0.01517786561264822
6421,0.015175466329434081
6422,0.015173067804646752
6423,0.015170670037926675
6424,0.015168273028914521
6425,0.015165876777251185
6426,0.015163481282577792
6427,0.015161086544535692
6428,0.015158692562766462
6429,0.015156299336911904
6430,0.01515390686661405
6431,0.015151515151515152
6432,0.015149124191257694
6433,0.01514673398548438
6434,0.015144344533838144
6435,0.015141955835962145
6436,0.015139567891499764
6437,0.015137180700094607
6438,0.01513479426139051
6439,0.015132408575031526
6440,0.015130023640661938
6441,0.015127639457926252
6442,0.015125256026469198
6443,0.015122873345935728
6444,0.01512049141597102
6445,0.015118110236220473
6446,0.015115729806329713
6447,0.015113350125944584
6448,0.01511097119471116
6449,0.015108593012275733
6450,0.015106215578284815
6451,0.015103838892385148
6452,0.015101462954223691
6453,0.015099087763447625
6454,0.015096713319704356
6455,0.01509433962264151
6456,0.015091966671906933
6457,0.015089594467148696
6458,0.015087223008015087
6459,0.01508485229415462
6460,0.015082482325216025
6461,0.015080113100848256
6462,0.015077744620700486
6463,0.01507537688442211
6464,0.015073009891662742
6465,0.015070643642072213
6466,0.01506827813530058
6467,0.015065913370998116
6468,0.015063549348815314
6469,0.015061186068402886
6470,0.015058823529411765
6471,0.015056461731493099
6472,0.015054100674298259
6473,0.015051740357478834
6474,0.015049380780686628
6475,0.015047021943573668
6476,0.015044663845792195
6477,0.015042306486994672
6478,0.015039949866833777
6479,0.015037593984962405
6480,0.015035238841033673
6481,0.015032884434700909
6482,0.015030530765617662
6483,0.015028177833437696
6484,0.015025825637814995
6485,0.015023474178403756
6486,0.015021123454858395
6487,0.015018773466833541
6488,0.015016424213984044
6489,0.015014075695964968
6490,0.015011727912431588
6491,0.0150093808630394
6492,0.015007034547444115
6493,0.015004688965301657
6494,0.015002344116268168
6495,0.015
6496,0.014997656616153727
6497,0.01499531396438613
6498,0.01499297204435421
6499,0.014990630855715179
6500,0.014988290398126464
6501,0.014985950671245708
6502,0.014983611674730763
6503,0.0149812734082397
6504,0.014978935871430801
6505,0.01497659906396256
6506,0.014974262985493684
6507,0.014971927635683094
6508,0.014969593014189927
6509,0.014967259120673527
6510,0.014964925954793453
6511,0.014962593516209476
6512,0.014960261804581581
6513,0.01495793081956996
6514,0.01495560056083502
6515,0.014953271028037384
6516,0.014950942220837876
6517,0.01494861413889754
6518,0.014946286781877626
6519,0.014943960149439602
6520,0.014941634241245135
6521,0.014939309056956116
6522,0.014936984596234635
6523,0.014934660858743
6524,0.014932337844143724
6525,0.014930015552099534
6526,0.014927693982273364
6527,0.014925373134328358
6528,0.014923053007927872
6529,0.014920733602735468
6530,0.014918414918414918
6531,0.014916096954630205
6532,0.014913779711045518
6533,0.014911463187325256
6534,0.014909147383134027
6535,0.014906832298136646
6536,0.014904517931998137
6537,0.014902204284383732
6538,0.01489989135495887
6539,0.0148975791433892
6540,0.014895267649340575
6541,0.014892956872479057
6542,0.014890646812470917
6543,0.01488833746898263
6544,0.01488602884168088
6545,0.014883720930232559
6546,0.014881413734304759
6547,0.014879107253564786
6548,0.014876801487680148
6549,0.014874496436318562
6550,0.014872192099147948
6551,0.01486988847583643
6552,0.014867585566052346
6553,0.01486528336946423
6554,0.014862981885740827
6555,0.014860681114551083
6556,0.014858381055564154
6557,0.014856081708449397
6558,0.014853783072876374
6559,0.01485148514851485
6560,0.014849187935034803
6561,0.014846891432106402
6562,0.014844595639400032
6563,0.014842300556586271
6564,0.01484000618333591
6565,0.014837712519319939
6566,0.01483541956420955
6567,0.014833127317676144
6568,0.014830835779391318
6569,0.014828544949026877
6570,0.014826254826254825
6571,0.014823965410747375
6572,0.014821676702176934
6573,0.014819388700216115
6574,0.014817101404537738
6575,0.014814814814814815
6576,0.014812528930720568
6577,0.014810243751928418
6578,0.014807959278111986
6579,0.014805675508945095
6580,0.014803392444101773
6581,0.014801110083256245
6582,0.014798828426082935
6583,0.014796547472256474
6584,0.014794267221451687
6585,0.014791987673343606
6586,0.014789708827607457
6587,0.014787430683918669
6588,0.014785153241952871
6589,0.014782876501385895
6590,0.014780600461893764
6591,0.014778325123152709
6592,0.014776050484839157
6593,0.014773776546629732
6594,0.014771503308201261
6595,0.014769230769230769
6596,0.014766958929395477
6597,0.014764687788372808
6598,0.01476241734584038
6599,0.014760147601476014
6600,0.014757878554957724
6601,0.014755610205963726
6602,0.01475334255417243
6603,0.014751075599262446
6604,0.014748809340912583
6605,0.014746543778801843
6606,0.01474427891260943
6607,0.014742014742014743
6608,0.014739751266697375
6609,0.01473748848633712
6610,0.014735226400613968
6611,0.014732965009208104
6612,0.014730704311799908
6613,0.01472844430806996
6614,0.014726184997699034
6615,0.014723926380368098
6616,0.014721668455758318
6617,0.014719411223551058
6618,0.014717154683427871
6619,0.014714898835070508
6620,0.014712643678160919
6621,0.014710389212381244
6622,0.01470813543741382
6623,0.014705882352941176
6624,0.01470362995864604
6625,0.014701378254211332
6626,0.014699127239320165
6627,0.014696876913655848
6628,0.014694627276901883
6629,0.014692378328741965
6630,0.014690130068859985
6631,0.014687882496940025
6632,0.014685635612666361
6633,0.014683389415723462
6634,0.014681143905795993
6635,0.014678899082568808
6636,0.014676654945726952
6637,0.01467441149495567
6638,0.014672168729940394
6639,0.014669926650366748
6640,0.01466768525592055
6641,0.01466544454628781
6642,0.014663204521154728
6643,0.014660965180207697
6644,0.014658726523133303
6645,0.01465648854961832
6646,0.014654251259349717
6647,0.014652014652014652
6648,0.014649778727300474
6649,0.01464754348489472
6650,0.014645308924485127
6651,0.01464307504575961
6652,0.014640841848406283
6653,0.01463860933211345
6654,0.014636377496569599
6655,0.014634146341463415
6656,0.014631915866483767
6657,0.01462968607131972
6658,0.014627456955660522
6659,0.014625228519195612
6660,0.014623000761614623
6661,0.014620773682607372
6662,0.014618547281863865
6663,0.014616321559074299
6664,0.01461409651392906
6665,0.014611872146118721
6666,0.014609648455334044
6667,0.014607425441265977
6668,0.01460520310360566
6669,0.014602981442044418
6670,0.014600760456273764
6671,0.014598540145985401
6672,0.014596320510871218
6673,0.01459410155062329
6674,0.01459188326493388
6675,0.01458966565349544
6676,0.014587448716000607
6677,0.014585232452142206
6678,0.014583016861613247
6679,0.014580801944106925
6680,0.01457858769931663
6681,0.014576374126935925
6682,0.014574161226658569
6683,0.014571948998178506
6684,0.014569737441189862
6685,0.01456752655538695
6686,0.01456531634046427
6687,0.014563106796116505
6688,0.014560897922038525
6689,0.014558689717925387
6690,0.014556482183472327
6691,0.014554275318374773
6692,0.01455206912232833
6693,0.014549863595028797
6694,0.014547658736172147
6695,0.014545454545454545
6696,0.014543251022572338
6697,0.014541048167222055
6698,0.014538845979100408
6699,0.014536644457904301
6700,0.01453444360333081
6701,0.014532243415077202
6702,0.014530043892840926
6703,0.014527845036319613
6704,0.014525646845211076
6705,0.014523449319213313
6706,0.014521252458024504
6707,0.014519056261343012
6708,0.014516860728867383
6709,0.01451466586029634
6710,0.014512471655328799
6711,0.014510278113663845
6712,0.014508085235000755
6713,0.014505893019038985
6714,0.014503701465478169
6715,0.014501510574018127
6716,0.014499320344358859
6717,0.014497130776200544
6718,0.014494941869243546
6719,0.014492753623188406
6720,0.014490566037735849
6721,0.01448837911258678
6722,0.014486192847442281
6723,0.01448400724200362
6724,0.014481822295972243
6725,0.014479638009049774
6726,0.014477454380938018
6727,0.014475271411338963
6728,0.014473089099954772
6729,0.01447090744648779
6730,0.014468726450640543
6731,0.014466546112115732
6732,0.014464366430616242
6733,0.014462187405845135
6734,0.014460009037505649
6735,0.014457831325301205
6736,0.014455654268935402
6737,0.014453477868112014
6738,0.014451302122534999
6739,0.014449127031908489
6740,0.014446952595936794
6741,0.014444778814324405
6742,0.01444260568677599
6743,0.01444043321299639
6744,0.01443826139269063
6745,0.01443609022556391
6746,0.014433919711321606
6747,0.014431749849669273
6748,0.01442958064031264
6749,0.014427412082957619
6750,0.014425244177310293
6751,0.014423076923076924
6752,0.014420910319963948
6753,0.01441874436767798
6754,0.014416579065925814
6755,0.014414414414414415
6756,0.014412250412850923
6757,0.01441008706094266
6758,0.014407924358397118
6759,0.014405762304921969
6760,0.014403600900225057
6761,0.0144014401440144
6762,0.0143992800359982
6763,0.014397120575884824
6764,0.014394961763382817
6765,0.0143928035982009
6766,0.014390646080047968
6767,0.014388489208633094
6768,0.014386332983665517
6769,0.01438417740485466
6770,0.014382022471910113
6771,0.014379868184541641
6772,0.014377714542459188
6773,0.014375561545372867
6774,0.014373409192992964
6775,0.01437125748502994
6776,0.014369106421194431
6777,0.014366956001197246
6778,0.014364806224749364
6779,0.01436265709156194
6780,0.014360508601346298
6781,0.014358360753813939
6782,0.014356213548676536
6783,0.014354066985645933
6784,0.014351921064434146
6785,0.014349775784753363
6786,0.014347631146315947
6787,0.01434548714883443
6788,0.014343343792021516
6789,0.01434120107559008
6790,0.014339058999253173
6791,0.014336917562724014
6792,0.014334776765715993
6793,0.01433263660794267
6794,0.014330497089117778
6795,0.014328358208955224
6796,0.014326219967169079
6797,0.01432408236347359
6798,0.014321945397583172
6799,0.014319809069212411
6800,0.014317673378076063
6801,0.014315538323889055
6802,0.014313403906366482
6803,0.014311270125223614
6804,0.014309136980175883
6805,0.014307004470938897
6806,0.014304872597228431
6807,0.014302741358760428
6808,0.014300610755251006
6809,0.014298480786416443
6810,0.014296351451973194
6811,0.01429422275163788
6812,0.014292094685127288
6813,0.01428996725215838
6814,0.014287840452448282
6815,0.014285714285714285
6816,0.014283588751673858
6817,0.01428146385004463
6818,0.0142793395805444
6819,0.014277215942891136
6820,0.014275092936802973
6821,0.014272970561998216
6822,0.014270848818195332
6823,0.014268727705112961
6824,0.014266607222469906
6825,0.01426448736998514
6826,0.014262368147377804
6827,0.0142602495543672
6828,0.014258131590672806
6829,0.014256014256014256
6830,0.014253897550111359
6831,0.014251781472684086
6832,0.014249666023452576
6833,0.014247551202137132
6834,0.014245437008458229
6835,0.014243323442136498
6836,0.014241210502892745
6837,0.014239098190447939
6838,0.01423698650452321
6839,0.014234875444839857
6840,0.014232765011119348
6841,0.014230655203083309
6842,0.014228546020453535
6843,0.014226437462951986
6844,0.014224329530300785
6845,0.014222222222222223
6846,0.01422011553843875
6847,0.014218009478672985
6848,0.014215904042647711
6849,0.014213799230085875
6850,0.014211695040710584
6851,0.014209591474245116
6852,0.014207488530412905
6853,0.014205386208937555
6854,0.014203284509542832
6855,0.014201183431952662
6856,0.01419908297589114
6857,0.01419698314108252
6858,0.01419488392725122
6859,0.014192785334121822
6860,0.014190687361419069
6861,0.01418859000886787
6862,0.01418649327619329
6863,0.014184397163120567
6864,0.014182301669375093
6865,0.014180206794682423
6866,0.014178112538768276
6867,0.014176018901358535
6868,0.014173925882179242
6869,0.0141718334809566
6870,0.014169741697416974
6871,0.014167650531286895
6872,0.01416555998229305
6873,0.01416347005016229
6874,0.014161380734621625
6875,0.01415929203539823
6876,0.014157203952219437
6877,0.01415511648481274
6878,0.014153029632905795
6879,0.014150943396226415
6880,0.01414885777450258
6881,0.014146772767462422
6882,0.014144688374834243
6883,0.014142604596346494
6884,0.014140521431727796
6885,0.014138438880706922
6886,0.014136356943012811
6887,0.014134275618374558
6888,0.01413219490652142
6889,0.014130114807182808
6890,0.0141280353200883
6891,0.014125956444967627
6892,0.014123878181550684
6893,0.01412180052956752
6894,0.014119723488748345
6895,0.01411764705882353
6896,0.0141155712395236
6897,0.014113496030579242
6898,0.0141114214317213
6899,0.014109347442680775
6900,0.014107274063188832
6901,0.014105201292976785
6902,0.014103129131776113
6903,0.01410105757931845
6904,0.014098986635335585
6905,0.014096916299559472
6906,0.014094846571722214
6907,0.014092777451556078
6908,0.014090708938793483
6909,0.01408864103316701
6910,0.01408657373440939
6911,0.014084507042253521
6912,0.014082440956432449
6913,0.014080375476679377
6914,0.014078310602727673
6915,0.01407624633431085
6916,0.014074182671162587
6917,0.014072119613016711
