Chunk Index,Drop Rate
8260,0.006334510902667804
8261,0.00633373934226553
8262,0.006332967969796615
8263,0.0063321967851924016
8264,0.006331425788384269
8265,0.006330654979303628
8266,0.006329884357881923
8267,0.006329113924050633
8268,0.006328343677741268
8269,0.006327573618885374
8270,0.006326803747414528
8271,0.006326034063260341
8272,0.006325264566354458
8273,0.006324495256628557
8274,0.00632372613401435
8275,0.00632295719844358
8276,0.006322188449848025
8277,0.006321419888159494
8278,0.006320651513309833
8279,0.006319883325230919
8280,0.00631911532385466
8281,0.006318347509113001
8282,0.0063175798809379175
8283,0.006316812439261419
8284,0.006316045184015547
8285,0.006315278115132378
8286,0.00631451123254402
8287,0.006313744536182613
8288,0.006312978025980333
8289,0.006312211701869385
8290,0.006311445563782012
8291,0.006310679611650485
8292,0.006309913845407111
8293,0.006309148264984227
8294,0.006308382870314206
8295,0.006307617661329452
8296,0.006306852637962402
8297,0.0063060878001455255
8298,0.0063053231478113255
8299,0.006304558680892337
8300,0.00630379439932113
8301,0.006303030303030303
8302,0.00630226639195249
8303,0.006301502666020358
8304,0.006300739125166606
8305,0.006299975769323964
8306,0.006299212598425197
8307,0.006298449612403101
8308,0.006297686811190505
8309,0.006296924194720271
8310,0.006296161762925294
8311,0.006295399515738499
8312,0.006294637453092846
8313,0.006293875574921327
8314,0.006293113881156965
8315,0.0062923523717328175
8316,0.006291591046581972
8317,0.0062908299056375514
8318,0.006290068948832708
8319,0.006289308176100629
8320,0.006288547587374531
8321,0.006287787182587666
8322,0.006287026961673317
8323,0.006286266924564797
8324,0.006285507071195455
8325,0.0062847474014986705
8326,0.006283987915407855
8327,0.006283228612856452
8328,0.006282469493777939
8329,0.006281710558105823
8330,0.006280951805773644
8331,0.006280193236714976
8332,0.006279434850863423
8333,0.0062786766481526205
8334,0.006277918628516238
8335,0.006277160791887977
8336,0.006276403138201569
8337,0.00627564566739078
8338,0.0062748883793894055
8339,0.006274131274131274
8340,0.006273374351550247
8341,0.006272617611580217
8342,0.006271861054155108
8343,0.006271104679208876
8344,0.006270348486675509
8345,0.006269592476489028
8346,0.006268836648583484
8347,0.00626808100289296
8348,0.006267325539351573
8349,0.006266570257893469
8350,0.006265815158452826
8351,0.006265060240963855
8352,0.0062643055053608
8353,0.006263550951577933
8354,0.00626279657954956
8355,0.006262042389210019
8356,0.0062612883804936785
8357,0.0062605345533349385
8358,0.006259780907668232
8359,0.006259027443428021
8360,0.006258274160548803
8361,0.006257521058965102
8362,0.006256768138611478
8363,0.006256015399422521
8364,0.0062552628413328525
8365,0.006254510464277123
8366,0.006253758268190018
8367,0.006253006253006253
8368,0.006252254418660575
8369,0.006251502765087761
8370,0.0062507512922226225
8371,0.00625
8372,0.006249248888354765
8373,0.006248497957221821
8374,0.006247747206536105
8375,0.006246996636232581
8376,0.006246246246246246
8377,0.006245496036512131
8378,0.006244746006965294
8379,0.006243996157540826
8380,0.00624324648817385
8381,0.00624249699879952
8382,0.006241747689353019
8383,0.006240998559769563
8384,0.0062402496099844
8385,0.006239500839932805
8386,0.00623875224955009
8387,0.006238003838771593
8388,0.006237255607532685
8389,0.006236507555768769
8390,0.006235759683415278
8391,0.006235011990407674
8392,0.006234264476681453
8393,0.006233517142172141
8394,0.006232769986815294
8395,0.006232023010546501
8396,0.006231276213301378
8397,0.006230529595015576
8398,0.006229783155624775
8399,0.006229036895064686
8400,0.00622829081327105
8401,0.006227544910179641
8402,0.006226799185726261
8403,0.006226053639846743
8404,0.006225308272476955
8405,0.0062245630835527895
8406,0.006223818073010173
8407,0.006223073240785065
8408,0.0062223285868134495
8409,0.006221584111031347
8410,0.006220839813374806
8411,0.006220095693779904
8412,0.006219351752182753
8413,0.006218607988519493
8414,0.006217864402726294
8415,0.006217120994739359
8416,0.006216377764494919
8417,0.006215634711929237
8418,0.006214891836978606
8419,0.00621414913957935
8420,0.006213406619667822
8421,0.006212664277180406
8422,0.006211922112053518
8423,0.006211180124223602
8424,0.006210438313627135
8425,0.006209696680200621
8426,0.006208955223880597
8427,0.0062082139446036294
8428,0.006207472842306315
8429,0.0062067319169252805
8430,0.0062059911683971835
8431,0.006205250596658711
8432,0.006204510201646581
8433,0.006203769983297542
8434,0.006203029941548372
8435,0.006202290076335878
8436,0.006201550387596899
8437,0.006200810875268304
8438,0.0062000715392869915
8439,0.00619933237958989
8440,0.006198593396113959
8441,0.006197854588796186
8442,0.006197115957573591
8443,0.006196377502383222
8444,0.006195639223162159
8445,0.0061949011198475104
8446,0.006194163192376414
8447,0.006193425440686041
8448,0.006192687864713589
8449,0.006191950464396285
8450,0.00619121323967139
8451,0.006190476190476191
8452,0.006189739316748006
8453,0.006189002618424185
8454,0.006188266095442104
8455,0.006187529747739172
8456,0.006186793575252826
8457,0.006186057577920533
8458,0.006185321755679791
8459,0.006184586108468126
8460,0.0061838506362230945
8461,0.006183115338882283
8462,0.0061823802163833074
8463,0.006181645268663814
8464,0.006180910495661477
8465,0.0061801758973140004
8466,0.006179441473559121
8467,0.006178707224334601
8468,0.006177973149578234
8469,0.006177239249227845
8470,0.006176505523221285
8471,0.006175771971496437
8472,0.006175038593991213
8473,0.006174305390643553
8474,0.0061735723613914285
8475,0.006172839506172839
8476,0.006172106824925816
8477,0.006171374317588417
8478,0.006170641984098731
8479,0.006169909824394874
8480,0.006169177838414996
8481,0.006168446026097271
8482,0.006167714387379907
8483,0.006166982922201139
8484,0.006166251630499229
8485,0.006165520512212474
8486,0.006164789567279194
8487,0.006164058795637743
8488,0.0061633281972265025
8489,0.006162597771983883
8490,0.006161867519848323
8491,0.006161137440758294
8492,0.006160407534652293
8493,0.006159677801468846
8494,0.006158948241146512
8495,0.006158218853623875
8496,0.00615748963883955
8497,0.006156760596732181
8498,0.006156031727240441
8499,0.00615530303030303
8500,0.006154574505858682
8501,0.006153846153846154
8502,0.006153117974204236
8503,0.006152389966871746
8504,0.006151662131787531
8505,0.006150934468890466
8506,0.006150206978119456
8507,0.006149479659413435
8508,0.006148752512711363
8509,0.0061480255379522345
8510,0.006147298735075068
8511,0.006146572104018913
8512,0.006145845644722846
8513,0.006145119357125975
8514,0.006144393241167435
8515,0.006143667296786389
8516,0.0061429415239220315
8517,0.006142215922513584
8518,0.006141490492500295
8519,0.006140765233821445
8520,0.006140040146416342
8521,0.006139315230224321
8522,0.006138590485184748
8523,0.006137865911237016
8524,0.006137141508320548
8525,0.006136417276374794
8526,0.006135693215339233
8527,0.006134969325153374
8528,0.006134245605756754
8529,0.006133522057088936
8530,0.006132798679089516
8531,0.006132075471698114
8532,0.0061313524348543804
8533,0.0061306295684979955
8534,0.006129906872568667
8535,0.006129184347006129
8536,0.006128461991750147
8537,0.006127739806740514
8538,0.0061270177919170495
8539,0.006126295947219604
8540,0.006125574272588055
8541,0.006124852767962308
8542,0.006124131433282299
8543,0.006123410268487989
8544,0.006122689273519369
8545,0.006121968448316459
8546,0.006121247792819306
8547,0.006120527306967985
8548,0.006119806990702601
8549,0.006119086843963286
8550,0.006118366866690199
8551,0.00611764705882353
8552,0.006116927420303494
8553,0.0061162079510703364
8554,0.006115488651064331
8555,0.0061147695202257765
8556,0.006114050558495003
8557,0.006113331765812368
8558,0.006112613142118256
8559,0.0061118946873530795
8560,0.006111176401457281
8561,0.006110458284371328
8562,0.006109740336035718
8563,0.006109022556390977
8564,0.006108304945377657
8565,0.00610758750293634
8566,0.0061068702290076335
8567,0.0061061531235321745
8568,0.006105436186450628
8569,0.0061047194177036865
8570,0.006104002817232069
8571,0.006103286384976526
8572,0.006102570120877831
8573,0.006101854024876789
8574,0.006101138096914232
8575,0.006100422336931018
8576,0.006099706744868035
8577,0.006098991320666197
8578,0.006098276064266448
8579,0.006097560975609756
8580,0.006096846054637121
8581,0.0060961313012895665
8582,0.006095416715508147
8583,0.006094702297233943
8584,0.006093988046408063
8585,0.006093273962971643
8586,0.006092560046865847
8587,0.006091846298031865
8588,0.0060911327164109175
8589,0.006090419301944249
8590,0.006089706054573135
8591,0.006088992974238876
8592,0.0060882800608828
8593,0.006087567314446265
8594,0.006086854734870654
8595,0.006086142322097378
8596,0.006085430076067876
8597,0.006084717996723613
8598,0.006084006084006084
8599,0.006083294337856809
8600,0.006082582758217336
8601,0.0060818713450292395
8602,0.006081160098234124
8603,0.00608044901777362
8604,0.006079738103589384
8605,0.0060790273556231
8606,0.006078316773816482
8607,0.006077606358111267
8608,0.006076896108449223
8609,0.0060761860247721435
8610,0.006075476107021849
8611,0.006074766355140187
8612,0.006074056769069034
8613,0.006073347348750292
8614,0.00607263809412589
8615,0.006071929005137786
8616,0.0060712200817279625
8617,0.006070511323838431
8618,0.006069802731411229
8619,0.006069094304388422
8620,0.0060683860427121015
8621,0.006067677946324387
8622,0.006066970015167425
8623,0.006066262249183388
8624,0.006065554648314476
8625,0.006064847212502915
8626,0.006064139941690962
8627,0.006063432835820896
8628,0.0060627258948350235
8629,0.006062019118675682
8630,0.006061312507285231
8631,0.006060606060606061
8632,0.006059899778580585
8633,0.006059193661151247
8634,0.006058487708260515
8635,0.0060577819198508855
8636,0.006057076295864881
8637,0.00605637083624505
8638,0.00605566554093397
8639,0.006054960409874243
8640,0.006054255443008499
8641,0.006053550640279395
8642,0.006052846001629612
8643,0.006052141527001862
8644,0.006051437216338881
8645,0.00605073306958343
8646,0.006050029086678301
8647,0.00604932526756631
8648,0.006048621612190299
8649,0.006047918120493138
8650,0.006047214792417723
8651,0.0060465116279069765
8652,0.006045808626903848
8653,0.006045105789351314
8654,0.006044403115192375
8655,0.00604370060437006
8656,0.006042998256827426
8657,0.006042296072507553
8658,0.00604159405135355
8659,0.0060408921933085506
8660,0.006040190498315716
8661,0.006039488966318235
8662,0.00603878759725932
8663,0.006038086391082211
8664,0.0060373853477301755
8665,0.006036684467146506
8666,0.006035983749274521
8667,0.0060352831940575676
8668,0.006034582801439016
8669,0.006033882571362265
8670,0.006033182503770739
8671,0.0060324825986078886
8672,0.006031782855817191
8673,0.006031083275342148
8674,0.00603038385712629
8675,0.006029684601113173
8676,0.006028985507246377
8677,0.0060282865754695105
8678,0.006027587805726208
8679,0.00602688919796013
8680,0.006026190752114961
8681,0.006025492468134415
8682,0.006024794345962229
8683,0.006024096385542169
8684,0.006023398586818024
8685,0.006022700949733611
8686,0.0060220034742327734
8687,0.006021306160259379
8688,0.006020609007757323
8689,0.006019912016670526
8690,0.006019215186942933
8691,0.0060185185185185185
8692,0.00601782201134128
8693,0.006017125665355242
8694,0.006016429480504454
8695,0.006015733456732994
8696,0.006015037593984963
8697,0.006014341892204488
8698,0.006013646351335724
8699,0.006012950971322849
8700,0.006012255752110071
8701,0.006011560693641618
8702,0.00601086579586175
8703,0.006010171058714748
8704,0.006009476482144921
8705,0.006008782066096603
8706,0.006008087810514154
8707,0.006007393715341959
8708,0.0060066997805244314
8709,0.006006006006006006
8710,0.006005312391731147
8711,0.006004618937644342
8712,0.006003925643690105
8713,0.006003232509812976
8714,0.006002539535957521
8715,0.006001846722068329
8716,0.006001154068090017
8717,0.006000461573967228
8718,0.005999769239644629
8719,0.005999077065066913
8720,0.005998385050178798
8721,0.0059976931949250285
8722,0.005997001499250375
8723,0.005996309963099631
8724,0.005995618586417618
8725,0.005994927369149181
8726,0.005994236311239193
8727,0.00599354541263255
8728,0.005992854673274173
8729,0.005992164093109011
8730,0.005991473672082037
8731,0.005990783410138249
8732,0.00599009330722267
8733,0.00598940336328035
8734,0.005988713578256363
8735,0.005988023952095809
8736,0.0059873344847438115
8737,0.005986645176145521
8738,0.005985956026246115
8739,0.005985267034990792
8740,0.005984578202324778
8741,0.005983889528193326
8742,0.0059832010125417095
8743,0.005982512655315232
8744,0.00598182445645922
8745,0.005981136415919025
8746,0.005980448533640023
8747,0.005979760809567618
8748,0.005979073243647235
8749,0.005978385835824327
8750,0.005977698586044373
8751,0.005977011494252874
8752,0.005976324560395357
8753,0.0059756377844173755
8754,0.0059749511662645065
8755,0.0059742647058823525
8756,0.005973578403216542
8757,0.005972892258212727
8758,0.005972206270816584
8759,0.0059715204409738175
8760,0.005970834768630153
8761,0.005970149253731343
8762,0.005969463896223166
8763,0.005968778696051423
8764,0.005968093653161942
8765,0.005967408767500574
8766,0.005966724039013196
8767,0.005966039467645709
8768,0.00596535505334404
8769,0.005964670796054141
8770,0.005963986695721986
8771,0.005963302752293578
8772,0.0059626189657149406
8773,0.005961935335932126
8774,0.005961251862891207
8775,0.005960568546538285
8776,0.005959885386819484
8777,0.005959202383680954
8778,0.005958519537068867
8779,0.005957836846929423
8780,0.005957154313208844
8781,0.005956471935853379
8782,0.0059557897148093
8783,0.005955107650022904
8784,0.005954425741440513
8785,0.005953743989008472
8786,0.005953062392673154
8787,0.005952380952380952
8788,0.0059516996680782875
8789,0.005951018539711604
8790,0.005950337567227372
8791,0.005949656750572082
8792,0.005948976089692255
8793,0.005948295584534431
8794,0.005947615235045179
8795,0.005946935041171089
8796,0.005946255002858777
8797,0.0059455751200548825
8798,0.00594489539270607
8799,0.00594421582075903
8800,0.005943536404160475
8801,0.005942857142857143
8802,0.005942178036795795
8803,0.005941499085923218
8804,0.005940820290186222
8805,0.005940141649531642
8806,0.005939463163906339
8807,0.005938784833257195
8808,0.005938106657531118
8809,0.00593742863667504
8810,0.005936750770635917
8811,0.005936073059360731
8812,0.0059353955027964846
8813,0.005934718100890208
8814,0.005934040853588954
8815,0.005933363760839799
8816,0.005932686822589846
8817,0.00593201003878622
8818,0.005931333409376069
8819,0.005930656934306569
8820,0.005929980613524917
8821,0.005929304446978335
8822,0.005928628434614069
8823,0.005927952576379389
8824,0.005927276872221589
8825,0.0059266013220879874
8826,0.005925925925925926
8827,0.005925250683682771
8828,0.005924575595305914
8829,0.005923900660742766
8830,0.005923225879940768
8831,0.00592255125284738
8832,0.00592187677941009
8833,0.005921202459576406
8834,0.005920528293293864
8835,0.005919854280510018
8836,0.005919180421172453
8837,0.005918506715228773
8838,0.0059178331626266074
8839,0.005917159763313609
8840,0.005916486517237456
8841,0.005915813424345847
8842,0.005915140484586509
8843,0.005914467697907188
8844,0.0059137950642556576
8845,0.005913122583579713
8846,0.005912450255827174
8847,0.005911778080945885
8848,0.005911106058883711
8849,0.005910434189588543
8850,0.005909762473008296
8851,0.005909090909090909
8852,0.005908419497784343
8853,0.005907748239036582
8854,0.0059070771327956375
8855,0.005906406179009541
8856,0.005905735377626349
8857,0.0059050647285941405
8858,0.005904394231861019
8859,0.005903723887375113
8860,0.0059030536950845725
8861,0.005902383654937571
8862,0.005901713766882306
8863,0.005901044030866999
8864,0.005900374446839896
8865,0.0058997050147492625
8866,0.005899035734543392
8867,0.005898366606170599
8868,0.005897697629579222
8869,0.005897028804717623
8870,0.005896360131534188
8871,0.0058956916099773245
8872,0.0058950232399954654
8873,0.005894355021537067
8874,0.0058936869545506065
8875,0.0058930190389845875
8876,0.005892351274787535
8877,0.005891683661907999
8878,0.005891016200294551
8879,0.0058903488898957865
8880,0.005889681730660324
8881,0.005889014722536806
8882,0.005888347865473899
8883,0.00588768115942029
8884,0.005887014604324691
8885,0.005886348200135839
8886,0.00588568194680249
8887,0.005885015844273427
8888,0.005884349892497454
8889,0.005883684091423399
8890,0.0058830184410001134
8891,0.0058823529411764705
8892,0.005881687591901368
8893,0.005881022393123728
8894,0.0058803573447924916
8895,0.005879692446856626
8896,0.005879027699265122
8897,0.005878363101966991
8898,0.005877698654911269
8899,0.005877034358047016
8900,0.005876370211323314
8901,0.005875706214689265
8902,0.005875042368094001
8903,0.00587437867148667
8904,0.005873715124816446
8905,0.005873051728032527
8906,0.0058723884810841336
8907,0.005871725383920506
8908,0.005871062436490911
8909,0.005870399638744638
8910,0.005869736990630997
8911,0.005869074492099322
8912,0.005868412143098973
8913,0.005867749943579328
8914,0.005867087893489789
8915,0.0058664259927797835
8916,0.005865764241398759
8917,0.005865102639296188
8918,0.005864441186421563
8919,0.005863779882724403
8920,0.005863118728154245
8921,0.005862457722660654
8922,0.005861796866193214
8923,0.005861136158701533
8924,0.005860475600135241
8925,0.005859815190443994
8926,0.005859154929577465
8927,0.005858494817485353
8928,0.005857834854117382
8929,0.005857175039423294
8930,0.005856515373352855
8931,0.005855855855855856
8932,0.0058551964868821076
8933,0.0058545372663814455
8934,0.005853878194303727
8935,0.00585321927059883
8936,0.005852560495216657
8937,0.005851901868107134
8938,0.005851243389220209
8939,0.0058505850585058505
8940,0.0058499268759140514
8941,0.005849268841394826
8942,0.0058486109548982115
8943,0.005847953216374269
8944,0.00584729562577308
8945,0.005846638183044749
8946,0.005845980888139404
8947,0.005845323741007194
8948,0.0058446667415982916
8949,0.005844009889862891
8950,0.005843353185751208
8951,0.005842696629213483
8952,0.005842040220199978
8953,0.005841383958660975
8954,0.005840727844546782
8955,0.005840071877807727
8956,0.00583941605839416
8957,0.005838760386256457
8958,0.005838104861345009
8959,0.0058374494836102376
8960,0.005836794253002582
8961,0.005836139169472503
8962,0.005835484232970486
8963,0.0058348294434470375
8964,0.005834174800852687
8965,0.005833520305137985
8966,0.005832865956253506
8967,0.005832211754149843
8968,0.005831557698777616
8969,0.0058309037900874635
8970,0.005830250028030048
8971,0.005829596412556054
8972,0.005828942943616186
8973,0.005828289621161175
8974,0.005827636445141769
8975,0.00582698341550874
8976,0.005826330532212885
8977,0.005825677795205019
8978,0.0058250252044359805
8979,0.005824372759856631
8980,0.005823720461417852
8981,0.0058230683090705485
8982,0.005822416302765648
8983,0.005821764442454098
8984,0.005821112728086869
8985,0.005820461159614954
8986,0.0058198097369893675
8987,0.005819158460161146
8988,0.005818507329081347
8989,0.005817856343701052
8990,0.005817205503971362
8991,0.0058165548098434005
8992,0.0058159042612683145
8993,0.005815253858197271
8994,0.00581460360058146
8995,0.005813953488372093
8996,0.005813303521520402
8997,0.005812653699977644
8998,0.005812004023695094
8999,0.00581135449262405
9000,0.005810705106715834
9001,0.005810055865921788
9002,0.005809406770193274
9003,0.00580875781948168
9004,0.005808109013738412
9005,0.005807460352914898
9006,0.005806811836962591
9007,0.005806163465832961
9008,0.005805515239477504
9009,0.005804867157847734
9010,0.0058042192208951895
9011,0.005803571428571429
9012,0.005802923780828032
9013,0.005802276277616604
9014,0.005801628918888765
9015,0.005800981704596163
9016,0.005800334634690463
9017,0.005799687709123355
9018,0.005799040927846549
9019,0.005798394290811775
9020,0.005797747797970788
9021,0.005797101449275362
9022,0.005796455244677294
9023,0.0057958091841284
9024,0.005795163267580519
9025,0.005794517494985513
9026,0.005793871866295265
9027,0.005793226381461676
9028,0.005792581040436671
9029,0.0057919358431721985
9030,0.005791290789620225
9031,0.005790645879732739
9032,0.0057900011134617525
9033,0.005789356490759297
9034,0.005788712011577424
9035,0.00578806767586821
9036,0.005787423483583751
9037,0.005786779434676163
9038,0.005786135529097586
9039,0.005785491766800178
9040,0.0057848481477361215
9041,0.005784204671857619
9042,0.005783561339116895
9043,0.005782918149466192
9044,0.005782275102857779
9045,0.00578163219924394
9046,0.0057809894385769875
9047,0.005780346820809248
9048,0.0057797043458930756
9049,0.00577906201378084
9050,0.005778419824424936
9051,0.0057777777777777775
9052,0.005777135873791801
9053,0.005776494112419463
9054,0.00577585249361324
9055,0.005775211017325633
9056,0.005774569683509162
9057,0.005773928492116367
9058,0.005773287443099811
9059,0.005772646536412078
9060,0.005772005772005772
9061,0.0057713651498335185
9062,0.005770724669847963
9063,0.005770084332001775
9064,0.005769444136247642
9065,0.005768804082538274
9066,0.005768164170826401
9067,0.005767524401064774
9068,0.0057668847732061665
9069,0.005766245287203371
9070,0.005765605943009203
9071,0.005764966740576497
9072,0.005764327679858109
9073,0.005763688760806916
9074,0.0057630499833758175
9075,0.00576241134751773
9076,0.005761772853185595
9077,0.005761134500332373
9078,0.005760496288911045
9079,0.0057598582188746125
9080,0.005759220290176099
9081,0.005758582502768549
9082,0.0057579448566050274
9083,0.005757307351638618
9084,0.005756669987822429
9085,0.005756032765109586
9086,0.0057553956834532375
9087,0.005754758742806552
9088,0.005754121943122718
9089,0.005753485284354946
9090,0.0057528487664564665
9091,0.005752212389380531
9092,0.005751576153080412
9093,0.0057509400575094
9094,0.0057503041026208115
9095,0.005749668288367979
9096,0.0057490326147042565
9097,0.00574839708158302
9098,0.005747761688957666
9099,0.005747126436781609
9100,0.005746491325008288
9101,0.00574585635359116
9102,0.005745221522483704
9103,0.0057445868316394165
9104,0.005743952281011819
9105,0.005743317870554451
9106,0.005742683600220872
9107,0.005742049469964664
9108,0.0057414154797394285
9109,0.005740781629498786
9110,0.005740147919196379
9111,0.005739514348785872
9112,0.005738880918220947
9113,0.0057382476274553075
9114,0.005737614476442679
9115,0.005736981465136805
9116,0.005736348593491451
9117,0.005735715861460402
9118,0.005735083268997463
9119,0.005734450816056462
9120,0.0057338185025912446
9121,0.005733186328555678
9122,0.005732554293903649
9123,0.005731922398589065
9124,0.005731290642565855
9125,0.0057306590257879654
9126,0.005730027548209366
9127,0.0057293962097840455
9128,0.005728765010466013
9129,0.005728133950209297
9130,0.005727503028967948
9131,0.005726872246696035
9132,0.005726241603347649
9133,0.005725611098876899
9134,0.005724980733237917
9135,0.005724350506384853
9136,0.005723720418271877
9137,0.00572309046885318
9138,0.005722460658082976
9139,0.005721830985915493
9140,0.005721201452304984
9141,0.00572057205720572
9142,0.0057199428005719945
9143,0.005719313682358117
9144,0.005718684702518421
9145,0.005718055861007257
9146,0.005717427157779
9147,0.005716798592788039
9148,0.005716170165988787
9149,0.005715541877335678
9150,0.005714913726783163
9151,0.005714285714285714
9152,0.005713657839797825
9153,0.005713030103274006
9154,0.00571240250466879
9155,0.0057117750439367315
9156,0.0057111477210324
9157,0.005710520535910389
9158,0.00570989348852531
9159,0.005709266578831796
9160,0.005708639806784499
9161,0.00570801317233809
9162,0.0057073866754472615
9163,0.005706760316066725
9164,0.005706134094151213
9165,0.005705508009655475
9166,0.005704882062534284
9167,0.005704256252742431
9168,0.005703630580234726
9169,0.005703005044966001
9170,0.005702379646891106
9171,0.005701754385964913
9172,0.005701129262142309
9173,0.005700504275378207
9174,0.005699879425627535
9175,0.005699254712845244
9176,0.005698630136986301
9177,0.005698005698005698
9178,0.005697381395858442
9179,0.0056967572304995615
9180,0.005696133201884106
9181,0.005695509309967141
9182,0.005694885554703756
9183,0.0056942619360490585
9184,0.005693638453958174
9185,0.005693015108386249
9186,0.005692391899288451
9187,0.005691768826619965
9188,0.005691145890335997
9189,0.005690523090391771
9190,0.005689900426742532
9191,0.0056892778993435445
9192,0.005688655508150093
9193,0.0056880332531174796
9194,0.005687411134201028
9195,0.005686789151356081
9196,0.005686167304537999
9197,0.005685545593702165
9198,0.005684924018803979
9199,0.005684302579798863
9200,0.005683681276642256
9201,0.0056830601092896175
9202,0.005682439077696427
9203,0.005681818181818182
9204,0.005681197421610401
9205,0.005680576797028622
9206,0.0056799563080283996
9207,0.005679335954565312
9208,0.005678715736594954
9209,0.005678095654072942
9210,0.005677475706954907
9211,0.005676855895196507
9212,0.0056762362187534115
9213,0.0056756166775813145
9214,0.0056749972716359275
9215,0.005674378000872981
9216,0.005673758865248227
9217,0.005673139864717434
9218,0.005672520999236391
9219,0.005671902268760907
9220,0.00567128367324681
9221,0.0056706652126499455
9222,0.005670046886926181
9223,0.0056694286960314
9224,0.005668810639921509
9225,0.005668192718552431
9226,0.005667574931880109
9227,0.005666957279860506
9228,0.005666339762449602
9229,0.0056657223796034
9230,0.005665105131277917
9231,0.005664488017429194
9232,0.005663871038013289
9233,0.0056632541929862775
9234,0.005662637482304258
9235,0.005662020905923345
9236,0.005661404463799673
9237,0.005660788155889397
9238,0.005660171982148688
9239,0.0056595559425337396
9240,0.005658940037000762
9241,0.0056583242655059846
9242,0.005657708628005658
9243,0.005657093124456049
9244,0.005656477754813445
9245,0.005655862519034153
9246,0.005655247417074497
9247,0.005654632448890822
9248,0.005654017614439491
9249,0.005653402913676886
9250,0.0056527883465594085
9251,0.005652173913043478
9252,0.005651559613085534
9253,0.005650945446642034
9254,0.005650331413669455
9255,0.005649717514124294
9256,0.005649103747963064
9257,0.005648490115142298
9258,0.005647876615618551
9259,0.005647263249348393
9260,0.005646650016288414
9261,0.005646036916395223
9262,0.005645423949625448
9263,0.005644811115935736
9264,0.005644198415282752
9265,0.005643585847623182
9266,0.005642973412913727
9267,0.005642361111111111
9268,0.005641748942172073
9269,0.0056411369060533735
9270,0.005640525002711791
9271,0.005639913232104121
9272,0.0056393015941871814
9273,0.005638690088917805
9274,0.0056380787162528465
9275,0.005637467476149176
9276,0.005636856368563686
9277,0.0056362453934532845
9278,0.0056356345507749
9279,0.005635023840485479
9280,0.005634413262541987
9281,0.005633802816901409
9282,0.0056331925035207455
9283,0.005632582322357019
9284,0.00563197227336727
9285,0.005631362356508555
9286,0.005630752571737953
9287,0.00563014291901256
9288,0.005629533398289488
9289,0.005628924009525871
9290,0.005628314752678862
9291,0.005627705627705628
9292,0.005627096634563359
9293,0.005626487773209262
9294,0.005625879043600563
9295,0.005625270445694505
9296,0.00562466197944835
9297,0.0056240536448193814
9298,0.005623445441764897
9299,0.005622837370242215
9300,0.005622229430208671
9301,0.005621621621621622
9302,0.005621013944438439
9303,0.005620406398616515
9304,0.00561979898411326
9305,0.0056191917008861034
9306,0.005618584548892491
9307,0.0056179775280898875
9308,0.005617370638435778
9309,0.005616763879887665
9310,0.005616157252403067
9311,0.005615550755939525
9312,0.005614944390454594
9313,0.0056143381559058516
9314,0.005613732052250891
9315,0.005613126079447323
9316,0.005612520237452779
9317,0.005611914526224908
9318,0.005611308945721377
9319,0.0056107034958998705
9320,0.005610098176718092
9321,0.005609492988133765
9322,0.005608887930104628
9323,0.0056082830025884385
9324,0.005607678205542975
9325,0.005607073538926029
9326,0.005606469002695418
9327,0.00560586459680897
9328,0.005605260321224534
9329,0.005604656175899978
9330,0.005604052160793189
9331,0.005603448275862069
9332,0.0056028445210645405
9333,0.0056022408963585435
9334,0.005601637401702036
9335,0.005601034037052995
9336,0.005600430802369413
9337,0.0055998276976093045
9338,0.005599224722730699
9339,0.005598621877691645
9340,0.00559801916245021
9341,0.005597416576964478
9342,0.005596814121192552
9343,0.005596211795092553
9344,0.005595609598622619
9345,0.005595007531740908
9346,0.005594405594405594
9347,0.005593803786574871
9348,0.005593202108206949
9349,0.005592600559260056
9350,0.00559199913969244
9351,0.005591397849462366
9352,0.005590796688528115
9353,0.005590195656847989
9354,0.005589594754380307
9355,0.005588993981083405
9356,0.0055883933369156365
9357,0.005587792821835375
9358,0.00558719243580101
9359,0.00558659217877095
9360,0.00558599205070362
9361,0.005585392051557465
9362,0.0055847921812909465
9363,0.005584192439862543
9364,0.005583592827230753
9365,0.0055829933433540905
9366,0.0055823939881910895
9367,0.0055817947617003
9368,0.005581195663840292
9369,0.00558059669456965
9370,0.005579997853846979
9371,0.005579399141630901
9372,0.005578800557880056
9373,0.0055782021025531005
9374,0.00557760377560871
9375,0.005577005577005577
9376,0.005576407506702413
9377,0.0055758095646579455
9378,0.005575211750830921
9379,0.005574614065180103
9380,0.005574016507664273
9381,0.005573419078242229
9382,0.0055728217768727896
9383,0.005572224603514788
9384,0.005571627558127076
9385,0.005571030640668524
9386,0.005570433851098018
9387,0.005569837189374464
9388,0.005569240655456785
9389,0.00556864424930392
9390,0.005568047970874826
9391,0.00556745182012848
9392,0.005566855797023873
9393,0.005566259901520017
9394,0.005565664133575939
9395,0.005565068493150685
9396,0.005564472980203317
9397,0.0055638775946929165
9398,0.005563282336578581
9399,0.005562687205819427
9400,0.005562092202374585
9401,0.005561497326203209
9402,0.005560902577264464
9403,0.005560307955517536
9404,0.00555971346092163
9405,0.005559119093435963
9406,0.005558524853019776
9407,0.0055579307396323215
9408,0.005557336753232874
9409,0.005556742893780722
9410,0.005556149161235174
9411,0.005555555555555556
