Chunk Index,Delay Rate
2465,0.0689375506893755
2466,0.06890960680989056
2467,0.06888168557536467
2468,0.0692588092345079
2469,0.06923076923076923
2470,0.06920275192229866
2471,0.0691747572815534
2472,0.06914678528103518
2473,0.06911883589329022
2474,0.06909090909090909
2475,0.06906300484652665
2476,0.06903512313282197
2477,0.06900726392251816
2478,0.06897942718838242
2479,0.06895161290322581
2480,0.06892382103990327
2481,0.06889605157131345
2482,0.06886830447039871
2483,0.06884057971014493
2484,0.06881287726358148
2485,0.06918744971842317
2486,0.06915963007639726
2487,0.06913183279742766
2488,0.06910405785456006
2489,0.06907630522088354
2490,0.06904857486953031
2491,0.06902086677367576
2492,0.0689931809065383
2493,0.06896551724137931
2494,0.06893787575150301
2495,0.06891025641025642
2496,0.06888265919102923
2497,0.0688550840672538
2498,0.06882753101240496
2499,0.0688
2500,0.06877249100359856
2501,0.06914468425259793
2502,0.06911705952856573
2503,0.06908945686900958
2504,0.069061876247505
2505,0.0690343176376696
2506,0.06900678101316314
2507,0.0689792663476874
2508,0.06895177361498606
2509,0.06892430278884462
2510,0.0688968538430904
2511,0.06886942675159236
2512,0.06884202148826105
2513,0.06881463802704853
2514,0.06878727634194831
2515,0.06875993640699524
2516,0.06912991656734208
2517,0.06910246227164417
2518,0.06907502977371972
2519,0.06904761904761905
2520,0.06902023006743356
2521,0.0689928628072958
2522,0.06896551724137931
2523,0.06893819334389857
2524,0.06891089108910892
2525,0.0688836104513064
2526,0.06885635140482786
2527,0.06882911392405064
2528,0.06880189798339265
2529,0.06877470355731226
2530,0.06874753062030818
2531,0.06872037914691943
2532,0.06869324911172522
2533,0.06906077348066299
2534,0.06903353057199212
2535,0.06900630914826499
2536,0.06897910918407568
2537,0.06895193065405832
2538,0.06892477353288697
2539,0.0688976377952756
2540,0.06887052341597796
2541,0.06884343036978757
2542,0.06881635863153755
2543,0.06878930817610063
2544,0.068762278978389
2545,0.06873527101335428
2546,0.06870828425598743
2547,0.06868131868131869
2548,0.06865437426441742
2549,0.06862745098039216
2550,0.06899255194041552
2551,0.06896551724137931
2552,0.06893850372111242
2553,0.06891151135473766
2554,0.06888454011741683
2555,0.06885758998435054
2556,0.06883066093077826
2557,0.0688037529319781
2558,0.0687768659632669
2559,0.06875
2560,0.06872315501757126
2561,0.06869633099141297
2562,0.06866952789699571
2563,0.0686427457098284
2564,0.06861598440545809
2565,0.06858924395947
2566,0.06895208414491624
2567,0.0689252336448598
2568,0.0688984040482678
2569,0.0688715953307393
2570,0.06884480746791131
2571,0.06881804043545879
2572,0.06879129420909444
2573,0.06876456876456877
2574,0.06873786407766991
2575,0.0687111801242236
2576,0.06868451688009314
2577,0.0686578743211792
2578,0.06863125242341993
2579,0.0686046511627907
2580,0.06857807051530415
2581,0.06855151045701006
2582,0.0689121176926055
2583,0.06888544891640867
2584,0.06885880077369438
2585,0.06883217324052592
2586,0.06880556629300348
2587,0.0687789799072643
2588,0.06875241405948243
2589,0.06872586872586872
2590,0.06869934388267078
2591,0.06867283950617284
2592,0.06864635557269572
2593,0.06861989205859677
2594,0.06859344894026975
2595,0.06856702619414484
2596,0.06854062379668849
2597,0.06889915319476521
2598,0.06887264332435553
2599,0.06884615384615385
2600,0.06881968473663976
2601,0.06879323597232898
2602,0.06876680752977334
2603,0.06874039938556067
2604,0.06871401151631477
2605,0.06868764389869532
2606,0.06866129650939777
2607,0.06863496932515338
2608,0.06860866232272901
2609,0.0685823754789272
2610,0.06855610877058599
2611,0.06852986217457886
2612,0.06850363566781477
2613,0.06847742922723794
2614,0.06883365200764818
2615,0.06880733944954129
2616,0.06878104700038212
2617,0.06875477463712758
2618,0.06872852233676977
2619,0.06870229007633588
2620,0.0686760778328882
2621,0.06864988558352403
2622,0.06862371330537552
2623,0.06859756097560976
2624,0.06857142857142857
2625,0.06854531607006854
2626,0.06851922344880092
2627,0.0684931506849315
2628,0.06846709775580069
2629,0.06844106463878327
2630,0.06879513492968453
2631,0.06876899696048633
2632,0.06874287884542347
2633,0.06871678056188307
2634,0.06869070208728653
2635,0.06866464339908952
2636,0.06863860447478196
2637,0.0686125852918878
2638,0.06858658582796513
2639,0.06856060606060606
2640,0.06853464596743658
2641,0.06850870552611658
2642,0.06848278471433976
2643,0.06845688350983359
2644,0.06843100189035917
2645,0.06840513983371126
2646,0.06837929731771818
2647,0.06873111782477341
2648,0.06870517176292941
2649,0.06867924528301887
2650,0.06865333836288193
2651,0.06862745098039216
2652,0.06860158311345646
2653,0.06857573474001508
2654,0.06854990583804144
2655,0.06852409638554217
2656,0.06849830636055702
2657,0.06847253574115876
2658,0.06844678450545318
2659,0.06842105263157895
2660,0.06877113866967305
2661,0.06874530428249437
2662,0.06871948929778446
2663,0.0686936936936937
2664,0.06866791744840525
2665,0.06864216054013503
2666,0.0686164229471316
2667,0.06859070464767617
2668,0.06856500562008243
2669,0.06853932584269663
2670,0.06851366529389742
2671,0.06848802395209581
2672,0.06846240179573512
2673,0.06843679880329095
2674,0.06841121495327103
2675,0.06838565022421525
2676,0.06836010459469556
2677,0.06833457804331591
2678,0.0683090705487122
2679,0.06865671641791045
2680,0.06863110779559865
2681,0.0686055182699478
2682,0.06857994781960491
2683,0.06855439642324888
2684,0.06852886405959031
2685,0.06850335070737155
2686,0.06847785634536659
2687,0.06845238095238096
2688,0.06842692450725177
2689,0.06840148698884758
2690,0.06837606837606838
2691,0.06835066864784546
2692,0.06832528778314148
2693,0.06829992576095026
2694,0.06827458256029685
2695,0.06824925816023739
2696,0.06859473489061921
2697,0.06856931060044477
2698,0.06854390515005558
2699,0.06851851851851852
2700,0.0684931506849315
2701,0.06846780162842339
2702,0.0684424713281539
2703,0.06841715976331361
2704,0.06839186691312385
2705,0.06836659275683665
2706,0.06834133727373476
2707,0.06831610044313147
2708,0.06829088224437062
2709,0.06826568265682657
2710,0.0682405016599041
2711,0.06821533923303835
2712,0.06855879100626612
2713,0.06853352984524687
2714,0.06850828729281767
2715,0.06848306332842416
2716,0.06845785793154215
2717,0.0684326710816777
2718,0.06840750275836704
2719,0.06838235294117648
2720,0.06835722160970231
2721,0.0683321087435709
2722,0.06830701432243849
2723,0.06828193832599119
2724,0.06825688073394495
2725,0.06823184152604549
2726,0.06820682068206821
2727,0.06854838709677419
2728,0.06852326859655551
2729,0.0684981684981685
2730,0.06847308678139875
2731,0.06844802342606149
2732,0.06842297841200147
2733,0.06839795171909291
2734,0.06837294332723949
2735,0.06834795321637427
2736,0.06832298136645963
2737,0.06829802775748722
2738,0.06827309236947791
2739,0.06824817518248175
2740,0.06822327617657789
2741,0.06819839533187455
2742,0.06817353262850893
2743,0.06814868804664723
2744,0.06848816029143898
2745,0.06846321922796796
2746,0.06843829632326175
2747,0.06841339155749636
2748,0.06838850491087668
2749,0.06836363636363636
2750,0.0683387858960378
2751,0.06831395348837209
2752,0.06828913912095895
2753,0.0682643427741467
2754,0.06823956442831217
2755,0.06821480406386067
2756,0.06819006166122597
2757,0.0681653372008702
2758,0.0681406306632838
2759,0.06847826086956521
2760,0.0684534588917059
2761,0.06842867487328023
2762,0.06840390879478828
2763,0.06837916063675832
2764,0.06835443037974684
2765,0.06832971800433839
2766,0.06830502349114564
2767,0.06828034682080925
2768,0.06825568797399784
2769,0.06823104693140794
2770,0.06820642367376398
2771,0.06818181818181818
2772,0.06815723043635052
2773,0.0681326604181687
2774,0.0681081081081081
2775,0.0680835734870317
2776,0.06841915736406194
2777,0.06839452843772498
2778,0.06836991723641597
2779,0.0683453237410072
2780,0.06832074793239842
2781,0.0682961897915169
2782,0.06827164929931728
2783,0.06824712643678162
2784,0.06822262118491922
2785,0.0681981335247667
2786,0.06817366343738787
2787,0.06814921090387374
2788,0.06812477590534241
2789,0.06810035842293907
2790,0.0680759584378359
2791,0.0680515759312321
2792,0.06802721088435375
2793,0.06836077308518253
2794,0.06833631484794275
2795,0.06831187410586552
2796,0.06828745084018592
2797,0.06826304503216583
2798,0.06823865666309396
2799,0.06821428571428571
2800,0.06818993216708319
2801,0.0681655960028551
2802,0.06814127720299679
2803,0.0681169757489301
2804,0.0680926916221034
2805,0.06806842480399145
2806,0.06804417527609548
2807,0.06801994301994302
2808,0.06835172659309363
2809,0.06832740213523132
2810,0.06830309498399147
2811,0.06827880512091039
2812,0.06825453252755066
2813,0.06823027718550106
2814,0.06820603907637655
2815,0.06818181818181818
2816,0.06815761448349308
2817,0.06813342796309439
2818,0.06810925860234125
2819,0.06808510638297872
2820,0.06806097128677774
2821,0.06803685329553508
2822,0.0683669854764435
2823,0.068342776203966
2824,0.06831858407079645
2825,0.06829440905874026
2826,0.06827025114962858
2827,0.06824611032531824
2828,0.06822198656769177
2829,0.06819787985865725
2830,0.06817379018014835
2831,0.0681497175141243
2832,0.06812566184256971
2833,0.06810162314749471
2834,0.06807760141093475
2835,0.06805359661495064
2836,0.06802960874162849
2837,0.06800563777307964
2838,0.06798168369144064
2839,0.06795774647887325
2840,0.06793382611756424
2841,0.06826178747361013
2842,0.06823777699613084
2843,0.06821378340365682
2844,0.06818980667838313
2845,0.06816584680252986
2846,0.06814190375834211
2847,0.06811797752808989
2848,0.0680940680940681
2849,0.06807017543859649
2850,0.06804629954401964
2851,0.06802244039270687
2852,0.06799859796705222
2853,0.06797477224947442
2854,0.06795096322241681
2855,0.06792717086834733
2856,0.06790339516975849
2857,0.06787963610916725
2858,0.06785589366911507
2859,0.06818181818181818
2860,0.06815798671793079
2861,0.06813417190775681
2862,0.06811037373384561
2863,0.06808659217877094
2864,0.06806282722513089
2865,0.0680390788555478
2866,0.06801534705266829
2867,0.06799163179916318
2868,0.06796793307772743
2869,0.06794425087108014
2870,0.06792058516196448
2871,0.06789693593314763
2872,0.06787330316742081
2873,0.06784968684759916
2874,0.06817391304347827
2875,0.06815020862308763
2876,0.0681265206812652
2877,0.06810284920083391
2878,0.0680791941646405
2879,0.06805555555555555
2880,0.06803193335647345
2881,0.06800832755031229
2882,0.06798473812001388
2883,0.06796116504854369
2884,0.06793760831889081
2885,0.06791406791406791
2886,0.06789054381711118
2887,0.06786703601108034
2888,0.06784354447905849
2889,0.06782006920415225
2890,0.06779661016949153
2891,0.06811894882434301
2892,0.06809540269616315
2893,0.06807187284035937
2894,0.06804835924006908
2895,0.06802486187845304
2896,0.0680013807386952
2897,0.06797791580400277
2898,0.06795446705760608
2899,0.06793103448275863
2900,0.06790761806273699
2901,0.0678842177808408
2902,0.06786083362039269
2903,0.0678374655647383
2904,0.06781411359724612
2905,0.06779077770130763
2906,0.06776745786033712
2907,0.06808803301237965
2908,0.06806462701959436
2909,0.06804123711340206
2910,0.06801786327722432
2911,0.06799450549450549
2912,0.06797116374871266
2913,0.06794783802333562
2914,0.06792452830188679
2915,0.06790123456790123
2916,0.06787795680493658
2917,0.067854694996573
2918,0.06783144912641316
2919,0.06780821917808219
2920,0.06778500513522766
2921,0.06776180698151951
2922,0.06773862470065002
2923,0.0677154582763338
2924,0.06803418803418804
2925,0.06801093643198906
2926,0.06798770071745815
2927,0.06796448087431695
2928,0.06794127688630933
2929,0.06791808873720137
2930,0.0678949164107813
2931,0.06787175989085949
2932,0.06784861916126833
2933,0.0678254942058623
2934,0.06780238500851789
2935,0.06777929155313352
2936,0.06775621382362955
2937,0.06773315180394826
2938,0.06771010547805376
2939,0.06768707482993197
2940,0.06800408024481469
2941,0.06798096532970768
2942,0.06795786612300374
2943,0.06793478260869565
2944,0.06791171477079797
2945,0.06788866259334692
2946,0.0678656260604004
2947,0.06784260515603799
2948,0.0678195998643608
2949,0.06779661016949153
2950,0.06777363605557438
2951,0.06775067750677506
2952,0.06772773450728073
2953,0.06770480704129993
2954,0.0676818950930626
2955,0.06765899864682003
2956,0.067974298275279
2957,0.06795131845841786
2958,0.06792835417370734
2959,0.0679054054054054
2960,0.06788247213779129
2961,0.06785955435516543
2962,0.06783665204184948
2963,0.06781376518218624
2964,0.06779089376053962
2965,0.06776803776129467
2966,0.06774519716885744
2967,0.06772237196765499
2968,0.0676995621421354
2969,0.06767676767676768
2970,0.06765398855604174
2971,0.06763122476446837
2972,0.0679448368651194
2973,0.06792199058507062
2974,0.06789915966386555
2975,0.0678763440860215
2976,0.06785354383607659
2977,0.06783075889858965
2978,0.06780798925814031
2979,0.06778523489932886
2980,0.06776249580677625
2981,0.06773977196512408
2982,0.06771706335903453
2983,0.06769436997319035
2984,0.0676716917922948
2985,0.06764902880107167
2986,0.06762638098426516
2987,0.06760374832663989
2988,0.06791569086651054
2989,0.06789297658862876
2990,0.06787027749916416
2991,0.0678475935828877
2992,0.06782492482459071
2993,0.06780227120908483
2994,0.06777963272120201
2995,0.06775700934579439
2996,0.0677344010677344
2997,0.06771180787191461
2998,0.06768922974324774
2999,0.06766666666666667
3000,0.06764411862712429
3001,0.06762158560959361
3002,0.0675990675990676
3003,0.06757656458055926
3004,0.0675540765391015
3005,0.06786427145708583
3006,0.06784170269371466
3007,0.0678191489361702
3008,0.06779661016949153
3009,0.06777408637873754
3010,0.06775157754898704
3011,0.06772908366533864
3012,0.06770660471291072
3013,0.0676841406768414
3014,0.06766169154228856
3015,0.06763925729442971
3016,0.06761683791846204
3017,0.06759443339960239
3018,0.06757204372308712
3019,0.06754966887417219
3020,0.06785832505792784
3021,0.06783587028457976
3022,0.06781343036718492
3023,0.06779100529100529
3024,0.06776859504132231
3025,0.06774619960343688
3026,0.06772381896266931
3027,0.06770145310435931
3028,0.06767910201386597
3029,0.06765676567656766
3030,0.0676344440778621
3031,0.06761213720316622
3032,0.06758984503791625
3033,0.06756756756756757
3034,0.06754530477759473
3035,0.06752305665349144
3036,0.0675008231807705
3037,0.06780776826859776
3038,0.0677854557420204
3039,0.06776315789473684
3040,0.0677408747122657
3041,0.06771860618014464
3042,0.06769635228393033
3043,0.06767411300919843
3044,0.06765188834154351
3045,0.06762967826657912
3046,0.06760748276993764
3047,0.06758530183727034
3048,0.06756313545424729
3049,0.06754098360655737
3050,0.06751884627990823
3051,0.0674967234600262
3052,0.0674746151326564
3053,0.06777996070726916
3054,0.06775777414075286
3055,0.06773560209424084
3056,0.06771344455348381
3057,0.06769130150425115
3058,0.06766917293233082
3059,0.06764705882352941
3060,0.067624959163672
3061,0.06760287393860222
3062,0.06758080313418217
3063,0.06755874673629243
3064,0.06753670473083197
3065,0.0675146771037182
3066,0.06749266384088685
3067,0.06747066492829204
3068,0.06744868035190615
3069,0.06742671009771987
3070,0.06773038098339303
3071,0.06770833333333333
3072,0.06768630003254149
3073,0.06766428106701367
3074,0.06764227642276423
3075,0.06762028608582575
3076,0.06759831004224895
3077,0.06757634827810266
3078,0.06755440077947386
3079,0.06753246753246753
3080,0.06751054852320675
3081,0.06748864373783257
3082,0.06746675316250406
3083,0.06744487678339818
3084,0.06742301458670989
3085,0.06740116655865197
3086,0.06770327178490444
3087,0.06768134715025907
3088,0.06765943671090968
3089,0.06763754045307444
3090,0.06761565836298933
3091,0.06759379042690815
3092,0.06757193663110249
3093,0.06755009696186166
3094,0.06752827140549272
3095,0.06750645994832041
3096,0.06748466257668712
3097,0.06746287927695287
3098,0.06744111003549533
3099,0.06741935483870967
3100,0.06739761367300871
3101,0.0673758865248227
3102,0.0676764421527554
3103,0.06765463917525773
3104,0.06763285024154589
3105,0.06761107533805538
3106,0.06758931445123914
3107,0.06756756756756757
3108,0.06754583467352847
3109,0.06752411575562701
3110,0.06750241080038573
3111,0.06748071979434447
3112,0.06745904272406039
3113,0.0674373795761079
3114,0.06741573033707865
3115,0.06739409499358151
3116,0.06737247353224254
3117,0.06735086593970493
3118,0.06732927220262905
3119,0.06762820512820512
3120,0.06760653636654919
3121,0.06758488148622678
3122,0.0675632404739033
3123,0.0675416133162612
3124,0.06752
3125,0.06749840051183621
3126,0.06747681483850336
3127,0.06745524296675191
3128,0.06743368488334932
3129,0.06741214057507987
3130,0.06739061002874482
3131,0.06736909323116219
3132,0.06734759016916693
3133,0.06732610082961073
3134,0.06730462519936205
3135,0.06760204081632654
3136,0.06758049091488684
3137,0.06755895474824729
3138,0.0675374323032813
3139,0.06751592356687898
3140,0.06749442852594716
3141,0.0674729471674093
3142,0.06745147947820554
3143,0.06743002544529263
3144,0.06740858505564389
3145,0.06738715829624921
3146,0.06736574515411503
3147,0.06734434561626429
3148,0.06732295966973642
3149,0.0673015873015873
3150,0.06759758806728022
3151,0.0675761421319797
3152,0.0675547098001903
3153,0.06753329105897274
3154,0.06751188589540412
3155,0.06749049429657794
3156,0.06746911624960406
3157,0.06744775174160861
3158,0.06742640075973409
3159,0.06740506329113924
3160,0.06738373932299906
3161,0.06736242884250475
3162,0.06734113183686374
3163,0.06731984829329962
3164,0.06729857819905213
3165,0.06727732154137714
3166,0.06757183454373224
3167,0.06755050505050506
3168,0.06752918901861786
3169,0.06750788643533123
3170,0.06748659728792179
3171,0.06746532156368222
3172,0.06744405924992121
3173,0.06742281033396345
3174,0.06740157480314961
3175,0.06738035264483627
3176,0.06735914384639598
3177,0.06733794839521712
3178,0.06731676627870399
3179,0.06729559748427673
3180,0.06727444199937127
3181,0.06725329981143935
3182,0.06754633993088281
3183,0.0675251256281407
3184,0.06750392464678179
3185,0.0674827369742624
3186,0.0674615625980546
3187,0.06744040150564617
3188,0.0674192536845406
3189,0.06739811912225706
3190,0.0673769978063303
3191,0.06735588972431078
3192,0.06733479486376448
3193,0.06731371321227302
3194,0.06729264475743349
3195,0.06727158948685857
3196,0.06725054738817642
3197,0.06722951844903065
3198,0.06720850265708034
3199,0.0675
3200,0.06747891283973759
3201,0.06745783885071831
3202,0.06743677802060569
3203,0.06741573033707865
3204,0.06739469578783151
3205,0.06737367436057393
3206,0.06735266604303088
3207,0.06733167082294264
3208,0.06731068868806482
3209,0.06728971962616823
3210,0.06726876362503893
3211,0.06724782067247821
3212,0.06722689075630252
3213,0.0672059738643435
3214,0.0671850699844479
3215,0.06747512437810946
3216,0.06745414982903326
3217,0.06743318831572405
3218,0.06741223982603294
3219,0.06739130434782609
3220,0.0673703818689848
3221,0.06734947237740534
3222,0.06732857586099907
3223,0.0673076923076923
3224,0.06728682170542635
3225,0.06726596404215747
3226,0.06724511930585683
3227,0.06722428748451054
3228,0.06720346856611954
3229,0.06718266253869969
3230,0.06716186939028165
3231,0.06745049504950495
3232,0.06742963192081658
3233,0.06740878169449598
3234,0.06738794435857805
3235,0.06736711990111248
3236,0.06734630831016374
3237,0.06732550957381099
3238,0.0673047236801482
3239,0.06728395061728396
3240,0.06726319037334157
3241,0.06724244293645898
3242,0.06722170829478878
3243,0.06720098643649815
3244,0.06718027734976888
3245,0.06715958102279729
3246,0.06713889744379427
3247,0.06711822660098522
3248,0.06740535549399815
3249,0.06738461538461539
3250,0.06736388803445094
3251,0.06734317343173432
3252,0.0673224715647095
3253,0.06730178242163491
3254,0.06728110599078341
3255,0.06726044226044225
3256,0.06723979121891312
3257,0.06721915285451197
3258,0.06719852715556919
3259,0.06717791411042945
3260,0.0671573137074517
3261,0.0671367259350092
3262,0.06711615078148943
3263,0.06709558823529412
3264,0.06738131699846861
3265,0.06736068585425597
3266,0.06734006734006734
3267,0.06731946144430845
3268,0.0672988681553992
3269,0.0672782874617737
3270,0.06725771935188016
3271,0.06723716381418093
3272,0.06721662083715246
3273,0.06719609040928527
3274,0.06717557251908397
3275,0.06715506715506715
3276,0.06713457430576747
3277,0.06711409395973154
3278,0.06709362610551997
3279,0.06707317073170732
3280,0.06705272782688204
3281,0.06733698964046313
3282,0.0673164788303381
3283,0.06729598051157125
3284,0.06727549467275494
3285,0.06725502130249543
3286,0.06723456038941283
3287,0.06721411192214112
3288,0.06719367588932806
3289,0.06717325227963526
3290,0.06715284108173808
3291,0.06713244228432563
3292,0.06711205587610082
3293,0.06709168184578021
3294,0.06707132018209408
3295,0.0670509708737864
3296,0.0670306339096148
3297,0.06731352334748332
3298,0.06729311912700818
3299,0.06727272727272728
3300,0.067252347773402
3301,0.06723198061780739
3302,0.06721162579473206
3303,0.0671912832929782
3304,0.06717095310136158
3305,0.06715063520871144
3306,0.06713032960387058
3307,0.06711003627569528
3308,0.06708975521305531
3309,0.06706948640483383
3310,0.06704922983992752
3311,0.06702898550724638
3312,0.06731059462722608
3313,0.06729028364514182
3314,0.06726998491704374
3315,0.0672496984318456
3316,0.06722942417847452
3317,0.06720916214587101
3318,0.06718891232298885
3319,0.06716867469879519
3320,0.0671484492622704
3321,0.06712823600240819
3322,0.06710803490821547
3323,0.0670878459687124
3324,0.06706766917293233
3325,0.06704750450992183
3326,0.0670273519687406
3327,0.06700721153846154
3328,0.06698708320817062
3329,0.06726726726726727
3330,0.06724707295106575
3331,0.06722689075630252
3332,0.0672067206720672
3333,0.06718656268746251
3334,0.06716641679160419
3335,0.0671462829736211
3336,0.06712616122265508
3337,0.06710605152786099
3338,0.06708595387840671
3339,0.06706586826347305
3340,0.06704579467225381
3341,0.06702573309395571
3342,0.06700568351779838
3343,0.06698564593301436
3344,0.06696562032884903
3345,0.06694560669456066
3346,0.0672243800418285
3347,0.06720430107526881
3348,0.06718423409973126
3349,0.06716417910447761
3350,0.06714413607878246
3351,0.06712410501193318
3352,0.06710408589322994
3353,0.06708407871198568
3354,0.06706408345752608
3355,0.06704410011918951
3356,0.06702412868632708
3357,0.06700416914830257
3358,0.0669842214944924
3359,0.06696428571428571
3360,0.0669443617970842
3361,0.0669244497323022
3362,0.0672019030627416
3363,0.06718192627824018
3364,0.06716196136701337
3365,0.06714200831847891
3366,0.06712206712206713
3367,0.0671021377672209
3368,0.06708222024339566
3369,0.06706231454005934
3370,0.06704242064669237
3371,0.06702253855278767
3372,0.06700266824785057
3373,0.06698280972139893
3374,0.06696296296296296
3375,0.0669431279620853
3376,0.06692330470832099
3377,0.06719952634695085
3378,0.06717963894643386
3379,0.06715976331360947
3380,0.06713989943803608
3381,0.06712004730928445
3382,0.06710020691693763
3383,0.06708037825059102
3384,0.06706056129985229
3385,0.0670407560543414
3386,0.06702096250369058
3387,0.06700118063754427
3388,0.06698141044555916
3389,0.06696165191740414
3390,0.06694190504276025
3391,0.06692216981132075
3392,0.06690244621279104
3393,0.06717737183264584
3394,0.06715758468335788
3395,0.06713780918727916
3396,0.06711804533411835
3397,0.06709829311359623
3398,0.06707855251544571
3399,0.06705882352941177
3400,0.0670391061452514
3401,0.06701940035273368
3402,0.06699970614163973
3403,0.06698002350176263
3404,0.06696035242290749
3405,0.06694069289489137
3406,0.06692104490754329
3407,0.06690140845070422
3408,0.06688178351422705
3409,0.06715542521994135
3410,0.06713573732043389
3411,0.067116060961313
3412,0.0670963961324348
3413,0.06707674282366725
3414,0.0670571010248902
3415,0.06703747072599532
3416,0.06701785191688615
3417,0.06699824458747805
3418,0.06697864872769815
3419,0.06695906432748538
3420,0.06693949137679041
3421,0.06691992986557568
3422,0.06690037978381537
3423,0.06688084112149532
3424,0.06686131386861315
3425,0.06684179801517805
3426,0.06682229355121097
3427,0.06709451575262544
3428,0.06707494896471275
3429,0.06705539358600583
3430,0.06703584960652871
3431,0.06701631701631702
3432,0.06699679580541801
3433,0.0669772859638905
3434,0.06695778748180495
3435,0.06693830034924331
3436,0.06691882455629909
3437,0.06689936009307737
3438,0.06687990694969467
3439,0.06686046511627906
3440,0.06684103458297007
3441,0.06682161533991865
3442,0.0670926517571885
3443,0.06707317073170732
3444,0.06705370101596517
3445,0.06703424260011608
3446,0.0670147954743255
3447,0.0669953596287703
3448,0.06697593505363873
3449,0.06695652173913043
3450,0.06693711967545639
3451,0.06691772885283893
3452,0.06689834926151172
3453,0.06687898089171974
3454,0.06685962373371925
3455,0.06684027777777778
3456,0.06682094301417414
3457,0.06680161943319839
3458,0.06678230702515178
3459,0.06705202312138728
3460,0.06703264952325917
3461,0.06701328711727325
3462,0.06699393589373376
3463,0.06697459584295612
3464,0.06695526695526696
3465,0.06693594922100404
3466,0.06691664263051629
3467,0.06689734717416378
3468,0.06687806284231768
3469,0.06685878962536022
3470,0.06683952751368481
3471,0.06682027649769585
3472,0.06680103656780881
3473,0.0667818077144502
3474,0.06705035971223021
3475,0.06703107019562715
3476,0.06701179177451826
3477,0.06699252443933296
3478,0.06697326818051164
3479,0.06695402298850575
3480,0.06693478885377765
3481,0.06691556576680069
3482,0.06689635371805915
3483,0.06687715269804823
3484,0.06685796269727404
3485,0.06683878370625358
3486,0.06681961571551477
3487,0.06680045871559633
3488,0.06678131269704786
3489,0.0667621776504298
3490,0.06674305356631338
3491,0.06672394043528064
3492,0.06699112510735757
3493,0.06697195191757298
3494,0.06695278969957082
3495,0.06693363844393593
3496,0.06691449814126393
3497,0.06689536878216124
3498,0.06687625035724493
3499,0.06685714285714285
3500,0.06683804627249357
3501,0.06681896059394632
3502,0.06679988581216101
3503,0.06678082191780822
3504,0.0667617689015692
3505,0.06674272675413577
3506,0.06672369546621043
3507,0.06670467502850627
3508,0.06697064690795099
3509,0.06695156695156695
3510,0.06693249786385645
3511,0.06691343963553531
3512,0.06689439225732992
3513,0.06687535571997723
3514,0.06685633001422475
3515,0.0668373151308305
3516,0.06681831106056298
3517,0.06679931779420126
3518,0.06678033532253481
3519,0.06676136363636363
3520,0.06674240272649816
3521,0.06672345258375922
3522,0.06670451319897815
3523,0.06696935300794551
3524,0.06695035460992908
3525,0.06693136698808849
3526,0.06691239013325773
3527,0.06689342403628118
3528,0.0668744686880136
3529,0.06685552407932012
3530,0.06683659020107618
3531,0.06681766704416761
3532,0.06679875459949051
3533,0.06677985285795134
3534,0.06676096181046676
3535,0.0667420814479638
3536,0.0667232117613797
3537,0.06670435274166196
3538,0.06668550437976829
3539,0.06666666666666667
3540,0.06693024569330698
3541,0.06691134952004517
3542,0.06689246401354784
3543,0.06687358916478556
3544,0.06685472496473907
3545,0.06683587140439932
3546,0.0668170284747674
3547,0.06679819616685456
3548,0.06677937447168217
3549,0.06676056338028169
3550,0.06674176288369474
3551,0.06672297297297297
3552,0.06670419363917816
3553,0.06668542487338211
3554,0.06666666666666667
3555,0.06692913385826772
3556,0.0669103176834411
3557,0.06689151208544127
3558,0.06687271705535262
3559,0.06685393258426967
3560,0.06683515866329683
3561,0.06681639528354857
3562,0.06679764243614932
3563,0.06677890011223345
3564,0.0667601683029453
3565,0.06674144699943915
3566,0.06672273619287918
3567,0.06670403587443946
3568,0.066685346035304
3569,0.06666666666666667
3570,0.06664799775973117
3571,0.06662933930571109
3572,0.066890568150014
3573,0.06687185226636821
3574,0.06685314685314685
3575,0.06683445190156599
3576,0.06681576740285156
3577,0.06679709334823924
3578,0.06677842972897458
3579,0.06675977653631285
3580,0.06674113376151913
3581,0.06672250139586823
3582,0.06670387943064471
3583,0.06668526785714286
3584,0.06666666666666667
3585,0.06664807585052984
3586,0.06662949540005576
3587,0.06661092530657749
3588,0.06687099470604625
3589,0.06685236768802229
3590,0.06683375104427736
3591,0.066815144766147
3592,0.06679654884497634
3593,0.0667779632721202
3594,0.06675938803894298
3595,0.06674082313681869
3596,0.06672226855713094
3597,0.06670372429127293
3598,0.0666851903306474
3599,0.06666666666666667
3600,0.06664815329075256
3601,0.06662965019433648
3602,0.06661115736885928
3603,0.06659267480577137
3604,0.06657420249653259
3605,0.0668330560177482
3606,0.0668145273080122
3607,0.06679600886917961
3608,0.06677750069271267
3609,0.0667590027700831
3610,0.06674051509277208
3611,0.06672203765227021
3612,0.06670357044007749
3613,0.06668511344770338
3614,0.06666666666666667
3615,0.06664823008849557
3616,0.06662980370472768
3617,0.0666113875069099
3618,0.06659298148659851
3619,0.06657458563535912
3620,0.0668323667495167
3621,0.06681391496410823
3622,0.06679547336461496
3623,0.06677704194260485
3624,0.06675862068965517
3625,0.06674020959735245
3626,0.06672180865729253
3627,0.06670341786108049
3628,0.06668503720033067
3629,0.06666666666666667
3630,0.06664830625172129
3631,0.06662995594713657
