Chunk Index,Drop Rate
7790,0.0036068530207394047
7791,0.0036063884595569293
7792,0.0036059240180296203
7793,0.0036054596961112542
7794,0.003604995493755633
7795,0.003604531410916581
7796,0.003604067447547947
7797,0.0036036036036036037
7798,0.003603139879037447
7799,0.003602676273803397
7800,0.003602212787855397
7801,0.0036017494211474143
7802,0.0036012861736334405
7803,0.00360082304526749
7804,0.0036003600360036
7805,0.0035998971457958345
7806,0.0035994343745982776
7807,0.0035989717223650387
7808,0.0035985091890502505
7809,0.00359804677460807
7810,0.0035975844789926763
7811,0.0035971223021582736
7812,0.003596660244059088
7813,0.0035961983046493705
7814,0.0035957364838833956
7815,0.0035952747817154596
7816,0.0035948131980998842
7817,0.003594351732991014
7818,0.0035938903863432167
7819,0.003593429158110883
7820,0.003592968048248428
7821,0.00359250705671029
7822,0.00359204618345093
7823,0.0035915854284248334
7824,0.0035911247915865075
7825,0.003590664272890485
7826,0.0035902038722913196
7827,0.0035897435897435897
7828,0.003589283425201897
7829,0.0035888233786208665
7830,0.0035883634499551454
7831,0.0035879036391594054
7832,0.003587443946188341
7833,0.0035869843709966692
7834,0.0035865249135391317
7835,0.003586065573770492
7836,0.003585606351645537
7837,0.003585147247119078
7838,0.003584688260145948
7839,0.0035842293906810036
7840,0.0035837706386791244
7841,0.0035833120040952137
7842,0.003582853486884197
7843,0.0035823950870010235
7844,0.0035819368044006654
7845,0.003581478639038117
7846,0.0035810205908683975
7847,0.0035805626598465474
7848,0.0035801048459276306
7849,0.0035796471490667347
7850,0.0035791895692189697
7851,0.0035787321063394683
7852,0.0035782747603833867
7853,0.0035778175313059034
7854,0.0035773604190622206
7855,0.0035769034236075624
7856,0.0035764465448971773
7857,0.0035759897828863347
7858,0.0035755331375303284
7859,0.003575076608784474
7860,0.0035746201966041107
7861,0.0035741639009446006
7862,0.0035737077217613275
7863,0.0035732516590096988
7864,0.003572795712645145
7865,0.003572339882623118
7866,0.0035718841688990944
7867,0.0035714285714285713
7868,0.0035709730901670707
7869,0.003570517725070135
7870,0.0035700624760933316
7871,0.0035696073431922487
7872,0.0035691523263224985
7873,0.0035686974254397143
7874,0.003568242640499554
7875,0.003567787971457696
7876,0.0035673334182698435
7877,0.0035668789808917197
7878,0.0035664246592790726
7879,0.003565970453387672
7880,0.0035655163631733095
7881,0.0035650623885918
7882,0.0035646085295989813
7883,0.003564154786150713
7884,0.0035637011582028764
7885,0.003563247645711377
7886,0.0035627942486321416
7887,0.0035623409669211198
7888,0.003561887800534283
7889,0.0035614347494276268
7890,0.0035609818135571665
7891,0.003560528992878942
7892,0.0035600762873490145
7893,0.003559623696923468
7894,0.0035591712215584086
7895,0.0035587188612099642
7896,0.0035582666158342864
7897,0.0035578144853875477
7898,0.0035573624698259435
7899,0.003556910569105691
7900,0.0035564587831830308
7901,0.003556007112014224
7902,0.0035555555555555557
7903,0.0035551041137633316
7904,0.003554652786593881
7905,0.003554201574003554
7906,0.0035537504759487245
7907,0.003553299492385787
7908,0.0035528486232711586
7909,0.003552397868561279
7910,0.0035519472282126096
7911,0.0035514967021816335
7912,0.0035510462904248573
7913,0.003550595992898808
7914,0.0035501458095600355
7915,0.0035496957403651115
7916,0.00354924578527063
7917,0.003548795944233207
7918,0.003548346217209479
7919,0.0035478966041561076
7920,0.003547447105029773
7921,0.00354699771978718
7922,0.003546548448385054
7923,0.0035460992907801418
7924,0.0035456502469292136
7925,0.0035452013167890607
7926,0.0035447525003164957
7927,0.0035443037974683543
7928,0.0035438552082014936
7929,0.003543406732472792
7930,0.00354295837023915
7931,0.00354251012145749
7932,0.0035420619860847564
7933,0.0035416139640779155
7934,0.0035411660553939547
7935,0.0035407182599898838
7936,0.0035402705778227335
7937,0.0035398230088495575
7938,0.0035393755530274303
7939,0.003538928210313448
7940,0.0035384809806647288
7941,0.0035380338640384128
7942,0.0035375868603916612
7943,0.0035371399696816574
7944,0.0035366931918656055
7945,0.0035362465269007325
7946,0.0035357999747442858
7947,0.0035353535353535356
7948,0.003534907208685772
7949,0.0035344609946983086
7950,0.003534014893348479
7951,0.0035335689045936395
7952,0.003533123028391167
7953,0.0035326772646984608
7954,0.0035322316134729407
7955,0.0035317860746720484
7956,0.0035313406482532475
7957,0.0035308953341740227
7958,0.00353045013239188
7959,0.0035300050428643467
7960,0.0035295600655489727
7961,0.0035291152004033274
7962,0.003528670447385003
7963,0.003528225806451613
7964,0.0035277812775607914
7965,0.003527336860670194
7966,0.0035268925557374983
7967,0.003526448362720403
7968,0.0035260042815766276
7969,0.0035255603122639136
7970,0.0035251164547400226
7971,0.003524672708962739
7972,0.003524229074889868
7973,0.003523785552479235
7974,0.0035233421416886877
7975,0.0035228988424760945
7976,0.0035224556547993457
7977,0.003522012578616352
7978,0.003521569613885046
7979,0.0035211267605633804
7980,0.00352068401860933
7981,0.00352024138798089
7982,0.0035197988686360778
7983,0.003519356460532931
7984,0.0035189141636295085
7985,0.0035184719778838906
7986,0.003518029903254178
7987,0.0035175879396984926
7988,0.003517146087174978
7989,0.0035167043456417984
7990,0.0035162627150571394
7991,0.0035158211953792064
7992,0.0035153797865662274
7993,0.0035149384885764497
7994,0.0035144973013681437
7995,0.0035140562248995983
7996,0.003513615259129125
7997,0.0035131744040150566
7998,0.0035127336595157446
7999,0.0035122930255895636
8000,0.003511852502194908
8001,0.003511412089290193
8002,0.0035109717868338558
8003,0.003510531594784353
8004,0.003510091513100163
8005,0.0035096515417397845
8006,0.003509211680661737
8007,0.0035087719298245615
8008,0.003508332289186819
8009,0.003507892758707091
8010,0.003507453338343981
8011,0.0035070140280561123
8012,0.003506574827802129
8013,0.003506135737540696
8014,0.0035056967572304996
8015,0.0035052578868302454
8016,0.0035048191262986605
8017,0.003504380475594493
8018,0.003503941934676511
8019,0.0035035035035035035
8020,0.00350306518203428
8021,0.0035026269702276708
8022,0.0035021888680425266
8023,0.003501750875437719
8024,0.0035013129923721397
8025,0.003500875218804701
8026,0.003500437554694337
8027,0.0035
8028,0.003499562554680665
8029,0.0034991252186953262
8030,0.0034986879920029987
8031,0.0034982508745627187
8032,0.0034978138663335416
8033,0.0034973769672745443
8034,0.0034969401773448233
8035,0.0034965034965034965
8036,0.0034960669247097015
8037,0.003495630461922597
8038,0.003495194108101361
8039,0.003494757863205192
8040,0.0034943217271933107
8041,0.0034938857000249564
8042,0.0034934497816593887
8043,0.003493013972055888
8044,0.003492578271173756
8045,0.003492142678972312
8046,0.003491707195410899
8047,0.003491271820448878
8048,0.0034908365540456303
8049,0.0034904013961605585
8050,0.0034899663467530847
8051,0.003489531405782652
8052,0.003489096573208723
8053,0.00348866184899078
8054,0.003488227233088327
8055,0.003487792725460887
8056,0.0034873583260680036
8057,0.0034869240348692405
8058,0.0034864898518241812
8059,0.0034860557768924302
8060,0.0034856218100336113
8061,0.0034851879512073688
8062,0.0034847542003733664
8063,0.003484320557491289
8064,0.0034838870225208413
8065,0.0034834535954217467
8066,0.0034830202761537503
8067,0.003482587064676617
8068,0.0034821539609501307
8069,0.003481720964934096
8070,0.0034812880765883376
8071,0.0034808552958727
8072,0.003480422622747048
8073,0.003479990057171265
8074,0.0034795575991052566
8075,0.0034791252485089465
8076,0.0034786930053422784
8077,0.0034782608695652175
8078,0.0034778288411377468
8079,0.003477396920019871
8080,0.003476965106171613
8081,0.003476533399553017
8082,0.0034761018001241463
8083,0.003475670307845084
8084,0.0034752389226759338
8085,0.003474807644576818
8086,0.0034743764735078795
8087,0.0034739454094292804
8088,0.0034735144523012035
8089,0.0034730836020838503
8090,0.003472652858737443
8091,0.003472222222222222
8092,0.00347179169249845
8093,0.0034713612695264073
8094,0.003470930953266394
8095,0.0034705007436787306
8096,0.0034700706407237575
8097,0.003469640644361834
8098,0.003469210754553339
8099,0.003468780971258672
8100,0.003468351294438251
8101,0.0034679217240525142
8102,0.0034674922600619195
8103,0.003467062902426944
8104,0.0034666336511080848
8105,0.0034662045060658577
8106,0.0034657754672607994
8107,0.0034653465346534654
8108,0.00346491770820443
8109,0.0034644889878742884
8110,0.0034640603736236547
8111,0.0034636318654131617
8112,0.003463203463203463
8113,0.0034627751669552313
8114,0.003462346976629158
8115,0.0034619188921859545
8116,0.0034614909135863518
8117,0.0034610630407911
8118,0.003460635273760969
8119,0.0034602076124567475
8120,0.003459780056839244
8121,0.003459352606869286
8122,0.0034589252625077207
8123,0.003458498023715415
8124,0.0034580708904532543
8125,0.003457643862682144
8126,0.003457216940363008
8127,0.0034567901234567903
8128,0.003456363411924454
8129,0.003455936805726981
8130,0.0034555103048253735
8131,0.0034550839091806516
8132,0.0034546576187538557
8133,0.0034542314335060447
8134,0.003453805353398298
8135,0.003453379378391712
8136,0.0034529535084474043
8137,0.0034525277435265103
8138,0.0034521020835901863
8139,0.0034516765285996054
8140,0.003451251078515962
8141,0.0034508257333004683
8142,0.003450400492914356
8143,0.0034499753573188764
8144,0.0034495503264752986
8145,0.0034491254003449125
8146,0.0034487005788890255
8147,0.0034482758620689655
8148,0.003447851249846078
8149,0.003447426742181729
8150,0.0034470023390373015
8151,0.0034465780403741997
8152,0.003446153846153846
8153,0.0034457297563376815
8154,0.0034453057708871662
8155,0.0034448818897637795
8156,0.0034444581129290195
8157,0.0034440344403444036
8158,0.0034436108719714674
8159,0.003443187407771766
8160,0.0034427640477068732
8161,0.0034423407917383822
8162,0.0034419176398279043
8163,0.00344149459193707
8164,0.0034410716480275287
8165,0.0034406488080609486
8166,0.003440226071999017
8167,0.0034398034398034397
8168,0.0034393809114359416
8169,0.0034389584868582657
8170,0.003438536166032175
8171,0.00343811394891945
8172,0.003437691835481891
8173,0.003437269825681316
8174,0.003436847919479563
8175,0.003436426116838488
8176,0.0034360044177199657
8177,0.0034355828220858898
8178,0.003435161329898172
8179,0.0034347399411187437
8180,0.003434318655709555
8181,0.003433897473632573
8182,0.0034334763948497852
8183,0.0034330554193231977
8184,0.003432634547014834
8185,0.003432213777886737
8186,0.0034317931119009683
8187,0.003431372549019608
8188,0.0034309520892047544
8189,0.003430531732418525
8190,0.0034301114786230553
8191,0.0034296913277804997
8192,0.003429271279853031
8193,0.003428851334802841
8194,0.003428431492592139
8195,0.0034280117531831538
8196,0.003427592116538132
8197,0.003427172582619339
8198,0.0034267531513890587
8199,0.0034263338228095936
8200,0.0034259145968432644
8201,0.0034254954734524103
8202,0.0034250764525993885
8203,0.003424657534246575
8204,0.0034242387183563653
8205,0.0034238200048911714
8206,0.0034234013938134245
8207,0.0034229828850855745
8208,0.003422564478670089
8209,0.0034221461745294547
8210,0.003421727972626176
8211,0.003421309872922776
8212,0.003420891875381796
8213,0.0034204739799657954
8214,0.0034200561866373517
8215,0.003419638495359062
8216,0.00341922090609354
8217,0.003418803418803419
8218,0.003418386033451349
8219,0.00341796875
8220,0.003417551568412059
8221,0.003417134488650232
8222,0.0034167175106772424
8223,0.003416300634455832
8224,0.0034158838599487617
8225,0.0034154671871188093
8226,0.0034150506159287717
8227,0.0034146341463414634
8228,0.003414217778319717
8229,0.003413801511826384
8230,0.0034133853468243324
8231,0.0034129692832764505
8232,0.003412553321145643
8233,0.003412137460394833
8234,0.0034117217009869624
8235,0.00341130604288499
8236,0.0034108904860518942
8237,0.00341047503045067
8238,0.0034100596760443308
8239,0.0034096444227959084
8240,0.0034092292706684527
8241,0.0034088142196250304
8242,0.003408399269628728
8243,0.0034079844206426485
8244,0.0034075696726299136
8245,0.0034071550255536627
8246,0.0034067404793770534
8247,0.0034063260340632603
8248,0.0034059116895754776
8249,0.0034054974458769156
8250,0.003405083302930804
8251,0.003404669260700389
8252,0.003404255319148936
8253,0.0034038414782397277
8254,0.0034034277379360644
8255,0.003403014098201264
8256,0.0034026005589986633
8257,0.003402187120291616
8258,0.003401773782043494
8259,0.003401360544217687
8260,0.003400947406777602
8261,0.003400534369686665
8262,0.003400121432908318
8263,0.003399708596406022
8264,0.003399295860143256
8265,0.0033988832240835153
8266,0.0033984706881903144
8267,0.0033980582524271844
8268,0.003397645916757675
8269,0.003397233681145353
8270,0.003396821545553803
8271,0.003396409509946628
8272,0.003395997574287447
8273,0.003395585738539898
8274,0.003395174002667637
8275,0.0033947623666343357
8276,0.0033943508304036855
8277,0.003393939393939394
8278,0.0033935280572051875
8279,0.0033931168201648087
8280,0.0033927056827820186
8281,0.003392294645020596
8282,0.0033918837068443366
8283,0.003391472868217054
8284,0.0033910621291025796
8285,0.0033906514894647614
8286,0.003390240949267466
8287,0.003389830508474576
8288,0.003389420167049994
8289,0.0033890099249576375
8290,0.0033885997821614428
8291,0.003388189738625363
8292,0.0033877797943133695
8293,0.003387369949189451
8294,0.003386960203217612
8295,0.003386550556361877
8296,0.0033861410085862863
8297,0.003385731559854897
8298,0.0033853222101317857
8299,0.0033849129593810446
8300,0.0033845038075667835
8301,0.00338409475465313
8302,0.0033836858006042296
8303,0.0033832769453842437
8304,0.0033828681889573517
8305,0.0033824595312877508
8306,0.0033820509723396547
8307,0.003381642512077295
8308,0.0033812341504649195
8309,0.0033808258874667954
8310,0.003380417723047205
8311,0.003380009657170449
8312,0.003379601689800845
8313,0.0033791938209027277
8314,0.003378786050440449
8315,0.0033783783783783786
8316,0.0033779708046809023
8317,0.0033775633293124246
8318,0.003377155952237366
8319,0.003376748673420164
8320,0.0033763414928252742
8321,0.003375934410417169
8322,0.0033755274261603376
8323,0.0033751205400192863
8324,0.0033747137519585394
8325,0.003374307061942637
8326,0.003373900469936137
8327,0.0033734939759036144
8328,0.0033730875798096615
8329,0.003372681281618887
8330,0.003372275081295917
8331,0.003371868978805395
8332,0.0033714629741119807
8333,0.0033710570671803513
8334,0.0033706512579752016
8335,0.003370245546461242
8336,0.003369839932603201
8337,0.0033694344163658243
8338,0.0033690289977138734
8339,0.003368623676612127
8340,0.003368218453025382
8341,0.003367813326918451
8342,0.0033674082982561634
8343,0.003367003367003367
8344,0.003366598533124925
8345,0.003366193796585718
8346,0.003365789157350643
8347,0.0033653846153846156
8348,0.003364980170652566
8349,0.0033645758231194423
8350,0.00336417157275021
8351,0.003363767419509851
8352,0.0033633633633633636
8353,0.0033629594042757626
8354,0.0033625555422120814
8355,0.0033621517771373678
8356,0.003361748109016689
8357,0.0033613445378151263
8358,0.003360941063497779
8359,0.003360537686029765
8360,0.003360134405376215
8361,0.00335973122150228
8362,0.0033593281343731254
8363,0.0033589251439539347
8364,0.0033585222502099076
8365,0.0033581194531062605
8366,0.0033577167526082263
8367,0.003357314148681055
8368,0.003356911641290013
8369,0.003356509230400384
8370,0.003356106915977466
8371,0.003355704697986577
8372,0.0033553025763930497
8373,0.0033549005511622335
8374,0.0033544986222594944
8375,0.0033540967896502154
8376,0.0033536950532997963
8377,0.0033532934131736527
8378,0.003352891869237217
8379,0.003352490421455939
8380,0.003352089069795283
8381,0.0033516878142207324
8382,0.0033512866546977858
8383,0.003350885591191958
8384,0.0033504846236687806
8385,0.0033500837520938024
8386,0.0033496829764325877
8387,0.0033492822966507177
8388,0.00334888171271379
8389,0.0033484812245874193
8390,0.0033480808322372355
8391,0.003347680535628886
8392,0.0033472803347280333
8393,0.0033468802295003584
8394,0.0033464802199115575
8395,0.0033460803059273425
8396,0.0033456804875134426
8397,0.0033452807646356035
8398,0.0033448811372595866
8399,0.0033444816053511705
8400,0.0033440821688761496
8401,0.0033436828278003345
8402,0.003343283582089552
8403,0.0033428844317096467
8404,0.0033424853766264775
8405,0.0033420864168059203
8406,0.003341687552213868
8407,0.003341288782816229
8408,0.0033408901085789284
8409,0.0033404915294679076
8410,0.0033400930454491233
8411,0.0033396946564885495
8412,0.0033392963625521765
8413,0.00333889816360601
8414,0.0033385000596160724
8415,0.0033381020505484026
8416,0.003337704136369055
8417,0.0033373063170441
8418,0.003336908592539626
8419,0.003336510962821735
8420,0.003336113427856547
8421,0.0033357159876101976
8422,0.0033353186420488385
8423,0.0033349213911386373
8424,0.0033345242348457784
8425,0.003334127173136461
8426,0.0033337302059769022
8427,0.0033333333333333335
8428,0.0033329365551720033
8429,0.0033325398714591763
8430,0.003332143282161133
8431,0.0033317467872441696
8432,0.0033313503866745984
8433,0.0033309540804187486
8434,0.0033305578684429643
8435,0.003330161750713606
8436,0.003329765727197051
8437,0.0033293697978596906
8438,0.0033289739626679348
8439,0.0033285782215882074
8440,0.0033281825745869486
8441,0.0033277870216306157
8442,0.0033273915626856805
8443,0.003326996197718631
8444,0.0033266009266959724
8445,0.003326205749584224
8446,0.003325810666349923
8447,0.00332541567695962
8448,0.0033250207813798837
8449,0.0033246259795772976
8450,0.0033242312715184613
8451,0.0033238366571699905
8452,0.0033234421364985163
8453,0.003323047709470686
8454,0.0033226533760531626
8455,0.0033222591362126247
8456,0.003321864989915767
8457,0.0033214709371293
8458,0.00332107697781995
8459,0.003320683111954459
8460,0.003320289339499585
8461,0.003319895660422101
8462,0.0033195020746887966
8463,0.003319108582266477
8464,0.0033187151831219628
8465,0.0033183218772220905
8466,0.0033179286645337127
8467,0.0033175355450236967
8468,0.0033171425186589265
8469,0.003316749585406302
8470,0.003316356745232737
8471,0.0033159639981051635
8472,0.003315571343990527
8473,0.0033151787828557895
8474,0.0033147863146679294
8475,0.0033143939393939395
8476,0.0033140016570008283
8477,0.0033136094674556214
8478,0.0033132173707253578
8479,0.003312825366777094
8480,0.0033124334555779014
8481,0.0033120416370948664
8482,0.0033116499112950917
8483,0.0033112582781456954
8484,0.003310866737613811
8485,0.003310475289666588
8486,0.0033100839342711905
8487,0.003309692671394799
8488,0.0033093015010046095
8489,0.0033089104230678325
8490,0.0033085194375516956
8491,0.0033081285444234404
8492,0.0033077377436503247
8493,0.003307347035199622
8494,0.0033069564190386204
8495,0.0033065658951346244
8496,0.0033061754634549534
8497,0.003305785123966942
8498,0.003305394876637941
8499,0.0033050047214353163
8500,0.003304614658326449
8501,0.003304224687278735
8502,0.003303834808259587
8503,0.0033034450212364322
8504,0.0033030553261767133
8505,0.0033026657230478887
8506,0.0033022762118174315
8507,0.0033018867924528303
8508,0.0033014974649215895
8509,0.0033011082291912286
8510,0.003300719085229282
8511,0.0033003300330033004
8512,0.0032999410724808484
8513,0.0032995522036295072
8514,0.0032991634264168727
8515,0.003298774740810556
8516,0.0032983861467781837
8517,0.003297997644287397
8518,0.0032976092333058533
8519,0.003297220913801225
8520,0.0032968326857411986
8521,0.0032964445490934777
8522,0.00329605650382578
8523,0.003295668549905838
8524,0.0032952806873014005
8525,0.0032948929159802307
8526,0.003294505235910107
8527,0.0032941176470588237
8528,0.0032937301493941888
8529,0.003293342742884027
8530,0.003292955427496178
8531,0.003292568203198495
8532,0.0032921810699588477
8533,0.003291794027745121
8534,0.0032914070765252147
8535,0.003291020216267043
8536,0.0032906334469385355
8537,0.003290246768507638
8538,0.00328986018094231
8539,0.003289473684210526
8540,0.0032890872782802773
8541,0.003288700963119568
8542,0.003288314738696418
8543,0.0032879286049788633
8544,0.0032875425619349535
8545,0.003287156609532754
8546,0.003286770747740345
8547,0.0032863849765258214
8548,0.003285999295857294
8549,0.0032856137057028865
8550,0.0032852282060307405
8551,0.00328484279680901
8552,0.003284457478005865
8553,0.003284072249589491
8554,0.003283687111528087
8555,0.003283302063789869
8556,0.0032829171063430648
8557,0.0032825322391559202
8558,0.0032821474621966946
8559,0.0032817627754336614
8560,0.003281378178835111
8561,0.0032809936723693462
8562,0.0032806092560046865
8563,0.0032802249297094657
8564,0.0032798406934520324
8565,0.0032794565472007496
8566,0.003279072490923996
8567,0.003278688524590164
8568,0.003278304648167662
8569,0.003277920861624912
8570,0.0032775371649303524
8571,0.0032771535580524347
8572,0.0032767700409596255
8573,0.003276386613620407
8574,0.003276003276003276
8575,0.003275620028076743
8576,0.0032752368698093343
8577,0.0032748538011695906
8578,0.003274470822126067
8579,0.003274087932647334
8580,0.0032737051327019757
8581,0.0032733224222585926
8582,0.0032729398012857976
8583,0.0032725572697522207
8584,0.0032721748276265047
8585,0.003271792474877308
8586,0.003271410211473303
8587,0.0032710280373831778
8588,0.003270645952575634
8589,0.003270263957019388
8590,0.0032698820506831716
8591,0.003269500233535731
8592,0.0032691185055458262
8593,0.003268736866682232
8594,0.003268355316913739
8595,0.0032679738562091504
8596,0.0032675924845372854
8597,0.003267211201866978
8598,0.003266830008167075
8599,0.0032664489034064394
8600,0.0032660678875539484
8601,0.0032656869605784933
8602,0.0032653061224489797
8603,0.0032649253731343282
8604,0.0032645447126034744
8605,0.0032641641408253674
8606,0.003263783657768971
8607,0.0032634032634032634
8608,0.003263022957697238
8609,0.0032626427406199023
8610,0.0032622626121402774
8611,0.0032618825722274
8612,0.0032615026208503203
8613,0.003261122757978104
8614,0.00326074298357983
8615,0.0032603632976245926
8616,0.0032599837000814994
8617,0.003259604190919674
8618,0.003259224770108253
8619,0.0032588454376163874
8620,0.0032584661934132435
8621,0.003258087037468001
8622,0.0032577079697498545
8623,0.003257328990228013
8624,0.0032569500988716992
8625,0.0032565712956501513
8626,0.00325619258053262
8627,0.0032558139534883722
8628,0.0032554354144866877
8629,0.0032550569634968614
8630,0.0032546786004882017
8631,0.0032543003254300326
8632,0.003253922138291691
8633,0.0032535440390425285
8634,0.003253166027651911
8635,0.0032527881040892194
8636,0.003252410268323847
8637,0.0032520325203252032
8638,0.0032516548600627104
8639,0.003251277287505806
8640,0.0032508998026239406
8641,0.00325052240538658
8642,0.0032501450957632036
8643,0.0032497678737233053
8644,0.003249390739236393
8645,0.0032490136922719887
8646,0.0032486367327996288
8647,0.0032482598607888632
8648,0.0032478830762092564
8649,0.003247506379030387
8650,0.0032471297692218486
8651,0.003246753246753247
8652,0.003246376811594203
8653,0.003246000463714352
8654,0.003245624203083343
8655,0.003245248029670839
8656,0.0032448719434465174
8657,0.0032444959443800694
8658,0.0032441200324412004
8659,0.003243744207599629
8660,0.00324336846982509
8661,0.0032429928190873293
8662,0.003242617255356109
8663,0.003242241778601204
8664,0.003241866388792405
8665,0.0032414910858995136
8666,0.003241115869892349
8667,0.0032407407407407406
8668,0.0032403656984145352
8669,0.0032399907428835918
8670,0.0032396158741177833
8671,0.003239241092086997
8672,0.0032388663967611335
8673,0.003238491788110109
8674,0.003238117266103851
8675,0.0032377428307123032
8676,0.0032373684819054227
8677,0.0032369942196531793
8678,0.0032366200439255576
8679,0.003236245954692557
8680,0.0032358719519241883
8681,0.0032354980355904783
8682,0.0032351242056614673
8683,0.003234750462107209
8684,0.0032343768048977706
8685,0.003234003234003234
8686,0.0032336297493936943
8687,0.003233256351039261
8688,0.0032328830389100564
8689,0.0032325098129762178
8690,0.0032321366732078957
8691,0.003231763619575254
8692,0.003231390652048471
8693,0.0032310177705977385
8694,0.0032306449751932616
8695,0.003230272265805261
8696,0.003229899642403968
8697,0.003229527104959631
8698,0.0032291546534425094
8699,0.0032287822878228783
8700,0.003228410008071025
8701,0.0032280378141572516
8702,0.003227665706051873
8703,0.003227293683725219
8704,0.0032269217471476317
8705,0.0032265498962894676
8706,0.0032261781311210967
8707,0.0032258064516129032
8708,0.003225434857735284
8709,0.00322506334945865
8710,0.003224691926753426
8711,0.0032243205895900505
8712,0.0032239493379389752
8713,0.0032235781717706653
8714,0.0032232070910556
8715,0.0032228360957642726
8716,0.0032224651858671883
8717,0.003222094361334868
8718,0.0032217236221378435
8719,0.0032213529682466636
8720,0.0032209823996318877
8721,0.00322061191626409
8722,0.0032202415181138587
8723,0.003219871205151794
8724,0.003219500977348511
8725,0.0032191308346746377
8726,0.003218760777100816
8727,0.003218390804597701
8728,0.003218020917135961
8729,0.003217651114686279
8730,0.0032172813972193496
8731,0.003216911764705882
8732,0.0032165422171165996
8733,0.0032161727544222376
8734,0.0032158033765935456
8735,0.003215434083601286
8736,0.003215064875416236
8737,0.003214695752009185
8738,0.0032143267133509356
8739,0.0032139577594123047
8740,0.0032135888901641224
8741,0.003213220105577232
8742,0.00321285140562249
8743,0.0032124827902707664
8744,0.0032121142594929448
8745,0.003211745813259922
8746,0.003211377451542608
8747,0.003211009174311927
8748,0.0032106409815388145
8749,0.0032102728731942215
8750,0.0032099048492491115
8751,0.0032095369096744614
8752,0.003209169054441261
8753,0.0032088012835205133
8754,0.003208433596883236
8755,0.0032080659945004585
8756,0.0032076984763432237
8757,0.0032073310423825887
8758,0.003206963692589623
8759,0.00320659642693541
8760,0.0032062292453910453
8761,0.003205862147927639
8762,0.0032054951345163135
8763,0.003205128205128205
8764,0.0032047613597344627
8765,0.0032043945983062485
8766,0.0032040279208147386
8767,0.003203661327231121
8768,0.0032032948175265987
8769,0.003202928391672386
8770,0.0032025620496397116
8771,0.003202195791399817
8772,0.0032018296169239566
8773,0.003201463526183398
8774,0.0032010975191494226
8775,0.003200731595793324
8776,0.0032003657560864098
8777,0.0032
8778,0.003199634327505428
8779,0.0031992687385740404
8780,0.003198903233177196
8781,0.003198537811286269
8782,0.0031981724728726442
8783,0.0031978072179077205
8784,0.0031974420463629096
8785,0.0031970769582096367
8786,0.00319671195341934
8787,0.0031963470319634705
8788,0.0031959821938134917
8789,0.003195617438940881
8790,0.0031952527673171287
8791,0.003194888178913738
8792,0.0031945236737022245
8793,0.0031941592516541184
8794,0.0031937949127409603
8795,0.0031934306569343066
8796,0.0031930664842057246
8797,0.0031927023945267957
8798,0.0031923383878691143
8799,0.0031919744642042863
8800,0.0031916106235039326
8801,0.0031912468657396852
8802,0.003190883190883191
8803,0.0031905195989061076
8804,0.003190156089780107
8805,0.003189792663476874
8806,0.0031894293199681055
8807,0.0031890660592255125
8808,0.0031887028812208175
8809,0.0031883397859257573
8810,0.00318797677331208
8811,0.0031876138433515485
8812,0.0031872509960159364
8813,0.0031868882312770315
8814,0.0031865255491066347
8815,0.0031861629494765588
8816,0.00318580043235863
8817,0.0031854379977246873
8818,0.003185075645546582
8819,0.0031847133757961785
8820,0.003184351188445354
8821,0.0031839890834659997
8822,0.003183627060830017
8823,0.0031832651205093224
8824,0.003182903262475844
8825,0.003182541486701523
8826,0.0031821797931583136
8827,0.003181818181818182
8828,0.003181456652653108
8829,0.003181095205635083
8830,0.0031807338407361125
8831,0.0031803725579282144
8832,0.0031800113571834186
8833,0.003179650238473768
8834,0.0031792892017713185
8835,0.003178928247048138
8836,0.0031785673742763085
8837,0.003178206583427923
8838,0.003177845874475088
8839,0.0031774852473899226
8840,0.003177124702144559
8841,0.0031767642387111415
8842,0.0031764038570618264
8843,0.003176043557168784
8844,0.0031756833390041966
8845,0.0031753232025402587
8846,0.0031749631477491777
8847,0.0031746031746031746
8848,0.003174243283074481
8849,0.0031738834731353436
8850,0.003173523744758019
8851,0.003173164097914778
8852,0.0031728045325779036
8853,0.0031724450487196918
8854,0.0031720856463124504
8855,0.0031717263253285004
8856,0.0031713670857401745
8857,0.0031710079275198188
8858,0.0031706488506397915
8859,0.003170289855072464
8860,0.0031699309407902184
8861,0.003169572107765452
8862,0.0031692133559705717
8863,0.003168854685377999
8864,0.0031684960959601676
8865,0.0031681375876895226
8866,0.0031677791605385225
8867,0.003167420814479638
8868,0.003167062549485352
8869,0.003166704365528161
8870,0.0031663462625805723
8871,0.003165988240615106
8872,0.0031656302996042962
8873,0.0031652724395206874
8874,0.0031649146603368373
8875,0.0031645569620253164
8876,0.003164199344558707
8877,0.0031638418079096044
8878,0.003163484352050616
8879,0.0031631269769543608
8880,0.003162769682593471
8881,0.003162412468940592
8882,0.0031620553359683794
8883,0.0031616982836495033
8884,0.0031613413119566443
8885,0.003160984420862497
8886,0.0031606276103397675
8887,0.003160270880361174
8888,0.003159914230899447
8889,0.00315955766192733
8890,0.003159201173417579
8891,0.00315884476534296
8892,0.003158488437676255
8893,0.003158132190390255
8894,0.0031577760234577645
8895,0.0031574199368516014
8896,0.0031570639305445935
8897,0.003156708004509583
8898,0.003156352158719423
8899,0.0031559963931469793
8900,0.0031556407077651303
8901,0.0031552851025467656
