Chunk Index,Delay Rate
8373,0.06639598758060664
8374,0.06638805970149254
8375,0.06638013371537727
8376,0.06637220962158291
8377,0.06636428741943184
8378,0.06635636710824681
8379,0.06646778042959427
8380,0.06645984965994511
8381,0.06645192078262945
8382,0.06644399379697005
8383,0.06643606870229007
8384,0.06642814549791294
8385,0.06642022418316242
8386,0.06641230475736258
8387,0.06640438721983787
8388,0.06639647156991298
8389,0.066388557806913
8390,0.06638064593016327
8391,0.06637273593898951
8392,0.06636482783271774
8393,0.06635692161067429
8394,0.06634901727218583
8395,0.06634111481657932
8396,0.06645230439442658
8397,0.06644439152179091
8398,0.06643648053339683
8399,0.06642857142857143
8400,0.06642066420664207
8401,0.06641275886693644
8402,0.06640485540878258
8403,0.0663969538315088
8404,0.06638905413444378
8405,0.06638115631691649
8406,0.06637326037825622
8407,0.06636536631779258
8408,0.06635747413485552
8409,0.06634958382877527
8410,0.06634169539888242
8411,0.06633380884450785
8412,0.06632592416498276
8413,0.0664368908961255
8414,0.06642899584076055
8415,0.06642110266159695
8416,0.06641321135796602
8417,0.06640532192919933
8418,0.06639743437462882
8419,0.0663895486935867
8420,0.06638166488540553
8421,0.06637378294941819
8422,0.06636590288495785
8423,0.06635802469135803
8424,0.06635014836795253
8425,0.06634227391407548
8426,0.06633440132906135
8427,0.0663265306122449
8428,0.06631866176296121
8429,0.066429418742586
8430,0.066421539556399
8431,0.06641366223908918
8432,0.0664057867899917
8433,0.06639791320844202
8434,0.06639004149377593
8435,0.06638217164532954
8436,0.06637430366243925
8437,0.06636643754444181
8438,0.06635857329067425
8439,0.06635071090047394
8440,0.06634285037317854
8441,0.06633499170812604
8442,0.06632713490465475
8443,0.06631927996210327
8444,0.06631142687981054
8445,0.06642197489936065
8446,0.06641411151888245
8447,0.06640625
8448,0.06639839034205232
8449,0.0663905325443787
8450,0.06638267660631877
8451,0.0663748225272125
8452,0.0663669703064001
8453,0.06635911994322215
8454,0.06635127143701952
8455,0.0663434247871334
8456,0.06633557999290529
8457,0.06632773705367699
8458,0.06631989596879063
8459,0.06631205673758865
8460,0.06630421935941377
8461,0.06641455920586149
8462,0.06640671156800189
8463,0.06639886578449905
8464,0.06639102185469581
8465,0.06638317977793527
8466,0.06637533955356088
8467,0.06636750118091639
8468,0.06635966465934585
8469,0.06635182998819363
8470,0.06634399716680439
8471,0.06633616619452314
8472,0.06632833707069515
8473,0.06632050979466604
8474,0.06631268436578171
8475,0.06630486078338839
8476,0.06629703904683261
8477,0.0662892191554612
8478,0.06639933954475764
8479,0.06639150943396227
8480,0.06638368116967339
8481,0.06637585475123792
8482,0.06636803017800307
8483,0.06636020744931637
8484,0.06635238656452563
8485,0.06634456752297903
8486,0.06633675032402497
8487,0.06632893496701225
8488,0.0663211214512899
8489,0.06631330977620731
8490,0.06630549994111412
8491,0.06629769194536034
8492,0.06628988578829624
8493,0.06628208146927243
8494,0.06639199529134786
8495,0.06638418079096045
8496,0.06637636812992821
8497,0.06636855730760179
8498,0.06636074832333215
8499,0.06635294117647059
8500,0.06634513586636866
8501,0.06633733239237827
8502,0.06632953075385158
8503,0.06632173095014111
8504,0.06631393298059965
8505,0.0663061368445803
8506,0.06629834254143646
8507,0.06629055007052186
8508,0.06628275943119051
8509,0.0662749706227967
8510,0.06638467865115733
8511,0.06637687969924812
8512,0.06636908257958417
8513,0.06636128729151985
8514,0.06635349383440986
8515,0.0663457022076092
8516,0.06633791241047317
8517,0.06633012444235736
8518,0.06632233830261768
8519,0.06631455399061033
8520,0.06630677150569182
8521,0.06629899084721896
8522,0.06629121201454886
8523,0.06628343500703895
8524,0.06627565982404691
8525,0.0662678864649308
8526,0.06637738946874633
8527,0.06636960600375234
8528,0.06636182436393481
8529,0.06635404454865182
8530,0.06634626655726175
8531,0.0663384903891233
8532,0.06633071604359546
8533,0.0663229435200375
8534,0.06631517281780902
8535,0.06630740393626991
8536,0.06629963687478037
8537,0.06629187163270087
8538,0.0662841082093922
8539,0.06627634660421546
8540,0.06626858681653203
8541,0.06626082884570358
8542,0.06637012758983964
8543,0.0663623595505618
8544,0.06635459332943242
8545,0.06634682892581324
8546,0.06633906633906633
8547,0.06633130556855404
8548,0.06632354661363903
8549,0.06631578947368422
8550,0.06630803414805286
8551,0.06630028063610852
8552,0.06629252893721502
8553,0.0662847790507365
8554,0.0662770309760374
8555,0.06626928471248247
8556,0.06626154025943672
8557,0.06625379761626549
8558,0.06624605678233439
8559,0.06635514018691589
8560,0.06634738932367715
8561,0.06633964027096473
8562,0.06633189302814434
8563,0.06632414759458197
8564,0.0663164039696439
8565,0.0663086621526967
8566,0.06630092214310727
8567,0.06629318394024276
8568,0.06628544754347065
8569,0.06627771295215869
8570,0.06626998016567495
8571,0.06626224918338777
8572,0.0662545200046658
8573,0.066246792628878
8574,0.06623906705539359
8575,0.06634794776119403
8576,0.06634021219540633
8577,0.06633247843320121
8578,0.06632474647394801
8579,0.06631701631701632
8580,0.06630928796177601
8581,0.0663015614075973
8582,0.06629383665385064
8583,0.0662861136999068
8584,0.06627839254513687
8585,0.06627067318891218
8586,0.0662629556306044
8587,0.06625523986958547
8588,0.06624752590522762
8589,0.06623981373690338
8590,0.06623210336398556
8591,0.06634078212290503
8592,0.06633306179448388
8593,0.06632534326274145
8594,0.06631762652705062
8595,0.06630991158678455
8596,0.06630219844131674
8597,0.06629448709002093
8598,0.06628677753227119
8599,0.06627906976744186
8600,0.06627136379490757
8601,0.06626365961404325
8602,0.0662559572242241
8603,0.06624825662482567
8604,0.06624055781522371
8605,0.06623286079479433
8606,0.06622516556291391
8607,0.06633364312267657
8608,0.06632593797188989
8609,0.06631823461091754
8610,0.06631053303913599
8611,0.06630283325592197
8612,0.0662951352606525
8613,0.0662874390527049
8614,0.06627974463145676
8615,0.06627205199628598
8616,0.06626436114657074
8617,0.06625667208168949
8618,0.066248984801021
8619,0.06624129930394432
8620,0.06623361558983877
8621,0.06622593365808398
8622,0.06621825350805984
8623,0.06621057513914656
8624,0.06631884057971014
8625,0.06631115233016462
8626,0.0663034658629883
8627,0.06629578117756142
8628,0.06628809827326457
8629,0.06628041714947856
8630,0.06627273780558451
8631,0.06626506024096386
8632,0.06625738445499826
8633,0.06624971044706972
8634,0.06624203821656051
8635,0.06623436776285317
8636,0.06622669908533055
8637,0.06621903218337578
8638,0.06621136705637226
8639,0.06620370370370371
8640,0.06631176947112603
8641,0.06630409627401064
8642,0.06629642485248177
8643,0.06628875520592319
8644,0.06628108733371892
8645,0.0662734212352533
8646,0.06626575690991095
8647,0.06625809435707677
8648,0.06625043357613597
8649,0.06624277456647398
8650,0.0662351173274766
8651,0.06622746185852982
8652,0.06621980815902
8653,0.06621215622833372
8654,0.06620450606585788
8655,0.06619685767097967
8656,0.0663047245004043
8657,0.0662970662970663
8658,0.06628940986257073
8659,0.06628175519630485
8660,0.06627410229765617
8661,0.06626645116601247
8662,0.06625880180076187
8663,0.06625115420129271
8664,0.06624350836699365
8665,0.06623586429725363
8666,0.06622822199146186
8667,0.06622058144900785
8668,0.06621294266928135
8669,0.06620530565167243
8670,0.06619767039557145
8671,0.06619003690036901
8672,0.06629770552288712
8673,0.06629006225501499
8674,0.06628242074927954
8675,0.06627478100507146
8676,0.06626714302178172
8677,0.06625950679880156
8678,0.06625187233552253
8679,0.06624423963133641
8680,0.0662366086856353
8681,0.06622897949781156
8682,0.06622135206725786
8683,0.06621372639336712
8684,0.06620610247553253
8685,0.0661984803131476
8686,0.06619085990560608
8687,0.06618324125230203
8688,0.06617562435262976
8689,0.06628308400460299
8690,0.06627545736969279
8691,0.06626783248964566
8692,0.06626020936385597
8693,0.06625258799171843
8694,0.06624496837262794
8695,0.06623735050597976
8696,0.06622973439116937
8697,0.06622212002759255
8698,0.06621450741464537
8699,0.06620689655172414
8700,0.0661992874382255
8701,0.06619168007354631
8702,0.06618407445708377
8703,0.0661764705882353
8704,0.06616886846639862
8705,0.06627613140362969
8706,0.06626851958194556
8707,0.06626090950849793
8708,0.06625330118268458
8709,0.06624569460390356
8710,0.06623808977155321
8711,0.06623048668503213
8712,0.06622288534373924
8713,0.06621528574707368
8714,0.06620768789443489
8715,0.06620009178522258
8716,0.06619249741883676
8717,0.06618490479467767
8718,0.06617731391214589
8719,0.0661697247706422
8720,0.0661621373695677
8721,0.06626920431093786
8722,0.06626160724521381
8723,0.0662540119211371
8724,0.06624641833810888
8725,0.0662388264955306
8726,0.06623123639280394
8727,0.0662236480293309
8728,0.06621606140451369
8729,0.06620847651775487
8730,0.06620089336845722
8731,0.06619331195602382
8732,0.06618573227985801
8733,0.0661781543393634
8734,0.0661705781339439
8735,0.06616300366300366
8736,0.06615543092594713
8737,0.06626230258640421
8738,0.06625472021970477
8739,0.06624713958810069
8740,0.06623956069099646
8741,0.06623198352779684
8742,0.0662244080979069
8743,0.06621683440073194
8744,0.06620926243567753
8745,0.06620169220214955
8746,0.06619412369955413
8747,0.06618655692729766
8748,0.06617899188478683
8749,0.06617142857142858
8750,0.0661638669866301
8751,0.0661563071297989
8752,0.06614874900034275
8753,0.06625542609092987
8754,0.06624785836664764
8755,0.06624029237094564
8756,0.0662327281032317
8757,0.06622516556291391
8758,0.06621760474940061
8759,0.06621004566210045
8760,0.06620248830042233
8761,0.0661949326637754
8762,0.0661873787515691
8763,0.06617982656321314
8764,0.06617227609811752
8765,0.06616472735569245
8766,0.06615718033534847
8767,0.06614963503649635
8768,0.06614209145854716
8769,0.06624857468643101
8770,0.06624102154828412
8771,0.06623347013223894
8772,0.0662259204377066
8773,0.06621837246409848
8774,0.0662108262108262
8775,0.06620328167730173
8776,0.06619573886293723
8777,0.06618819776714513
8778,0.06618065838933819
8779,0.06617312072892939
8780,0.06616558478533197
8781,0.06615805055795947
8782,0.06615051804622567
8783,0.06614298724954462
8784,0.06613545816733067
8785,0.06612793079899841
8786,0.06623420962785934
8787,0.06622667273554847
8788,0.06621913755831152
8789,0.06621160409556313
8790,0.06620407234671824
8791,0.06619654231119199
8792,0.06618901398839987
8793,0.06618148737775756
8794,0.06617396247868107
8795,0.06616643929058663
8796,0.06615891781289075
8797,0.06615139804501023
8798,0.06614387998636209
8799,0.06613636363636363
8800,0.06612884899443246
8801,0.06612133605998637
8802,0.06622742246961263
8803,0.06621990004543389
8804,0.06621237932992617
8805,0.06620486032250739
8806,0.06619734302259567
8807,0.06618982742960945
8808,0.06618231354296741
8809,0.06617480136208853
8810,0.066167290886392
8811,0.06615978211529733
8812,0.06615227504822421
8813,0.0661447696845927
8814,0.06613726602382303
8815,0.06612976406533576
8816,0.06612226380855166
8817,0.06611476525289181
8818,0.06610726839777753
8819,0.06621315192743764
8820,0.06620564561841061
8821,0.06619814101110859
8822,0.06619063810495296
8823,0.06618313689936536
8824,0.06617563739376771
8825,0.06616813958758215
8826,0.06616064348023111
8827,0.06615314907113728
8828,0.06614565635972364
8829,0.06613816534541336
8830,0.06613067602762994
8831,0.0661231884057971
8832,0.06611570247933884
8833,0.06610821824767942
8834,0.06610073571024334
8835,0.06620642824807606
8836,0.06619893629059635
8837,0.06619144602851323
8838,0.06618395746125127
8839,0.0661764705882353
8840,0.0661689854088904
8841,0.06616150192264193
8842,0.06615402012891552
8843,0.06614654002713705
8844,0.06613906161673262
8845,0.06613158489712864
8846,0.06612410986775177
8847,0.06611663652802893
8848,0.06610916487738727
8849,0.06610169491525424
8850,0.0660942266410575
8851,0.06619972887483054
8852,0.06619225121427764
8853,0.0661847752428281
8854,0.06617730095990966
8855,0.06616982836495032
8856,0.06616235745737835
8857,0.06615488823662226
8858,0.06614742070211085
8859,0.06613995485327313
8860,0.06613249068953843
8861,0.06612502821033626
8862,0.06611756741509647
8863,0.0661101083032491
8864,0.06610265087422448
8865,0.0660951951274532
8866,0.06608774106236608
8867,0.06619305367613892
8868,0.06618559025820273
8869,0.06617812852311161
8870,0.06617066847029647
8871,0.06616321009918846
8872,0.06615575340921898
8873,0.0661482983998197
8874,0.06614084507042253
8875,0.06613339342045967
8876,0.06612594344936353
8877,0.0661184951565668
8878,0.06611104854150242
8879,0.06610360360360361
8880,0.0660961603423038
8881,0.0660887187570367
8882,0.06608127884723629
8883,0.06618640252138676
8884,0.06617895329206527
8885,0.0661715057393653
8886,0.06616405986272082
8887,0.06615661566156615
8888,0.0661491731353358
8889,0.06614173228346457
8890,0.06613429310538747
8891,0.06612685560053981
8892,0.06611941976835714
8893,0.06611198560827525
8894,0.06610455311973018
8895,0.06609712230215828
8896,0.06608969315499606
8897,0.06608226567768037
8898,0.06607483986964828
8899,0.06617977528089887
8900,0.0661723401864959
8901,0.06616490676252527
8902,0.06615747500842413
8903,0.06615004492362983
8904,0.06614261650758001
8905,0.06613518975971255
8906,0.06612776467946559
8907,0.0661203412662775
8908,0.06611291951958694
8909,0.06610549943883277
8910,0.06609808102345416
8911,0.06609066427289048
8912,0.0660832491865814
8913,0.06607583576396679
8914,0.06606842400448681
8915,0.06617317182593091
8916,0.06616575081305372
8917,0.0661583314644539
8918,0.0661509137795717
8919,0.06614349775784753
8920,0.06613608339872212
8921,0.0661286707016364
8922,0.0661212596660316
8923,0.06611385029134917
8924,0.06610644257703081
8925,0.06609903652251849
8926,0.0660916321272544
8927,0.06608422939068101
8928,0.06607682831224101
8929,0.06606942889137737
8930,0.06606203112753331
8931,0.06605463502015226
8932,0.06615918504421807
8933,0.0661517797179315
8934,0.06614437604924454
8935,0.06613697403760072
8936,0.06612957368244378
8937,0.06612217498321772
8938,0.06611477793936682
8939,0.06610738255033557
8940,0.06609998881556872
8941,0.06609259673451129
8942,0.06608520630660852
8943,0.0660778175313059
8944,0.06607043040804919
8945,0.06606304493628437
8946,0.0660556611154577
8947,0.06604827894501565
8948,0.06615264275338027
8949,0.06614525139664805
8950,0.06613786169143113
8951,0.06613047363717604
8952,0.06612308723332962
8953,0.06611570247933884
8954,0.06610831937465103
8955,0.06610093791871371
8956,0.06609355811097466
8957,0.0660861799508819
8958,0.06607880343788369
8959,0.06607142857142857
8960,0.0660640553509653
8961,0.06605668377594287
8962,0.06604931384581056
8963,0.06604194556001784
8964,0.06614612381483548
8965,0.06613874637519518
8966,0.0661313705810193
8967,0.06612399643175736
8968,0.06611662392685919
8969,0.06610925306577481
8970,0.06610188384795453
8971,0.06609451627284886
8972,0.06608715033990861
8973,0.0660797860485848
8974,0.0660724233983287
8975,0.0660650623885918
8976,0.0660577030188259
8977,0.06605034528848296
8978,0.06604298919701526
8979,0.06603563474387528
8980,0.06602828192851576
8981,0.06613226452905811
8982,0.06612490259378827
8983,0.06611754229741763
8984,0.066110183639399
8985,0.0661028266191854
8986,0.06609547123623011
8987,0.06608811748998665
8988,0.06608076537990877
8989,0.0660734149054505
8990,0.06606606606606606
8991,0.06605871886120997
8992,0.06605137329033693
8993,0.06604402935290193
8994,0.0660366870483602
8995,0.06602934637616718
8996,0.06602200733577859
8997,0.06612580573460769
8998,0.06611845760640071
8999,0.0661111111111111
9000,0.06610376624819464
9001,0.0660964230171073
9002,0.06608908141730534
9003,0.06608174144824522
9004,0.06607440310938367
9005,0.06606706640017766
9006,0.06605973132008437
9007,0.06605239786856128
9008,0.06604506604506605
9009,0.0660377358490566
9010,0.06603040727999113
9011,0.06602308033732801
9012,0.06601575502052591
9013,0.06611936986909252
9014,0.0661120354963949
9015,0.06610470275066549
9016,0.06609737163136298
9017,0.06609004213794632
9018,0.0660827142698747
9019,0.06607538802660753
9020,0.06606806340760447
9021,0.06606074041232543
9022,0.06605341904023052
9023,0.06604609929078015
9024,0.06603878116343491
9025,0.06603146465765566
9026,0.06602414977290351
9027,0.06601683650863979
9028,0.06600952486432606
9029,0.06611295681063123
9030,0.06610563614217695
9031,0.06609831709477414
9032,0.06609099966788443
9033,0.06608368386096967
9034,0.06607636967349198
9035,0.06606905710491368
9036,0.06606174615469736
9037,0.06605443682230581
9038,0.06604712910720212
9039,0.06603982300884956
9040,0.06603251852671164
9041,0.06602521566025216
9042,0.06601791440893509
9043,0.06601061477222468
9044,0.0660033167495854
9045,0.06599602034048198
9046,0.06609925942301316
9047,0.06609195402298851
9048,0.06608465023759531
9049,0.06607734806629834
9050,0.06607004750856259
9051,0.06606274856385329
9052,0.06605545123163592
9053,0.06604815551137619
9054,0.06604086140254004
9055,0.06603356890459364
9056,0.06602627801700342
9057,0.06601898873923603
9058,0.06601170107075836
9059,0.06600441501103753
9060,0.06599713055954089
9061,0.06598984771573604
9062,0.0660929052190224
9063,0.06608561341571051
9064,0.06607832322118036
9065,0.06607103463489962
9066,0.06606374765633616
9067,0.0660564622849581
9068,0.06604917852023376
9069,0.06604189636163176
9070,0.06603461580862088
9071,0.0660273368606702
9072,0.06602005951724899
9073,0.06601278377782675
9074,0.06600550964187328
9075,0.06599823710885853
9076,0.06599096617825273
9077,0.06598369684952633
9078,0.06608657341116864
9079,0.06607929515418502
9080,0.06607201850016518
9081,0.06606474344857961
9082,0.06605746999889904
9083,0.06605019815059446
9084,0.06604292790313704
9085,0.06603565925599823
9086,0.06602839220864971
9087,0.06602112676056338
9088,0.06601386291121135
9089,0.066006600660066
9090,0.06599934000659993
9091,0.06599208095028597
9092,0.06598482349059716
9093,0.06597756762700682
9094,0.06608026388125343
9095,0.06607299912049253
9096,0.06606573595690887
9097,0.06605847438997582
9098,0.06605121441916695
9099,0.06604395604395605
9100,0.06603669926381717
9101,0.06602944407822457
9102,0.06602219048665275
9103,0.06601493848857645
9104,0.06600768808347061
9105,0.06600043927081045
9106,0.06599319205007137
9107,0.06598594642072902
9108,0.06597870238225931
9109,0.0659714599341383
9110,0.06607397651190869
9111,0.0660667251975417
9112,0.06605947547459673
9113,0.06605222734254992
9114,0.06604498080087767
9115,0.0660377358490566
9116,0.06603049248656356
9117,0.06602325071287563
9118,0.06601601052747012
9119,0.06600877192982456
9120,0.06600153491941672
9121,0.06599429949572462
9122,0.06598706565822646
9123,0.0659798334064007
9124,0.06597260273972602
9125,0.06596537365768135
9126,0.06595814615974581
9127,0.06606047326906223
9128,0.06605323693723299
9129,0.0660460021905805
9130,0.06603876902858394
9131,0.06603153745072274
9132,0.06602430745647651
9133,0.06601707904532515
9134,0.06600985221674877
9135,0.06600262697022767
9136,0.06599540330524242
9137,0.0659881812212738
9138,0.06598096071780282
9139,0.06597374179431072
9140,0.06596652445027897
9141,0.06595930868518923
9142,0.06595209449852346
9143,0.06605424321959755
9144,0.06604702022963369
9145,0.06603979881915592
9146,0.06603257898764622
9147,0.0660253607345868
9148,0.06601814405946005
9149,0.06601092896174864
9150,0.06600371544093542
9151,0.0659965034965035
9152,0.0659892931279362
9153,0.06598208433471707
9154,0.06597487711632988
9155,0.06596767147225863
9156,0.06596046740198755
9157,0.06595326490500109
9158,0.06594606398078393
9159,0.06604803493449782
9160,0.0660408252374195
9161,0.0660336171141672
9162,0.06602641056422569
9163,0.06601920558707988
9164,0.06601200218221495
9165,0.0660048003491163
9166,0.06599760008726956
9167,0.06599040139616055
9168,0.06598320427527539
9169,0.06597600872410032
9170,0.0659688147421219
9171,0.06596162232882687
9172,0.06595443148370217
9173,0.06594724220623502
9174,0.06594005449591281
9175,0.06604184829991282
9176,0.06603465184700882
9177,0.06602745696230115
9178,0.06602026364527726
9179,0.06601307189542484
9180,0.06600588171223179
9181,0.06599869309518623
9182,0.06599150604377654
9183,0.06598432055749129
9184,0.06597713663581926
9185,0.0659699542782495
9186,0.06596277348427125
9187,0.06595559425337397
9188,0.06594841658504734
9189,0.06594124047878129
9190,0.06593406593406594
9191,0.06592689295039164
9192,0.06602849994561079
9193,0.06602131825103329
9194,0.06601413811854269
9195,0.0660069595476294
9196,0.06599978253778406
9197,0.0659926070884975
9198,0.06598543319926078
9199,0.06597826086956522
9200,0.0659710900989023
9201,0.06596392088676374
9202,0.06595675323264152
9203,0.06594958713602782
9204,0.06594242259641499
9205,0.06593525961329567
9206,0.0659280981861627
9207,0.06592093831450913
9208,0.06602236942121838
9209,0.06601520086862106
9210,0.0660080338725437
9211,0.06600086843247938
9212,0.06599370454792142
9213,0.06598654221836336
9214,0.06597938144329897
9215,0.06597222222222222
9216,0.06596506455462732
9217,0.06595790844000868
9218,0.06595075387786094
9219,0.06594360086767896
9220,0.06593644940895782
9221,0.0659292995011928
9222,0.06592215114387943
9223,0.06591500433651344
9224,0.06601626016260162
9225,0.06600910470409711
9226,0.06600195079657527
9227,0.06599479843953186
9228,0.06598764763246288
9229,0.06598049837486457
9230,0.06597335066623335
9231,0.06596620450606586
9232,0.06595905989385899
9233,0.06595191682910981
9234,0.06594477531131565
9235,0.06593763533997402
9236,0.06593049691458265
9237,0.06592336003463953
9238,0.06591622469964283
9239,0.0659090909090909
9240,0.06601017205930095
9241,0.0660030296472625
9242,0.06599588878069891
9243,0.06598874945910861
9244,0.06598161168199027
9245,0.06597447544884275
9246,0.06596734075916513
9247,0.06596020761245674
9248,0.0659530760082171
9249,0.06594594594594595
9250,0.06593881742514322
9251,0.06593169044530912
9252,0.06592456500594401
9253,0.06591744110654851
9254,0.06591031874662345
9255,0.06590319792566983
9256,0.06600410500162039
9257,0.06599697558868006
9258,0.06598984771573604
9259,0.06598272138228942
9260,0.06597559658784148
9261,0.06596847333189376
9262,0.06596135161394796
9263,0.06595423143350604
9264,0.06594711279007015
9265,0.06593999568314267
9266,0.06593288011222617
9267,0.06592576607682347
9268,0.06591865357643759
9269,0.06591154261057174
9270,0.06590443317872938
9271,0.06589732528041416
9272,0.06589021891512994
9273,0.0659909424196679
9274,0.06598382749326145
9275,0.06597671410090557
9276,0.06596960224210413
9277,0.06596249191636129
9278,0.06595538312318137
9279,0.06594827586206897
9280,0.06594117013252883
9281,0.06593406593406594
9282,0.0659269632661855
9283,0.06591986212839293
9284,0.06591276252019386
9285,0.06590566444109412
9286,0.06589856789059977
9287,0.06589147286821706
9288,0.06588437937345247
9289,0.06598493003229279
9290,0.06597782800559682
9291,0.06597072750753336
9292,0.06596362853760895
9293,0.06595653109533033
9294,0.06594943518020441
9295,0.06594234079173839
9296,0.06593524792943961
9297,0.06592815659281566
9298,0.06592106678137434
9299,0.06591397849462366
9300,0.06590689173207182
9301,0.06589980649322727
9302,0.06589272277759863
9303,0.06588564058469476
9304,0.06587855991402472
9305,0.06597893831936386
9306,0.06597184914580423
9307,0.06596476149548776
9308,0.06595767536792352
9309,0.06595059076262083
9310,0.06594350767908926
9311,0.06593642611683849
9312,0.06592934607537851
9313,0.06592226755421945
9314,0.06591519055287172
9315,0.06590811507084586
9316,0.06590104110765267
9317,0.06589396866280317
9318,0.06588689773580857
9319,0.06587982832618025
9320,0.06587276043342989
9321,0.06597296717442609
9322,0.06596589080767994
9323,0.06595881595881596
9324,0.06595174262734585
9325,0.06594467081278148
9326,0.06593760051463493
9327,0.06593053173241853
9328,0.06592346446564476
9329,0.06591639871382636
9330,0.06590933447647626
9331,0.06590227175310759
9332,0.06589521054323369
9333,0.06588815084636812
9334,0.06588109266202463
9335,0.06587403598971722
9336,0.06586698082896005
9337,0.06596701649175413
9338,0.06595995288574794
9339,0.06595289079229122
9340,0.06594583021089818
9341,0.06593877114108328
9342,0.06593171358236112
9343,0.06592465753424658
9344,0.06591760299625468
9345,0.0659105499679007
9346,0.06590349844870012
9347,0.0658964484381686
9348,0.06588939993582202
9349,0.06588235294117648
9350,0.06587530745374827
9351,0.0658682634730539
9352,0.06586122099861007
9353,0.06585418002993372
9354,0.06595403527525387
9355,0.06594698589140659
9356,0.06593993801432083
9357,0.06593289164351357
9358,0.06592584677850198
9359,0.06591880341880342
9360,0.06591176156393548
9361,0.06590472121341594
9362,0.06589768236676279
9363,0.06589064502349423
9364,0.06588360918312867
9365,0.06587657484518471
9366,0.06586954200918117
9367,0.06586251067463707
9368,0.06585548084107162
9369,0.06584845250800427
9370,0.0659481378721588
9371,0.06594110115236876
9372,0.06593406593406594
9373,0.0659270322167698
9374,0.06592
9375,0.06591296928327645
9376,0.06590594006611923
9377,0.06589891234804862
9378,0.06589188612858514
9379,0.06588486140724947
9380,0.06587783818356252
9381,0.0658708164570454
9382,0.06586379622721944
9383,0.06585677749360613
9384,0.06584976025572722
9385,0.06584274451310462
9386,0.06594226057313306
9387,0.06593523647209203
9388,0.06592821386729152
9389,0.06592119275825346
9390,0.06591417314450006
9391,0.06590715502555367
9392,0.06590013840093686
9393,0.06589312327017245
9394,0.0658861096327834
9395,0.06587909748829289
9396,0.06587208683622432
9397,0.0658650776761013
9398,0.0658580700074476
9399,0.06585106382978724
9400,0.06584405914264439
9401,0.06594341629440545
9402,0.06593640327555035
9403,0.06592939174819226
9404,0.0659223817118554
9405,0.06591537316606422
9406,0.06590836611034336
9407,0.06590136054421769
9408,0.06589435646721224
9409,0.06588735387885228
9410,0.06588035277866326
9411,0.06587335316617085
9412,0.06586635504090088
9413,0.06585935840237943
9414,0.06585236325013277
9415,0.06584536958368734
9416,0.06583837740256981
9417,0.06583138670630707
9418,0.06582439749442616
9419,0.06592356687898089
9420,0.06591656936630931
9421,0.06590957333899385
9422,0.0659025787965616
9423,0.0658955857385399
9424,0.06588859416445624
9425,0.06588160407383832
9426,0.06587461546621406
9427,0.06586762834111158
9428,0.06586064269805918
9429,0.06585365853658537
9430,0.06584667585621885
9431,0.06583969465648855
9432,0.06583271493692357
9433,0.06582573669705322
9434,0.065818759936407
9435,0.06591776176345909
9436,0.06591077672989297
9437,0.06590379317652045
9438,0.06589681110287107
9439,0.06588983050847458
9440,0.06588285139286093
9441,0.06587587375556027
9442,0.06586889759610293
9443,0.06586192291401949
9444,0.06585494970884066
9445,0.0658479779800974
9446,0.06584100772732085
9447,0.06583403895004233
9448,0.06582707164779342
9449,0.06582010582010582
9450,0.06581314146651147
9451,0.06591197630131189
9452,0.0659050037025283
9453,0.06589803257880263
9454,0.06589106292966684
9455,0.06588409475465314
9456,0.06587712805329386
9457,0.06587016282512159
9458,0.0658631990696691
9459,0.06585623678646935
9460,0.0658492759750555
9461,0.0658423166349609
9462,0.06583535876571911
9463,0.06582840236686391
9464,0.06582144743792921
9465,0.06581449397844918
9466,0.06580754198795817
9467,0.06590621039290241
9468,0.0658992501848136
9469,0.0658922914466737
9470,0.0658853341780171
9471,0.06587837837837837
9472,0.0658714240472923
9473,0.06586447118429385
9474,0.06585751978891821
9475,0.06585056986070072
9476,0.06584362139917696
9477,0.06583667440388268
9478,0.06582972887435383
9479,0.06582278481012659
9480,0.06581584221073726
9481,0.06580890107572242
9482,0.06580196140461879
9483,0.0657950231969633
9484,0.06589351607801792
9485,0.0658865696816361
9486,0.06587962474965743
9487,0.06587268128161888
9488,0.06586573927705765
9489,0.06585879873551106
9490,0.0658518596565167
9491,0.0658449220396123
9492,0.06583798588433583
9493,0.0658310511902254
9494,0.06582411795681938
9495,0.06581718618365627
9496,0.06581025587027482
9497,0.06580332701621394
9498,0.06579639962101273
9499,0.06578947368421052
9500,0.06588780128407536
9501,0.0658808671858556
9502,0.06587393454698516
9503,0.06586700336700337
9504,0.06586007364544977
9505,0.06585314538186408
9506,0.06584621857578626
9507,0.06583929322675641
9508,0.06583236933431486
9509,0.0658254468980021
9510,0.06581852591735884
9511,0.06581160639192599
9512,0.06580468832124461
9513,0.065797771704856
9514,0.06579085654230163
9515,0.06578394283312317
9516,0.0658821057055795
9517,0.06587518386215592
9518,0.0658682634730539
9519,0.06586134453781513
9520,0.06585442705598152
9521,0.06584751102709514
9522,0.06584059645069831
9523,0.06583368332633348
9524,0.06582677165354331
9525,0.06581986143187067
9526,0.06581295266085861
9527,0.06580604534005038
9528,0.0657991394689894
9529,0.0657922350472193
9530,0.06578533207428391
9531,0.06577843054972723
9532,0.06587642924577783
9533,0.06586951961401301
9534,0.06586261143156791
9535,0.06585570469798657
9536,0.06584879941281326
9537,0.06584189557559236
9538,0.06583499318586854
9539,0.06582809224318659
