Chunk Index,Drop Rate
4839,0.00540091400083091
4840,0.0053997923156801665
4841,0.005398671096345515
4842,0.005397550342536849
4843,0.005396430053964301
4844,0.0053953102303382445
4845,0.0053941908713692945
4846,0.005393071976768305
4847,0.005391953546246371
4848,0.005390835579514825
4849,0.00538971807628524
4850,0.00538860103626943
4851,0.005387484459179445
4852,0.0053863683447275745
4853,0.005385252692626346
4854,0.005384137502588528
4855,0.005383022774327122
4856,0.005381908507555371
4857,0.005380794701986755
4858,0.005379681357334989
4859,0.005378568473314025
4860,0.005377456049638056
4861,0.005376344086021506
4862,0.0053752325821790365
4863,0.005374121537825548
4864,0.0053730109526761724
4865,0.005371900826446281
4866,0.005370791158851477
4867,0.0053696819496076
4868,0.005368573198430725
4869,0.0053674649050371595
4870,0.005366357069143447
4871,0.005365249690466364
4872,0.005364142768722922
4873,0.005363036303630363
4874,0.005361930294906166
4875,0.0053608247422680414
4876,0.005359719645433931
4877,0.0053586150041220115
4878,0.00535751081805069
4879,0.005356407086938607
4880,0.005355303810504634
4881,0.005354200988467875
4882,0.005353098620547663
4883,0.005351996706463565
4884,0.005350895245935378
4885,0.005349794238683128
4886,0.005348693684427073
4887,0.0053475935828877
4888,0.005346493933785729
4889,0.005345394736842105
4890,0.005344295991778006
4891,0.005343197698314837
4892,0.005342099856174234
4893,0.005341002465078061
4894,0.005339905524748409
4895,0.0053388090349075976
4896,0.005337712995278177
4897,0.005336617405582923
4898,0.005335522265544839
4899,0.005334427574887156
4900,0.005333333333333333
4901,0.005332239540607055
4902,0.005331146196432233
4903,0.005330053300533005
4904,0.005328960852633737
4905,0.005327868852459016
4906,0.005326777299733661
4907,0.005325686194182712
4908,0.005324595535531436
4909,0.005323505323505323
4910,0.0053224155578300925
4911,0.005321326238231682
4912,0.005320237364436259
4913,0.005319148936170213
4914,0.005318060953160155
4915,0.005316973415132925
4916,0.00531588632181558
4917,0.005314799672935405
4918,0.005313713468219906
4919,0.0053126277073968125
4920,0.005311542390194076
4921,0.0053104575163398695
4922,0.005309373085562589
4923,0.005308289097590854
4924,0.005307205552153501
4925,0.005306122448979592
4926,0.005305039787798408
4927,0.005303957568339453
4928,0.005302875790332449
4929,0.005301794453507341
4930,0.005300713557594291
4931,0.005299633102323685
4932,0.005298553087426126
4933,0.005297473512632437
4934,0.005296394377673661
4935,0.005295315682281059
4936,0.005294237426186113
4937,0.005293159609120521
4938,0.005292082230816202
4939,0.005291005291005291
4940,0.005289928789420142
4941,0.0052888527257933275
4942,0.0052877770998576365
4943,0.005286701911346075
4944,0.005285627159991868
4945,0.005284552845528455
4946,0.005283478967689494
4947,0.005282405526208858
4948,0.005281332520820638
4949,0.005280259951259139
4950,0.005279187817258883
4951,0.005278116118554608
4952,0.005277044854881266
4953,0.005275974025974026
4954,0.005274903631568269
4955,0.005273833671399594
4956,0.005272764145203813
4957,0.0052716950527169504
4958,0.005270626393675248
4959,0.00526955816781516
4960,0.0052684903748733535
4961,0.00526742301458671
4962,0.005266356086692323
4963,0.005265289590927501
4964,0.005264223527029763
4965,0.005263157894736842
4966,0.005262092693786683
4967,0.005261027923917442
4968,0.005259963584867489
4969,0.0052588996763754045
4970,0.0052578361981799795
4971,0.005256773150020219
4972,0.005255710531635335
4973,0.005254648342764754
4974,0.005253586583148111
4975,0.0052525252525252525
4976,0.005251464350636235
4977,0.005250403877221325
4978,0.005249343832020997
4979,0.005248284214775939
4980,0.005247225025227043
4981,0.005246166263115416
4982,0.005245107928182368
4983,0.0052440500201694235
4984,0.00524299253881831
4985,0.005241935483870968
4986,0.005240878855069542
4987,0.005239822652156389
4988,0.005238766874874068
4989,0.005237711522965351
4990,0.0052366565961732125
4991,0.005235602094240838
4992,0.0052345480169116165
4993,0.005233494363929146
4994,0.0052324411350372305
4995,0.005231388329979879
4996,0.005230335948501308
4997,0.005229283990345938
4998,0.005228232455258395
4999,0.005227181342983514
5000,0.0052261306532663315
5001,0.00522508038585209
5002,0.005224030540486237
5003,0.005222981116914423
5004,0.005221932114882507
5005,0.005220883534136547
5006,0.005219835374422807
5007,0.005218787635487756
5008,0.005217740317078065
5009,0.00521669341894061
5010,0.005215646940822468
5011,0.005214600882470918
5012,0.005213555243633447
5013,0.0052125100240577385
5014,0.005211465223491682
5015,0.0052104208416833666
5016,0.005209376878381086
5017,0.005208333333333333
5018,0.0052072902062888045
5019,0.005206247496996396
5020,0.005205205205205205
5021,0.005204163330664532
5022,0.005203121873123874
5023,0.005202080832332933
5024,0.005201040208041608
5025,0.0052
5026,0.005198960207958408
5027,0.005197920831667333
5028,0.005196881870877474
5029,0.005195843325339729
5030,0.005194805194805195
5031,0.0051937674790251695
5032,0.0051927301777511484
5033,0.005191693290734824
5034,0.005190656817728089
5035,0.005189620758483034
5036,0.005188585112751946
5037,0.0051875498802873106
5038,0.005186515060841812
5039,0.005185480654168329
5040,0.00518444666001994
5041,0.00518341307814992
5042,0.00518237990831174
5043,0.0051813471502590676
5044,0.005180314803745766
5045,0.0051792828685258965
5046,0.005178251344353714
5047,0.005177220230983672
5048,0.005176189528170416
5049,0.0051751592356687895
5050,0.005174129353233831
5051,0.005173099880620772
5052,0.00517207081758504
5053,0.005171042163882259
5054,0.005170013919268244
5055,0.005168986083499006
5056,0.00516795865633075
5057,0.0051669316375198724
5058,0.0051659050268229685
5059,0.005164878823996822
5060,0.005163853028798411
5061,0.005162827640984908
5062,0.005161802660313679
5063,0.005160778086542279
5064,0.005159753919428458
5065,0.005158730158730159
5066,0.005157706804205514
5067,0.005156683855612852
5068,0.005155661312710688
5069,0.005154639175257732
5070,0.005153617443012884
5071,0.005152596115735236
5072,0.00515157519318407
5073,0.005150554675118859
5074,0.005149534561299267
5075,0.005148514851485149
5076,0.005147495545436547
5077,0.005146476642913698
5078,0.005145458143677024
5079,0.0051444400474871385
5080,0.005143422354104847
5081,0.005142405063291139
5082,0.005141388174807198
5083,0.005140371688414393
5084,0.005139355603874284
5085,0.005138339920948616
5086,0.005137324639399328
5087,0.005136309758988542
5088,0.00513529527947857
5089,0.005134281200631911
5090,0.005133267522211254
5091,0.005132254243979471
5092,0.005131241365699625
5093,0.005130228887134964
5094,0.0051292168080489245
5095,0.005128205128205128
5096,0.005127193847367383
5097,0.005126182965299685
5098,0.005125172481766214
5099,0.005124162396531336
5100,0.0051231527093596055
5101,0.00512214342001576
5102,0.005121134528264723
5103,0.005120126033871603
5104,0.005119117936601693
5105,0.005118110236220472
5106,0.005117102932493603
5107,0.005116096025186935
5108,0.005115089514066497
5109,0.0051140833988985055
5110,0.005113077679449361
5111,0.005112072355485647
5112,0.00511106742677413
5113,0.005110062893081761
5114,0.005109058754175673
5115,0.005108055009823182
5116,0.005107051659791789
5117,0.005106048703849175
5118,0.005105046141763205
5119,0.005104043973301924
5120,0.005103042198233563
5121,0.00510204081632653
5122,0.0051010398273494215
5123,0.0051000392310710085
5124,0.0050990390272602475
5125,0.005098039215686275
5126,0.005097039796118408
5127,0.005096040768326146
5128,0.005095042132079169
5129,0.005094043887147335
5130,0.0050930460333006855
5131,0.0050920485703094395
5132,0.005091051497943999
5133,0.005090054815974941
5134,0.005089058524173028
5135,0.005088062622309198
5136,0.005087067110154568
5137,0.005086071987480438
5138,0.005085077254058283
5139,0.005084082909659757
5140,0.005083088954056696
5141,0.0050820953870211105
5142,0.005081102208325191
5143,0.005080109417741305
5144,0.005079117015042001
5145,0.005078125
5146,0.0050771333723882055
5147,0.005076142131979695
5148,0.005075151278547726
5149,0.00507416081186573
5150,0.005073170731707317
5151,0.005072181037846274
5152,0.005071191730056563
5153,0.005070202808112325
5154,0.005069214271787873
5155,0.0050682261208577
5156,0.005067238355096472
5157,0.005066250974279034
5158,0.005065263978180402
5159,0.00506427736657577
5160,0.005063291139240506
5161,0.0050623052959501555
5162,0.005061319836480436
5163,0.00506033476060724
5164,0.005059350068106636
5165,0.005058365758754864
5166,0.0050573818323283405
5167,0.005056398288603656
5168,0.005055415127357573
5169,0.00505443234836703
5170,0.005053449951409135
5171,0.005052467936261173
5172,0.005051486302700602
5173,0.005050505050505051
5174,0.005049524179452321
5175,0.005048543689320388
5176,0.005047563579887401
5177,0.005046583850931677
5178,0.00504560450223171
5179,0.005044625533566162
5180,0.00504364694471387
5181,0.00504266873545384
5182,0.005041690905565251
5183,0.005040713454827452
5184,0.005039736383019965
5185,0.0050387596899224806
5186,0.005037783375314861
5187,0.005036807438977141
5188,0.0050358318806895215
5189,0.005034856700232378
5190,0.0050338818973862534
5191,0.005032907471931862
5192,0.005031933423650087
5193,0.005030959752321981
5194,0.005029986457728767
5195,0.005029013539651838
5196,0.0050280409978727516
5197,0.005027068832173241
5198,0.005026097042335202
5199,0.005025125628140704
5200,0.00502415458937198
5201,0.005023183925811438
5202,0.005022213637241646
5203,0.005021243723445346
5204,0.005020274184205445
5205,0.005019305019305019
5206,0.005018336228527312
5207,0.005017367811655731
5208,0.005016399768473857
5209,0.005015432098765432
5210,0.005014464802314368
5211,0.005013497878904744
5212,0.005012531328320802
5213,0.0050115651503469544
5214,0.005010599344767778
5215,0.005009633911368015
5216,0.005008668849932576
5217,0.005007704160246533
5218,0.005006739842095128
5219,0.0050057758952637655
5220,0.0050048123195380175
5221,0.0050038491147036184
5222,0.0050028862805464695
5223,0.005001923816852636
5224,0.005000961723408348
5225,0.005
5226,0.004999038646414151
5227,0.004998077662437524
5228,0.004997117047857005
5229,0.004996156802459646
5230,0.004995196926032661
5231,0.004994237418363427
5232,0.004993278279239485
5233,0.0049923195084485405
5234,0.00499136110577846
5235,0.0049904030710172746
5236,0.004989445403953176
5237,0.0049884881043745204
5238,0.004987531172069825
5239,0.004986574606827772
5240,0.0049856184084372005
5241,0.004984662576687116
5242,0.004983707111366686
5243,0.004982752012265236
5244,0.004981797279172255
5245,0.004980842911877395
5246,0.004979888910170465
5247,0.00497893527384144
5248,0.004977982002680452
5249,0.0049770290964777945
5250,0.004976076555023924
5251,0.004975124378109453
5252,0.004974172565525158
5253,0.004973221117061974
5254,0.0049722700325109965
5255,0.00497131931166348
5256,0.004970368954310839
5257,0.004969418960244648
5258,0.004968469329256641
5259,0.004967520061138708
5260,0.0049665711556829036
5261,0.004965622612681436
5262,0.0049646744319266755
5263,0.004963726613211149
5264,0.004962779156327543
5265,0.004961832061068702
5266,0.004960885327227629
5267,0.0049599389545974815
5268,0.004958992942971581
5269,0.004958047292143402
5270,0.004957102001906578
5271,0.004956157072054899
5272,0.004955212502382313
5273,0.004954268292682927
5274,0.004953324442751
5275,0.004952380952380952
5276,0.004951437821367358
5277,0.0049504950495049506
5278,0.004949552636588616
5279,0.0049486105824134
5280,0.004947668886774501
5281,0.004946727549467275
5282,0.0049457865702872365
5283,0.00494484594903005
5284,0.004943905685491539
5285,0.00494296577946768
5286,0.004942026230754609
5287,0.0049410870391486126
5288,0.004940148204446134
5289,0.004939209726443769
5290,0.0049382716049382715
5291,0.004937333839726547
5292,0.004936396430605658
5293,0.004935459377372817
5294,0.004934522679825394
5295,0.004933586337760911
5296,0.0049326503509770445
5297,0.004931714719271623
5298,0.004930779442442633
5299,0.004929844520288207
5300,0.0049289099526066355
5301,0.004927975739196361
5302,0.004927041879855979
5303,0.0049261083743842365
5304,0.004925175222580034
5305,0.004924242424242424
5306,0.004923309979170612
5307,0.004922377887163953
5308,0.004921446148021957
5309,0.004920514761544285
5310,0.004919583727530747
5311,0.004918653045781309
5312,0.004917722716096085
5313,0.004916792738275341
5314,0.004915863112119493
5315,0.004914933837429111
5316,0.004914004914004914
5317,0.0049130763416477706
5318,0.0049121481201587006
5319,0.004911220249338874
5320,0.004910292728989613
5321,0.004909365558912387
5322,0.004908438738908816
5323,0.004907512268780672
5324,0.004906586148329874
5325,0.004905660377358491
5326,0.004904734955668742
5327,0.004903809883062995
5328,0.004902885159343767
5329,0.004901960784313725
5330,0.0049010367577756835
5331,0.004900113079532605
5332,0.004899189749387601
5333,0.0048982667671439335
5334,0.00489734413260501
5335,0.004896421845574388
5336,0.004895499905855771
5337,0.004894578313253012
5338,0.004893657067570111
5339,0.004892736168611215
5340,0.004891815616180621
5341,0.004890895410082769
5342,0.004889975550122249
5343,0.004889056036103798
5344,0.0048881368678322995
5345,0.004887218045112782
5346,0.004886299567750423
5347,0.004885381435550545
5348,0.004884463648318617
5349,0.004883546205860256
5350,0.004882629107981221
5351,0.00488171235448742
5352,0.004880795945184907
5353,0.00487987987987988
5354,0.004878964158378683
5355,0.004878048780487805
5356,0.004877133746013881
5357,0.004876219054763691
5358,0.004875304706544159
5359,0.004874390701162355
5360,0.004873477038425492
5361,0.004872563718140929
5362,0.0048716507401161705
5363,0.004870738104158861
5364,0.004869825810076793
5365,0.0048689138576779025
5366,0.004868002246770268
5367,0.004867090977162112
5368,0.004866180048661801
5369,0.0048652694610778445
5370,0.0048643592142188965
5371,0.004863449307893753
5372,0.004862539741911353
5373,0.0048616305160807775
5374,0.004860721630211255
5375,0.00485981308411215
5376,0.004858904877592973
5377,0.004857997010463378
5378,0.004857089482533159
5379,0.004856182293612252
5380,0.004855275443510738
5381,0.0048543689320388345
5382,0.004853462759006907
5383,0.0048525569242254575
5384,0.004851651427505131
5385,0.004850746268656716
5386,0.004849841447491139
5387,0.00484893696381947
5388,0.004848032817452918
5389,0.004847129008202834
5390,0.004846225535880708
5391,0.004845322400298174
5392,0.004844419601267002
5393,0.004843517138599106
5394,0.004842615012106538
5395,0.00484171322160149
5396,0.004840811766896295
5397,0.004839910647803425
5398,0.004839009864135492
5399,0.004838109415705247
5400,0.0048372093023255815
5401,0.004836309523809524
5402,0.004835410079970244
5403,0.004834510970621049
5404,0.004833612195575386
5405,0.0048327137546468404
5406,0.004831815647649135
5407,0.004830917874396135
5408,0.004830020434701839
5409,0.0048291233283803865
5410,0.004828226555246054
5411,0.004827330115113257
5412,0.004826434007796547
5413,0.004825538233110616
5414,0.004824642790870292
5415,0.004823747680890538
5416,0.004822852902986459
5417,0.004821958456973294
5418,0.0048210643426664194
5419,0.00482017055988135
5420,0.004819277108433735
5421,0.004818383988139363
5422,0.004817491198814156
5423,0.004816598740274175
5424,0.0048157066123356174
5425,0.004814814814814815
5426,0.004813923347528236
5427,0.004813032210292484
5428,0.004812141402924301
5429,0.0048112509252405625
5430,0.004810360777058279
5431,0.004809470958194599
5432,0.004808581468466802
5433,0.004807692307692308
5434,0.004806803475688667
5435,0.004805914972273568
5436,0.004805026797264831
5437,0.004804138950480414
5438,0.004803251431738408
5439,0.004802364240857037
5440,0.004801477377654663
5441,0.0048005908419497785
5442,0.004799704633561012
5443,0.004798818752307124
5444,0.004797933198007013
5445,0.004797047970479705
5446,0.004796163069544364
5447,0.004795278495020288
5448,0.004794394246726904
5449,0.004793510324483776
5450,0.004792626728110599
5451,0.004791743457427202
5452,0.004790860512253547
5453,0.004789977892409728
5454,0.00478909559771597
5455,0.004788213627992633
5456,0.00478733198306021
5457,0.004786450662739323
5458,0.004785569666850727
5459,0.004784688995215311
5460,0.004783808647654094
5461,0.004782928623988227
5462,0.004782048924038992
5463,0.004781169547627804
5464,0.0047802904945762085
5465,0.004779411764705883
5466,0.004778533357838633
5467,0.004777655273796398
5468,0.004776777512401249
5469,0.004775900073475386
5470,0.004775022956841139
5471,0.004774146162320969
5472,0.00477326968973747
5473,0.0047723935389133625
5474,0.004771517709671499
5475,0.0047706422018348625
5476,0.004769767015226564
5477,0.004768892149669846
5478,0.00476801760498808
5479,0.004767143381004767
5480,0.004766269477543538
5481,0.004765395894428153
5482,0.004764522631482499
5483,0.004763649688530597
5484,0.004762777065396593
5485,0.004761904761904762
5486,0.004761032777879509
5487,0.004760161113145368
5488,0.004759289767527
5489,0.004758418740849195
5490,0.004757548032936871
5491,0.004756677643615075
5492,0.004755807572708981
5493,0.004754937820043892
5494,0.004754068385445237
5495,0.004753199268738574
5496,0.004752330469749589
5497,0.004751461988304093
5498,0.004750593824228029
5499,0.0047497259773474606
5500,0.004748858447488584
5501,0.004747991234477721
5502,0.004747124338141318
5503,0.004746257758305951
5504,0.004745391494798321
5505,0.004744525547445255
5506,0.004743659916073709
5507,0.0047427946005107625
5508,0.0047419296005836225
5509,0.004741064916119621
5510,0.004740200546946217
5511,0.004739336492890996
5512,0.004738472753781666
5513,0.0047376093294460644
5514,0.004736746219712151
5515,0.004735883424408015
5516,0.004735020943361865
5517,0.0047341587764020395
5518,0.004733296923357
5519,0.004732435384055333
5520,0.004731574158325751
5521,0.004730713245997089
5522,0.004729852646898308
5523,0.004728992360858494
5524,0.004728132387706856
5525,0.0047272727272727275
5526,0.004726413379385566
5527,0.004725554343874954
5528,0.004724695620570598
5529,0.004723837209302325
5530,0.004722979109900091
5531,0.00472212132219397
5532,0.004721263846014164
5533,0.004720406681190995
5534,0.00471954982755491
5535,0.004718693284936479
5536,0.004717837053166395
5537,0.0047169811320754715
5538,0.004716125521494649
5539,0.004715270221254987
5540,0.00471441523118767
5541,0.004713560551124003
5542,0.004712706180895414
5543,0.004711852120333454
5544,0.004710998369269795
5545,0.004710144927536232
5546,0.00470929179496468
5547,0.004708438971387179
5548,0.004707586456635886
5549,0.004706734250543085
5550,0.004705882352941176
5551,0.004705030763662686
5552,0.004704179482540257
5553,0.004703328509406657
5554,0.004702477844094773
5555,0.004701627486437613
5556,0.004700777436268306
5557,0.004699927693420101
5558,0.004699078257726369
5559,0.0046982291290206
5560,0.004697380307136405
5561,0.004696531791907515
5562,0.0046956835831677805
5563,0.004694835680751174
5564,0.004693988084491786
5565,0.004693140794223827
5566,0.004692293809781628
5567,0.004691447130999639
5568,0.00469060075771243
5569,0.00468975468975469
5570,0.004688908926961226
5571,0.0046880634691669676
5572,0.004687218316206959
5573,0.004686373467916366
5574,0.004685528924130474
5575,0.0046846846846846845
5576,0.00468384074941452
5577,0.004682997118155619
5578,0.004682153790743742
5579,0.004681310767014764
5580,0.00468046804680468
5581,0.004679625629949604
5582,0.004678783516285766
5583,0.004677941705649514
5584,0.004677100197877316
5585,0.004676258992805755
5586,0.004675418090271534
5587,0.004674577490111471
5588,0.004673737192162502
5589,0.004672897196261682
5590,0.004672057502246182
5591,0.004671218109953288
5592,0.004670379019220406
5593,0.004669540229885058
5594,0.004668701741784881
5595,0.00466786355475763
5596,0.004667025668641177
5597,0.00466618808327351
5598,0.004665350798492732
5599,0.0046645138141370645
5600,0.004663677130044843
5601,0.004662840746054519
5602,0.004662004662004662
5603,0.004661168877733955
5604,0.004660333393081197
5605,0.004659498207885305
5606,0.004658663321985307
5607,0.004657828735220351
5608,0.004656994447429698
5609,0.004656160458452722
5610,0.004655326768128917
5611,0.004654493376297888
5612,0.0046536602827993555
5613,0.0046528274874731565
5614,0.0046519949901592415
5615,0.004651162790697674
5616,0.004650330888928635
5617,0.004649499284692418
5618,0.00464866797782943
5619,0.004647836968180193
5620,0.004647006255585344
5621,0.004646175839885632
5622,0.004645345720921922
5623,0.004644515898535191
5624,0.00464368637256653
5625,0.004642857142857143
5626,0.004642028209248348
5627,0.0046411995715815784
5628,0.004640371229698376
5629,0.0046395431834403995
5630,0.0046387154326494205
5631,0.00463788797716732
5632,0.004637060816836098
5633,0.0046362339514978606
5634,0.00463540738099483
5635,0.004634581105169341
5636,0.004633755123863839
5637,0.004632929436920884
5638,0.0046321040441831465
5639,0.004631278945493409
5640,0.004630454140694568
5641,0.004629629629629629
5642,0.004628805412141713
5643,0.004627981488074048
5644,0.004627157857269977
5645,0.004626334519572953
5646,0.004625511474826543
5647,0.004624688722874422
5648,0.004623866263560377
5649,0.004623044096728307
5650,0.004622222222222222
5651,0.004621400639886242
5652,0.004620579349564599
5653,0.004619758351101635
5654,0.004618937644341801
5655,0.004618117229129663
5656,0.004617297105309891
5657,0.004616477272727273
5658,0.004615657731226699
5659,0.004614838480653177
5660,0.004614019520851819
5661,0.0046132008516678496
5662,0.004612382472946603
5663,0.0046115643845335225
5664,0.004610746586274162
5665,0.004609929078014184
5666,0.004609111859599362
5667,0.004608294930875576
5668,0.004607478291688818
5669,0.004606661941885188
5670,0.004605845881310895
5671,0.004605030109812256
5672,0.004604214627235701
5673,0.004603399433427762
5674,0.004602584528235086
5675,0.004601769911504424
5676,0.004600955583082641
5677,0.0046001415428167025
5678,0.004599327790553688
5679,0.004598514326140785
5680,0.004597701149425287
5681,0.004596888260254597
5682,0.004596075658476224
5683,0.004595263343937788
5684,0.004594451316487012
5685,0.004593639575971731
5686,0.004592828122239887
5687,0.0045920169551395265
5688,0.0045912060745188065
5689,0.004590395480225989
5690,0.004589585172109444
5691,0.004588775150017649
5692,0.004587965413799188
5693,0.0045871559633027525
5694,0.0045863467983771385
5695,0.004585537918871252
5696,0.0045847293246341035
5697,0.004583921015514809
5698,0.004583112991362595
5699,0.004582305252026789
5700,0.0045814977973568285
5701,0.0045806906272022555
5702,0.004579883741412718
5703,0.004579077139837971
5704,0.004578270822327875
5705,0.004577464788732394
5706,0.004576659038901602
5707,0.0045758535726856744
5708,0.004575048389934893
5709,0.004574243490499648
5710,0.004573438874230431
5711,0.0045726345409778405
5712,0.004571830490592579
5713,0.004571026722925457
5714,0.004570223237827386
5715,0.0045694200351493845
5716,0.004568617114742576
5717,0.004567814476458187
5718,0.0045670121201475495
5719,0.0045662100456621
5720,0.0045654082528533806
5721,0.004564606741573034
5722,0.004563805511672811
5723,0.004563004563004563
5724,0.004562203895420249
5725,0.004561403508771929
5726,0.00456060340291177
5727,0.004559803577692038
5728,0.004559004032965106
5729,0.00455820476858345
5730,0.004557405784399649
5731,0.004556607080266386
5732,0.004555808656036446
5733,0.004555010511562719
5734,0.004554212646698196
5735,0.004553415061295972
5736,0.004552617755209245
5737,0.004551820728291317
5738,0.004551023980395589
5739,0.004550227511375569
5740,0.004549431321084864
5741,0.004548635409377187
5742,0.00454783977610635
5743,0.004547044421126268
5744,0.00454624934429096
5745,0.004545454545454545
5746,0.004544660024471246
5747,0.004543865781195386
5748,0.004543071815481391
5749,0.004542278127183787
5750,0.004541484716157205
5751,0.0045406915822563745
5752,0.004539898725336127
5753,0.004539106145251397
5754,0.004538313841857218
5755,0.004537521815008726
5756,0.004536730064561159
5757,0.0045359385903698535
5758,0.0045351473922902496
5759,0.004534356470177886
5760,0.004533565823888404
5761,0.004532775453277545
5762,0.004531985358201151
5763,0.004531195538515162
5764,0.0045304059940756225
5765,0.004529616724738676
5766,0.004528827730360565
5767,0.004528039010797631
5768,0.004527250565906321
5769,0.004526462395543176
5770,0.004525674499564839
5771,0.004524886877828055
5772,0.004524099530189664
5773,0.004523312456506611
5774,0.004522525656635937
5775,0.004521739130434782
5776,0.0045209528777603895
5777,0.004520166898470098
5778,0.004519381192421346
5779,0.0045185957594716716
5780,0.004517810599478714
5781,0.004517025712300208
5782,0.00451624109779399
5783,0.0045154567558179926
5784,0.004514672686230248
5785,0.0045138888888888885
5786,0.004513105363652144
5787,0.004512322110378341
5788,0.004511539128925907
5789,0.004510756419153366
5790,0.004509973980919341
5791,0.004509191814082553
5792,0.00450840991850182
5793,0.004507628294036061
5794,0.004506846940544288
5795,0.004506065857885615
5796,0.004505285045919251
5797,0.0045045045045045045
5798,0.004503724233500779
5799,0.004502944232767579
5800,0.004502164502164502
5801,0.004501385041551247
5802,0.004500605850787606
5803,0.004499826929733472
5804,0.004499048278248832
5805,0.004498269896193772
5806,0.004497491783428472
5807,0.004496713939813214
5808,0.0044959363652083695
5809,0.004495159059474412
5810,0.0044943820224719105
5811,0.004493605254061528
5812,0.0044928287541040265
5813,0.004492052522460262
5814,0.00449127655899119
5815,0.004490500863557859
5816,0.0044897254360214125
5817,0.004488950276243094
5818,0.00448817538408424
5819,0.0044874007594062825
5820,0.0044866264020707505
5821,0.004485852311939268
5822,0.004485078488873555
5823,0.004484304932735426
5824,0.004483531643386791
5825,0.004482758620689655
5826,0.004481985864506119
5827,0.0044812133746983795
5828,0.004480441151128727
5829,0.004479669193659545
5830,0.004478897502153316
5831,0.0044781260764726145
5832,0.00447735491648011
5833,0.004476584022038568
5834,0.004475813393010846
5835,0.004475043029259896
5836,0.0044742729306487695
5837,0.004473503097040606
5838,0.004472733528298641
5839,0.004471964224286206
5840,0.004471195184866724
5841,0.004470426409903714
5842,0.0044696578992607875
5843,0.00446888965280165
5844,0.004468121670390101
5845,0.004467353951890034
5846,0.004466586497165435
5847,0.004465819306080384
5848,0.004465052378499056
5849,0.004464285714285714
5850,0.004463519313304721
5851,0.004462753175420529
5852,0.004461987300497683
5853,0.004461221688400824
5854,0.004460456338994682
5855,0.0044596912521440825
5856,0.004458926427713943
5857,0.004458161865569273
5858,0.004457397565575175
5859,0.004456633527596846
5860,0.004455869751499571
5861,0.004455106237148732
5862,0.004454342984409799
5863,0.004453579993148339
5864,0.004452817263230005
5865,0.004452054794520548
5866,0.004451292586885807
5867,0.004450530640191715
5868,0.004449768954304296
5869,0.004449007529089665
5870,0.004448246364414029
5871,0.004447485460143688
5872,0.004446724816145032
5873,0.004445964432284542
5874,0.0044452043084287915
5875,0.0044444444444444444
5876,0.004443684840198256
5877,0.004442925495557075
5878,0.004442166410387836
5879,0.004441407584557568
5880,0.0044406490179333905
5881,0.004439890710382513
5882,0.004439132661772239
5883,0.004438374871969956
5884,0.004437617340843148
5885,0.004436860068259386
5886,0.004436103054086334
5887,0.004435346298191744
5888,0.004434589800443459
5889,0.004433833560709414
5890,0.00443307757885763
5891,0.004432321854756222
5892,0.004431566388273394
5893,0.004430811179277437
5894,0.004430056227636736
5895,0.004429301533219762
5896,0.004428547095895077
5897,0.0044277929155313355
5898,0.0044270389919972754
5899,0.004426285325161729
5900,0.004425531914893617
5901,0.004424778761061947
5902,0.004424025863535817
5903,0.004423273222184417
5904,0.00442252083687702
5905,0.004421768707482994
5906,0.004421016833871791
5907,0.004420265215912955
5908,0.004419513853476118
5909,0.004418762746430999
5910,0.004418011894647409
5911,0.004417261297995243
5912,0.004416510956344488
5913,0.004415760869565217
5914,0.004415011037527594
5915,0.004414261460101867
5916,0.004413512137158377
5917,0.004412763068567549
5918,0.004412014254199898
5919,0.004411265693926026
5920,0.004410517387616625
5921,0.004409769335142469
5922,0.0044090215363744275
5923,0.004408273991183452
5924,0.004407526699440583
5925,0.004406779661016949
5926,0.004406032875783766
5927,0.004405286343612335
5928,0.004404540064374047
5929,0.004403794037940379
5930,0.004403048264182896
5931,0.0044023027429732475
5932,0.004401557474183172
5933,0.004400812457684496
5934,0.004400067693349129
5935,0.004399323181049069
5936,0.004398578920656403
5937,0.004397834912043302
5938,0.004397091155082022
5939,0.00439634764964491
5940,0.004395604395604396
5941,0.004394861392832995
5942,0.0043941186412033125
5943,0.004393376140588037
5944,0.004392633890859942
5945,0.004391891891891892
5946,0.004391150143556831
5947,0.004390408645727794
5948,0.0043896673982779
5949,0.004388926401080351
5950,0.004388185654008439
5951,0.004387445156935539
5952,0.00438670490973511
5953,0.0043859649122807015
5954,0.004385225164445943
5955,0.004384485666104553
5956,0.004383746417130332
5957,0.004383007417397168
5958,0.004382268666779033
5959,0.004381530165149983
5960,0.0043807919123841615
5961,0.004380053908355795
5962,0.004379316152939195
5963,0.004378578646008757
5964,0.004377841387438962
5965,0.004377104377104377
5966,0.00437636761487965
5967,0.0043756311006395154
5968,0.004374894834258792
5969,0.004374158815612382
5970,0.004373423044575274
5971,0.004372687521022536
5972,0.004371952244829325
5973,0.004371217215870881
5974,0.004370482434022525
5975,0.004369747899159664
5976,0.004369013611157789
5977,0.004368279569892473
5978,0.004367545775239375
5979,0.004366812227074236
5980,0.00436607892527288
5981,0.004365345869711216
5982,0.0043646130602652345
5983,0.00436388049681101
5984,0.004363148179224702
5985,0.00436241610738255
5986,0.004361684281160879
5987,0.004360952700436095
5988,0.004360221365084689
5989,0.004359490274983233
5990,0.0043587594300083824
5991,0.004358028830036876
