Chunk Index,Drop Rate
5068,0.008756218905472637
5069,0.008754476721050538
5070,0.0087527352297593
5071,0.008750994431185362
5072,0.00874925432491549
5073,0.00874751491053678
5074,0.008745776187636653
5075,0.008744038155802861
5076,0.008742300814623485
5077,0.00874056416368693
5078,0.008738828202581926
5079,0.008737092930897538
5080,0.008735358348223149
5081,0.008733624454148471
5082,0.008731891248263544
5083,0.00873015873015873
5084,0.008728426899424718
5085,0.00872669575565252
5086,0.008724965298433472
5087,0.008723235527359239
5088,0.008721506442021803
5089,0.008719778042013475
5090,0.008718050326926888
5091,0.008716323296354992
5092,0.008714596949891068
5093,0.008712871287128714
5094,0.008711146307661849
5095,0.00870942201108472
5096,0.008707698396991885
5097,0.008705975464978234
5098,0.008704253214638972
5099,0.00870253164556962
5100,0.008700810757366027
5101,0.008699090549624358
5102,0.008697371021941095
5103,0.008695652173913044
5104,0.008693934005137325
5105,0.00869221651521138
5106,0.008690499703732965
5107,0.008688783570300158
5108,0.008687068114511353
5109,0.008685353335965259
5110,0.008683639234260904
5111,0.008681925808997633
5112,0.008680213059775104
5113,0.008678500986193294
5114,0.008676789587852495
5115,0.008675078864353312
5116,0.00867336881529667
5117,0.008671659440283799
5118,0.008669950738916255
5119,0.008668242710795903
5120,0.008666535355524916
5121,0.00866482867270579
5122,0.008663122661941327
5123,0.008661417322834646
5124,0.008659712654989176
5125,0.008658008658008658
5126,0.008656305331497147
5127,0.00865460267505901
5128,0.008652900688298918
5129,0.008651199370821865
5130,0.008649498722233143
5131,0.008647798742138365
5132,0.008646099430143446
5133,0.008644400785854617
5134,0.008642702808878413
5135,0.00864100549882168
5136,0.008639308855291577
5137,0.008637612877895563
5138,0.008635917566241413
5139,0.008634222919937205
5140,0.008632528938591328
5141,0.008630835621812475
5142,0.00862914296920965
5143,0.008627450980392156
5144,0.008625759654969613
5145,0.00862406899255194
5146,0.008622378992749364
5147,0.008620689655172414
5148,0.00861900097943193
5149,0.008617312965139052
5150,0.008615625611905228
5151,0.008613938919342208
5152,0.008612252887062048
5153,0.008610567514677104
5154,0.00860888280180004
5155,0.008607198748043818
5156,0.00860551535302171
5157,0.008603832616347283
5158,0.008602150537634409
5159,0.008600469116497263
5160,0.008598788352550322
5161,0.008597108245408363
5162,0.008595428794686463
5163,0.00859375
5164,0.008592071860964655
5165,0.008590394377196407
5166,0.008588717548311536
5167,0.00858704137392662
5168,0.008585365853658537
5169,0.008583690987124463
5170,0.008582016773941877
5171,0.00858034321372855
5172,0.008578670306102555
5173,0.008576998050682261
5174,0.008575326447086338
5175,0.00857365549493375
5176,0.008571985193843756
5177,0.008570315543435918
5178,0.008568646543330088
5179,0.008566978193146417
5180,0.008565310492505354
5181,0.008563643441027637
5182,0.008561977038334306
5183,0.008560311284046693
5184,0.008558646177786422
5185,0.008556981719175419
5186,0.008555317907835893
5187,0.008553654743390357
5188,0.008551992225461613
5189,0.008550330353672756
5190,0.008548669127647172
5191,0.008547008547008548
5192,0.00854534861138085
5193,0.00854368932038835
5194,0.0085420306736556
5195,0.008540372670807454
5196,0.008538715311469047
5197,0.008537058595265812
5198,0.008535402521823473
5199,0.008533747090768037
5200,0.008532092301725809
5201,0.008530438154323382
5202,0.008528784648187633
5203,0.008527131782945736
5204,0.008525479558225151
5205,0.008523827973653622
5206,0.00852217702885919
5207,0.008520526723470178
5208,0.008518877057115199
5209,0.008517228029423151
5210,0.008515579640023224
5211,0.008513931888544891
5212,0.008512284774617915
5213,0.00851063829787234
5214,0.008508992457938503
5215,0.008507347254447023
5216,0.008505702687028804
5217,0.008504058755315036
5218,0.008502415458937198
5219,0.008500772797527048
5220,0.008499130770716632
5221,0.008497489378138278
5222,0.008495848619424599
5223,0.008494208494208495
5224,0.008492569002123142
5225,0.008490930142802007
5226,0.008489291915878834
5227,0.008487654320987654
5228,0.008486017357762778
5229,0.008484381025838797
5230,0.008482745324850587
5231,0.008481110254433308
5232,0.008479475814222393
5233,0.008477842003853564
5234,0.00847620882296282
5235,0.00847457627118644
5236,0.008472944348160986
5237,0.008471313053523296
5238,0.00846968238691049
5239,0.008468052347959968
5240,0.00846642293630941
5241,0.008464794151596768
5242,0.008463165993460281
5243,0.008461538461538461
5244,0.008459911555470103
5245,0.008458285274894272
5246,0.008456659619450317
5247,0.008455034588777863
5248,0.00845341018251681
5249,0.008451786400307337
5250,0.008450163241789899
5251,0.008448540706605223
5252,0.008446918794394317
5253,0.008445297504798464
5254,0.00844367683745922
5255,0.00844205679201842
5256,0.008440437368118166
5257,0.008438818565400843
5258,0.008437200383509109
5259,0.00843558282208589
5260,0.00843396588077439
5261,0.00843234955921809
5262,0.00843073385706074
5263,0.00842911877394636
5264,0.00842750430951925
5265,0.008425890463423975
5266,0.00842427723530538
5267,0.008422664624808576
5268,0.008421052631578947
5269,0.008419441255262151
5270,0.008417830495504113
5271,0.008416220351951033
5272,0.008414610824249378
5273,0.008413001912045888
5274,0.008411393614987574
5275,0.008409785932721712
5276,0.008408178864895853
5277,0.008406572411157814
5278,0.008404966571155683
5279,0.008403361344537815
5280,0.008401756730952836
5281,0.008400152730049638
5282,0.008398549341477381
5283,0.008396946564885497
5284,0.008395344399923678
5285,0.008393742846241892
5286,0.008392141903490368
5287,0.008390541571319604
5288,0.008388941849380362
5289,0.008387342737323675
5290,0.008385744234800839
5291,0.008384146341463415
5292,0.00838254905696323
5293,0.008380952380952381
5294,0.008379356313083222
5295,0.008377760853008377
5296,0.008376166000380734
5297,0.008374571754853444
5298,0.008372978116079923
5299,0.00837138508371385
5300,0.008369792657409168
5301,0.008368200836820083
5302,0.008366609621601065
5303,0.008365019011406844
5304,0.008363429005892415
5305,0.008361839604713038
5306,0.008360250807524226
5307,0.008358662613981762
5308,0.008357075023741691
5309,0.008355488036460312
5310,0.00835390165179419
5311,0.008352315869400152
5312,0.008350730688935281
5313,0.008349146110056925
5314,0.00834756213242269
5315,0.00834597875569044
5316,0.0083443959795183
5317,0.008342813803564657
5318,0.008341232227488152
5319,0.008339651250947688
5320,0.008338070873602426
5321,0.008336491095111784
5322,0.008334911915135442
5323,0.008333333333333333
5324,0.00833175534936565
5325,0.008330177962892843
5326,0.00832860117357562
5327,0.008327024981074944
5328,0.008325449385052034
5329,0.00832387438516837
5330,0.008322299981085681
5331,0.00832072617246596
5332,0.00831915295897145
5333,0.00831758034026465
5334,0.008316008316008316
5335,0.008314436885865457
5336,0.008312866049499339
5337,0.00831129580657348
5338,0.008309726156751653
5339,0.008308157099697885
5340,0.008306588635076459
5341,0.008305020762551907
5342,0.008303453481789017
5343,0.00830188679245283
5344,0.00830032069420864
5345,0.008298755186721992
5346,0.008297190269658684
5347,0.008295625942684766
5348,0.008294062205466541
5349,0.008292499057670561
5350,0.008290936498963633
5351,0.008289374529012811
5352,0.008287813147485402
5353,0.008286252354048965
5354,0.008284692148371305
5355,0.008283132530120483
5356,0.008281573498964804
5357,0.008280015054572827
5358,0.008278457196613359
5359,0.008276899924755455
5360,0.008275343238668423
5361,0.008273787138021812
5362,0.00827223162248543
5363,0.008270676691729323
5364,0.008269122345423792
5365,0.008267568583239383
5366,0.00826601540484689
5367,0.008264462809917356
5368,0.008262910798122065
5369,0.008261359369132557
5370,0.008259808522620612
5371,0.008258258258258258
5372,0.00825670857571777
5373,0.00825515947467167
5374,0.008253610954792722
5375,0.008252063015753939
5376,0.008250515657228577
5377,0.008248968878890138
5378,0.008247422680412371
5379,0.008245877061469266
5380,0.008244332021735057
5381,0.008242787560884226
5382,0.008241243678591496
5383,0.008239700374531835
5384,0.008238157648380453
5385,0.008236615499812805
5386,0.008235073928504585
5387,0.008233532934131737
5388,0.00823199251637044
5389,0.00823045267489712
5390,0.008228913409388442
5391,0.008227374719521317
5392,0.008225836604972891
5393,0.00822429906542056
5394,0.008222762100541955
5395,0.008221225710014948
5396,0.008219689893517654
5397,0.008218154650728428
5398,0.008216619981325864
5399,0.008215085884988798
5400,0.008213552361396304
5401,0.008212019410227697
5402,0.00821048703116253
5403,0.008208955223880597
5404,0.00820742398806193
5405,0.008205893323386795
5406,0.008204363229535707
5407,0.00820283370618941
5408,0.00820130475302889
5409,0.008199776369735371
5410,0.008198248555990311
5411,0.00819672131147541
5412,0.008195194635872602
5413,0.00819366852886406
5414,0.008192142990132191
5415,0.008190618019359643
5416,0.008189093616229295
5417,0.008187569780424266
5418,0.008186046511627907
5419,0.00818452380952381
5420,0.008183001673795797
5421,0.008181480104127928
5422,0.0081799591002045
5423,0.008178438661710037
5424,0.008176918788329306
5425,0.008175399479747306
5426,0.008173880735649267
5427,0.008172362555720654
5428,0.008170844939647167
5429,0.008169327887114742
5430,0.008167811397809541
5431,0.008166295471417966
5432,0.008164780107626647
5433,0.00816326530612245
5434,0.00816175106659247
5435,0.008160237388724036
5436,0.00815872427220471
5437,0.008157211716722283
5438,0.008155699721964782
5439,0.00815418828762046
5440,0.008152677413377803
5441,0.008151167098925528
5442,0.008149657343952585
5443,0.008148148148148147
5444,0.008146639511201629
5445,0.008145131432802665
5446,0.008143623912641125
5447,0.008142116950407105
5448,0.008140610545790935
5449,0.008139104698483167
5450,0.008137599408174588
5451,0.008136094674556213
5452,0.008134590497319282
5453,0.008133086876155268
5454,0.008131583810755868
5455,0.008130081300813009
5456,0.008128579346018844
5457,0.008127077946065755
5458,0.008125577100646353
5459,0.00812407680945347
5460,0.008122577072180174
5461,0.008121077888519748
5462,0.008119579258165713
5463,0.008118081180811807
5464,0.008116583656152001
5465,0.008115086683880487
5466,0.008113590263691683
5467,0.008112094395280236
5468,0.008110599078341014
5469,0.008109104312569112
5470,0.008107610097659848
5471,0.008106116433308769
5472,0.008104623319211642
5473,0.008103130755064457
5474,0.008101638740563431
5475,0.008100147275405008
5476,0.008098656359285845
5477,0.008097165991902834
5478,0.008095676172953082
5479,0.008094186902133923
5480,0.00809269817914291
5481,0.008091210003677823
5482,0.008089722375436662
5483,0.008088235294117648
5484,0.008086748759419225
5485,0.00808526277104006
5486,0.008083777328679037
5487,0.008082292432035268
5488,0.00808080808080808
5489,0.008079324274697026
5490,0.008077841013401872
5491,0.008076358296622614
5492,0.00807487612405946
5493,0.008073394495412844
5494,0.008071913410383416
5495,0.008070432868672046
5496,0.008068952869979827
5497,0.008067473414008068
5498,0.008065994500458295
5499,0.008064516129032258
5500,0.008063038299431922
5501,0.008061561011359472
5502,0.008060084264517311
5503,0.00805860805860806
5504,0.008057132393334554
5505,0.008055657268399853
5506,0.00805418268350723
5507,0.008052708638360176
5508,0.008051235132662397
5509,0.00804976216611782
5510,0.008048289738430584
5511,0.008046817849305048
5512,0.008045346498445785
5513,0.008043875685557587
5514,0.008042405410345458
5515,0.00804093567251462
5516,0.00803946647177051
5517,0.00803799780781878
5518,0.008036529680365296
5519,0.008035062089116142
5520,0.008033595033777615
5521,0.008032128514056224
5522,0.008030662529658696
5523,0.008029197080291971
5524,0.0080277321656632
5525,0.008026267785479753
5526,0.008024803939449206
5527,0.008023340627279359
5528,0.008021877848678213
5529,0.008020415603353991
5530,0.008018953891015127
5531,0.008017492711370262
5532,0.008016032064128256
5533,0.008014571948998178
5534,0.00801311236568931
5535,0.008011653313911144
5536,0.008010194793373384
5537,0.008008736803785948
5538,0.008007279344858963
5539,0.008005822416302766
5540,0.008004366017827906
5541,0.008002910149145144
5542,0.008001454809965449
5543,0.008
5544,0.00799854571896019
5545,0.007997091966557615
5546,0.007995638742504089
5547,0.007994186046511628
5548,0.007992733878292461
5549,0.007991282237559027
5550,0.00798983112402397
5551,0.007988380537400145
5552,0.007986930477400617
5553,0.007985480943738656
5554,0.007984031936127744
5555,0.007982583454281567
5556,0.007981135497914021
5557,0.00797968806673921
5558,0.007978241160471442
5559,0.007976794778825236
5560,0.007975348921515316
5561,0.007973903588256614
5562,0.007972458778764268
5563,0.007971014492753623
5564,0.007969570729940229
5565,0.00796812749003984
5566,0.007966684772768424
5567,0.007965242577842143
5568,0.007963800904977376
5569,0.007962359753890699
5570,0.007960919124298896
5571,0.007959479015918957
5572,0.007958039428468077
5573,0.007956600361663653
5574,0.007955161815223287
5575,0.007953723788864787
5576,0.007952286282306162
5577,0.00795084929526563
5578,0.007949412827461607
5579,0.007947976878612716
5580,0.007946541448437781
5581,0.007945106536655833
5582,0.0079436721429861
5583,0.007942238267148015
5584,0.007940804908861216
5585,0.007939372067845544
5586,0.007937939743821036
5587,0.007936507936507936
5588,0.00793507664562669
5589,0.007933645870897944
5590,0.007932215612042546
5591,0.007930785868781542
5592,0.007929356640836186
5593,0.007927927927927928
5594,0.007926499729778418
5595,0.00792507204610951
5596,0.007923644876643255
5597,0.00792221822110191
5598,0.007920792079207921
5599,0.007919366450683946
5600,0.007917941335252834
5601,0.00791651673263764
5602,0.007915092642561612
5603,0.007913669064748202
5604,0.007912245998921057
5605,0.007910823444804028
5606,0.007909401402121157
5607,0.007907979870596693
5608,0.007906558849955076
5609,0.007905138339920948
5610,0.007903718340219149
5611,0.007902298850574713
5612,0.007900879870712875
5613,0.007899461400359067
5614,0.007898043439238916
5615,0.007896625987078248
5616,0.007895209043603087
5617,0.007893792608539648
5618,0.00789237668161435
5619,0.007890961262553802
5620,0.007889546351084813
5621,0.007888131946934385
5622,0.00788671804982972
5623,0.007885304659498209
5624,0.007883891775667442
5625,0.007882479398065209
5626,0.007881067526419488
5627,0.007879656160458453
5628,0.007878245299910474
5629,0.007876834944504118
5630,0.00787542509396814
5631,0.007874015748031496
5632,0.007872606906423331
5633,0.007871198568872988
5634,0.007869790735109999
5635,0.007868383404864092
5636,0.00786697657786519
5637,0.007865570253843403
5638,0.007864164432529044
5639,0.007862759113652609
5640,0.007861354296944793
5641,0.007859949982136478
5642,0.007858546168958742
5643,0.007857142857142858
5644,0.007855740046420282
5645,0.00785433773652267
5646,0.007852935927181866
5647,0.007851534618129907
5648,0.00785013380909902
5649,0.00784873349982162
5650,0.007847333690030319
5651,0.007845934379457917
5652,0.007844535567837404
5653,0.00784313725490196
5654,0.007841739440384958
5655,0.007840342124019958
5656,0.007838945305540709
5657,0.007837548984681154
5658,0.007836153161175422
5659,0.007834757834757835
5660,0.007833363005162899
5661,0.007831968672125312
5662,0.007830574835379961
5663,0.007829181494661922
5664,0.007827788649706457
5665,0.007826396300249021
5666,0.007825004446025253
5667,0.007823613086770981
5668,0.007822222222222222
5669,0.007820831852115179
5670,0.007819441976186245
5671,0.007818052594171997
5672,0.007816663705809202
5673,0.007815275310834813
5674,0.00781388740898597
5675,0.0078125
5676,0.0078111130836144155
5677,0.007809726659566915
5678,0.007808340727595386
5679,0.007806955287437899
5680,0.007805570338832712
5681,0.007804185881518269
5682,0.007802801915233197
5683,0.007801418439716312
5684,0.007800035454706612
5685,0.0077986529599432825
5686,0.007797270955165692
5687,0.007795889440113395
5688,0.007794508414526129
5689,0.0077931278781438185
5690,0.00779174783070657
5691,0.007790368271954674
5692,0.007788989201628607
5693,0.007787610619469027
5694,0.007786232525216776
5695,0.00778485491861288
5696,0.0077834777993985495
5697,0.007782101167315175
5698,0.007780725022104333
5699,0.007779349363507779
5700,0.007777974191267456
5701,0.007776599505125486
5702,0.007775225304824174
5703,0.0077738515901060075
5704,0.0077724783607136545
5705,0.007771105616389968
5706,0.0077697333568779794
5707,0.007768361581920904
5708,0.007766990291262136
5709,0.007765619484645252
5710,0.007764249161814011
5711,0.0077628793225123505
5712,0.007761509966484389
5713,0.007760141093474427
5714,0.007758772703226944
5715,0.007757404795486601
5716,0.007756037369998237
5717,0.007754670426506873
5718,0.007753303964757709
5719,0.007751937984496124
5720,0.007750572485467676
5721,0.007749207467418105
5722,0.007747842930093327
5723,0.007746478873239437
5724,0.007745115296602711
5725,0.007743752199929602
5726,0.007742389582966743
5727,0.007741027445460943
5728,0.007739665787159191
5729,0.007738304607808653
5730,0.007736943907156673
5731,0.007735583684950774
5732,0.0077342239409386535
5733,0.00773286467486819
5734,0.007731505886487436
5735,0.007730147575544624
5736,0.007728789741788161
5737,0.007727432384966632
5738,0.0077260755048287975
5739,0.007724719101123595
5740,0.007723363173600141
5741,0.007722007722007722
5742,0.007720652746095806
5743,0.0077192982456140355
5744,0.007717944220312226
5745,0.007716590669940372
5746,0.007715237594248641
5747,0.007713884992987377
5748,0.007712532865907099
5749,0.0077111812127585
5750,0.007709830033292448
5751,0.007708479327259986
5752,0.007707129094412331
5753,0.007705779334500876
5754,0.007704430047277185
5755,0.007703081232492998
5756,0.0077017328899002275
5757,0.0077003850192509625
5758,0.007699037620297462
5759,0.007697690692792162
5760,0.007696344236487669
5761,0.007694998251136761
5762,0.007693652736492394
5763,0.007692307692307693
5764,0.007690963118335955
5765,0.007689619014330654
5766,0.0076882753800454305
5767,0.007686932215234102
5768,0.0076855895196506555
5769,0.007684247293049249
5770,0.007682905535184215
5771,0.007681564245810056
5772,0.007680223424681445
5773,0.007678883071553229
5774,0.007677543186180422
5775,0.007676203768318213
5776,0.0076748648177219604
5777,0.0076735263341471925
5778,0.0076721883173496075
5779,0.007670850767085077
5780,0.007669513683109639
5781,0.007668177065179505
5782,0.007666840913051054
5783,0.007665505226480836
5784,0.0076641700052255705
5785,0.007662835249042145
5786,0.00766150095768762
5787,0.00766016713091922
5788,0.007658833768494343
5789,0.007657500870170553
5790,0.007656168435705586
5791,0.007654836464857342
5792,0.007653504957383893
5793,0.0076521739130434785
5794,0.007650843331594505
5795,0.0076495132127955496
5796,0.0076481835564053535
5797,0.0076468543621828295
5798,0.007645525629887055
5799,0.007644197359277276
5800,0.007642869550112906
5801,0.007641542202153525
5802,0.007640215315158882
5803,0.007638888888888889
5804,0.007637562923103628
5805,0.0076362374175633465
5806,0.007634912372028457
5807,0.007633587786259542
5808,0.007632263660017346
5809,0.007630939993062782
5810,0.007629616785156927
5811,0.0076282940360610264
5812,0.007626971745536488
5813,0.0076256499133448875
5814,0.007624328539247964
5815,0.007623007623007623
5816,0.007621687164385935
5817,0.007620367163145133
5818,0.007619047619047619
5819,0.007617728531855956
5820,0.007616409901332871
5821,0.00761509172724126
5822,0.007613774009344178
5823,0.007612456747404845
5824,0.007611139941186646
5825,0.007609823590453131
5826,0.00760850769496801
5827,0.007607192254495159
5828,0.0076058772687986175
5829,0.0076045627376425855
5830,0.007603248660791429
5831,0.007601935038009675
5832,0.007600621869062014
5833,0.0075993091537132984
5834,0.007597996891728544
5835,0.007596685082872928
5836,0.00759537372691179
5837,0.0075940628236106315
5838,0.0075927523727351166
5839,0.00759144237405107
5840,0.007590132827324478
5841,0.0075888237323214905
5842,0.007587515088808415
5843,0.007586206896551724
5844,0.007584899155318048
5845,0.007583591864874182
5846,0.007582285024987076
5847,0.007580978635423846
5848,0.007579672695951766
5849,0.007578367206338271
5850,0.0075770621663509554
5851,0.007575757575757576
5852,0.007574453434326046
5853,0.007573149741824441
5854,0.007571846498020994
5855,0.007570543702684102
5856,0.007569241355582315
5857,0.007567939456484348
5858,0.007566638005159072
5859,0.007565337001375516
5860,0.007564036444902871
5861,0.0075627363355104844
5862,0.007561436672967864
5863,0.007560137457044674
5864,0.007558838687510737
5865,0.007557540364136035
5866,0.007556242486690709
5867,0.007554945054945055
5868,0.007553648068669528
5869,0.007552351527634741
5870,0.007551055431611464
5871,0.0075497597803706245
5872,0.007548464573683308
5873,0.007547169811320755
5874,0.007545875493054364
5875,0.0075445816186556925
5876,0.007543288187896451
5877,0.0075419952005485085
5878,0.007540702656383891
5879,0.0075394105551747775
5880,0.007538118896693507
5881,0.0075368276807125725
5882,0.007535536907004624
5883,0.007534246575342466
5884,0.007532956685499058
5885,0.007531667237247518
5886,0.0075303782303611155
5887,0.007529089664613279
5888,0.007527801539777588
5889,0.00752651385562778
5890,0.007525226611937746
5891,0.007523939808481532
5892,0.007522653445033339
5893,0.007521367521367521
5894,0.0075200820372585886
5895,0.007518796992481203
5896,0.0075175123868101825
5897,0.007516228220020499
5898,0.007514944491887276
5899,0.007513661202185792
5900,0.00751237835069148
5901,0.0075110959371799246
5902,0.007509813961426865
5903,0.007508532423208191
5904,0.007507251322299948
5905,0.007505970658478335
5906,0.0075046904315197
5907,0.007503410641200546
5908,0.007502131287297527
5909,0.007500852369587453
5910,0.007499573887847282
5911,0.007498295841854124
5912,0.0074970182313852446
5913,0.007495741056218058
5914,0.007494464316130131
5915,0.007493188010899182
5916,0.0074919121403030815
5917,0.00749063670411985
5918,0.00748936170212766
5919,0.007488087134104833
5920,0.0074868129998298455
5921,0.00748553929908132
5922,0.007484266031638034
5923,0.007482993197278911
5924,0.0074817207957830305
5925,0.007480448826929616
5926,0.007479177290498045
5927,0.007477906186267845
5928,0.007476635514018692
5929,0.007475365273530411
5930,0.00747409546458298
5931,0.007472826086956522
5932,0.007471557140431313
5933,0.007470288624787776
5934,0.007469020539806484
5935,0.00746775288526816
5936,0.007466485660953674
5937,0.007465218866644045
5938,0.007463952502120441
5939,0.007462686567164179
5940,0.0074614210615567235
5941,0.007460155985079688
5942,0.007458891337514833
5943,0.007457627118644068
5944,0.007456363328249449
5945,0.007455099966113182
5946,0.007453837032017618
5947,0.007452574525745257
5948,0.007451312447078747
5949,0.007450050795800881
5950,0.0074487895716946
5951,0.007447528774542992
5952,0.007446268404129294
5953,0.007445008460236886
5954,0.007443748942649298
5955,0.007442489851150203
5956,0.0074412311855234226
5957,0.0074399729455529254
5958,0.007438715131022823
5959,0.0074374577417173765
5960,0.00743620077742099
5961,0.007434944237918215
5962,0.007433688122993749
5963,0.007432432432432433
5964,0.007431177166019254
5965,0.007600067556156055
5966,0.007768957946292856
5967,0.007767646065518406
5968,0.007766334627722438
5969,0.007765023632680621
5970,0.007763713080168776
5971,0.0077624029699628755
5972,0.007761093301839042
5973,0.00775978407557355
5974,0.007758475290942824
5975,0.00775716694772344
5976,0.007755859045692126
5977,0.0077545515846257585
5978,0.0077532445643013655
5979,0.007751937984496124
5980,0.007750631844987363
5981,0.00774932614555256
5982,0.007748020885969345
5983,0.007746716066015493
5984,0.007745411685468934
5985,0.007744107744107744
5986,0.00774280424171015
5987,0.007741501178054527
5988,0.007740198552919401
5989,0.007738896366083445
5990,0.007737594617325484
5991,0.007736293306424487
5992,0.007734992433159576
5993,0.00773369199731002
5994,0.0077323919986552365
5995,0.00773109243697479
5996,0.007729793312048395
5997,0.007728494623655914
5998,0.007727196371577356
5999,0.007725898555592879
6000,0.007724601175482787
6001,0.007723304231027535
6002,0.007722007722007722
6003,0.007720711648204095
6004,0.00771941600939755
6005,0.0077181208053691275
6006,0.007716826035900017
6007,0.007715531700771553
6008,0.007714237799765219
6009,0.0077129443326626424
6010,0.0077116512992456
6011,0.0077103586992960105
6012,0.0077090665325959444
6013,0.007707774798927614
6014,0.0077064834980733795
6015,0.007705192629815745
6016,0.007703902193937364
6017,0.007702612190221032
6018,0.00770132261844969
6019,0.0077000334784064275
6020,0.007698744769874477
6021,0.007697456492637216
6022,0.007696168646478166
6023,0.007694881231180997
6024,0.00769359424652952
6025,0.007692307692307693
6026,0.007691021568299616
6027,0.007689735874289535
6028,0.007688450610061842
6029,0.00768716577540107
6030,0.007685881370091897
6031,0.007684597393919144
6032,0.00768331384666778
6033,0.007682030728122912
6034,0.007680748038069795
6035,0.007679465776293823
6036,0.007678183942580538
6037,0.007676902536715621
6038,0.0076756215584848995
6039,0.007674341007674341
6040,0.007673060884070058
6041,0.007671781187458306
6042,0.00767050191762548
6043,0.00766922307435812
6044,0.007667944657442907
6045,0.007666666666666666
6046,0.007665389101816364
6047,0.007664111962679107
6048,0.007662835249042145
6049,0.007661558960692871
6050,0.007660283097418817
6051,0.007659007659007659
6052,0.007657732645247212
6053,0.007656458055925432
6054,0.007655183890830421
6055,0.007653910149750416
6056,0.007652636832473798
6057,0.007651363938789089
6058,0.007650091468484949
6059,0.007648819421350183
6060,0.007647547797173733
6061,0.007646276595744681
6062,0.007645005816852252
6063,0.007643735460285809
6064,0.007642465525834856
6065,0.007641196013289037
6066,0.007639926922438133
6067,0.007638658253072069
6068,0.007637390004980906
6069,0.0076361221779548474
6070,0.007634854771784232
6071,0.007633587786259542
6072,0.0076323212211713955
6073,0.007631055076310551
6074,0.007629789351467905
6075,0.0076285240464344945
6076,0.0076272591610014925
6077,0.007625994694960212
6078,0.007624730648102105
6079,0.007623467020218761
6080,0.007622203811101905
6081,0.007620941020543406
6082,0.007619678648335266
6083,0.0076184166942696255
6084,0.007617155158138765
6085,0.0076158940397350995
6086,0.007614633338851183
6087,0.007613373055279708
6088,0.007612113188813503
6089,0.007610853739245533
6090,0.0076095947063689
6091,0.007608336089976844
6092,0.007607077889862742
6093,0.007605820105820105
6094,0.0076045627376425855
6095,0.007603305785123967
6096,0.007602049248058173
6097,0.00760079312623926
6098,0.007599537419461424
6099,0.007598282127518996
6100,0.007597027250206441
6101,0.007595772787318362
6102,0.007594518738649496
6103,0.0075932651039947174
6104,0.007592011883149035
6105,0.007590759075907591
6106,0.0075895066820656654
6107,0.007588254701418674
6108,0.007587003133762164
6109,0.007585751978891821
6110,0.007584501236603462
6111,0.007583250906693043
6112,0.007582000988956651
6113,0.007580751483190508
6114,0.00757950238919097
6115,0.007578253706754531
6116,0.007577005435677813
6117,0.007575757575757576
6118,0.007574510126790713
6119,0.007573263088574251
6120,0.0075720164609053495
6121,0.007570770243581304
6122,0.007569524436399539
6123,0.007568279039157618
6124,0.007567034051653232
6125,0.007565789473684211
6126,0.007564545305048511
6127,0.007563301545544229
6128,0.007562058194969587
6129,0.007560815253122946
6130,0.007559572719802793
6131,0.007558330594807755
6132,0.007557088877936586
6133,0.0075558475689881735
6134,0.007554606667761537
6135,0.007553366174055829
6136,0.007552126087670333
6137,0.0075508864084044645
6138,0.007549647136057771
6139,0.007548408270429931
6140,0.007547169811320755
6141,0.007545931758530184
6142,0.007544694111858291
6143,0.00754345687110528
6144,0.0075422200360714875
6145,0.0075409836065573775
6146,0.0075397475823635466
6147,0.0075385119632907244
6148,0.0075372767491397675
6149,0.007536041939711665
6150,0.007534807534807535
6151,0.0075335735342286275
6152,0.007532339937776323
6153,0.007531106745252128
6154,0.007529873956457685
6155,0.0075286415711947625
6156,0.0075274095892652595
6157,0.007526178010471204
6158,0.007524946834614755
6159,0.007523716061498201
6160,0.0075224856909239576
6161,0.007521255722694572
6162,0.007520026156612718
6163,0.007518796992481203
6164,0.007517568230102958
6165,0.007516339869281046
6166,0.007515111909818657
6167,0.007513884351519112
6168,0.0075126571941858565
6169,0.007511430437622469
6170,0.007510204081632653
6171,0.0075089781260202415
6172,0.007507752570589195
6173,0.007506527415143603
6174,0.007505302659487682
6175,0.007504078303425775
6176,0.007502854346762356
6177,0.007501630789302022
6178,0.007500407630849503
6179,0.007499184871209651
6180,0.007497962510187449
6181,0.007496740547588005
6182,0.0074955189832165555
6183,0.007494297816878462
6184,0.007493077048379215
6185,0.00749185667752443
6186,0.00749063670411985
6187,0.007489417127971344
6188,0.007488197948884909
6189,0.007486979166666667
6190,0.0074857607811228645
6191,0.007484542792059876
6192,0.007483325199284204
6193,0.007482108002602472
6194,0.0074808912018214345
6195,0.0074796747967479675
6196,0.007478458787189075
6197,0.007477243172951885
6198,0.007476027953843654
6199,0.007474813129671758
6200,0.007473598700243705
6201,0.007472384665367121
6202,0.007471171024849764
6203,0.007469957778499512
6204,0.007468744926124371
6205,0.007467532467532467
6206,0.0074663204025320565
6207,0.007465108730931516
6208,0.007463897452539348
6209,0.007462686567164179
6210,0.00746147607461476
6211,0.007460265974699967
6212,0.0074590562672287985
6213,0.0074578469520103765
6214,0.007456638028853947
6215,0.0074554294975688815
6216,0.007454221357964673
6217,0.007453013609850939
6218,0.007451806253037421
6219,0.007450599287333981
6220,0.007449392712550607
6221,0.007448186528497409
6222,0.007446980734984621
6223,0.007445775331822596
6224,0.0074445703188218155
6225,0.00744336569579288
