Chunk Index,Delay Rate
5146,0.06294929084903828
5147,0.06293706293706294
5148,0.06292483977471354
5149,0.06310679611650485
5150,0.06309454474859251
5151,0.06308229813664597
5152,0.06307005627789637
5153,0.06305781916957703
5154,0.06304558680892337
5155,0.063033359193173
5156,0.06302113631956564
5157,0.06300891818534315
5158,0.06299670478774956
5159,0.06298449612403101
5160,0.06297229219143577
5161,0.06296009298721426
5162,0.06294789850861902
5163,0.06293570875290473
5164,0.06292352371732816
5165,0.06310491676345335
5166,0.0630927036965357
5167,0.06308049535603716
5168,0.06306829173921455
5169,0.06305609284332689
5170,0.06304389866563527
5171,0.06303170920340294
5172,0.06301952445389522
5173,0.06300734441437959
5174,0.0629951690821256
5175,0.06298299845440494
5176,0.06297083252849141
5177,0.06295867130166087
5178,0.06294651477119136
5179,0.06293436293436293
5180,0.06292221578845783
5181,0.063103049015824
5182,0.06309087401119043
5183,0.0630787037037037
5184,0.0630665380906461
5185,0.06305437716930197
5186,0.06304222093695779
5187,0.06303006939090208
5188,0.06301792252842552
5189,0.0630057803468208
5190,0.06299364284338278
5191,0.06298151001540832
5192,0.06296938186019642
5193,0.06295725837504813
5194,0.0629451395572666
5195,0.06293302540415704
5196,0.06292091591302675
5197,0.06310119276644863
5198,0.063089055587613
5199,0.06307692307692307
5200,0.06306479523168622
5201,0.06305267204921185
5202,0.06304055352681145
5203,0.06302843966179862
5204,0.06301633045148895
5205,0.06300422589320015
5206,0.06299212598425197
5207,0.0629800307219662
5208,0.06296794010366673
5209,0.06295585412667946
5210,0.06294377278833238
5211,0.06293169608595549
5212,0.06291962401688088
5213,0.0630993479094745
5214,0.06308724832214765
5215,0.06307515337423313
5216,0.06306306306306306
5217,0.06305097738597164
5218,0.06303889634029508
5219,0.06302681992337164
5220,0.06301474813254165
5221,0.06300268096514745
5222,0.06299061841853341
5223,0.06297856049004594
5224,0.06296650717703349
5225,0.06295445847684654
5226,0.06294241438683758
5227,0.06293037490436114
5228,0.06291834002677377
5229,0.06290630975143403
5230,0.0630854521124068
5231,0.06307339449541284
5232,0.0630613414867189
5233,0.06304929308368361
5234,0.06303724928366762
5235,0.06302521008403361
5236,0.06301317548214627
5237,0.06300114547537228
5238,0.06298912006108036
5239,0.06297709923664122
5240,0.06296508299942759
5241,0.06295307134681419
5242,0.06294106427617777
5243,0.06292906178489703
5244,0.06291706387035272
5245,0.06290507052992757
5246,0.06308366685725177
5247,0.06307164634146341
5248,0.06305963040579157
5249,0.06304761904761905
5250,0.0630356122643306
5251,0.06302361005331303
5252,0.06301161241195508
5253,0.0629996193376475
5254,0.06298763082778307
5255,0.06297564687975647
5256,0.06296366749096442
5257,0.06295169265880562
5258,0.06293972238068074
5259,0.06292775665399239
5260,0.06291579547614522
5261,0.0629038388445458
5262,0.0630818924567737
5263,0.06306990881458967
5264,0.0630579297245964
5265,0.06304595518420053
5266,0.0630339851908107
5267,0.0630220197418375
5268,0.06301005883469349
5269,0.06299810246679317
5270,0.06298615063555303
5271,0.0629742033383915
5272,0.062962260572729
5273,0.06295032233598787
5274,0.06293838862559242
5275,0.06292645943896892
5276,0.06291453477354557
5277,0.06290261462675256
5278,0.06308012881227505
5279,0.06306818181818181
5280,0.06305623934860821
5281,0.06304430140098448
5282,0.06303236797274275
5283,0.06302043906131718
5284,0.0630085146641438
5285,0.06299659477866061
5286,0.06298467940230755
5287,0.06297276853252648
5288,0.06296086216676121
5289,0.06294896030245746
5290,0.06293706293706294
5291,0.06292517006802721
5292,0.06291328169280182
5293,0.0629013978088402
5294,0.06288951841359773
5295,0.06306646525679759
5296,0.06305455918444403
5297,0.06304265760664401
5298,0.06303076052085299
5299,0.06301886792452831
5300,0.06300697981512922
5301,0.06299509619011694
5302,0.06298321704695456
5303,0.06297134238310709
5304,0.06295947219604148
5305,0.06294760648322653
5306,0.06293574524213304
5307,0.06292388847023361
5308,0.06291203616500282
5309,0.06290018832391714
5310,0.0628883449444549
5311,0.06306475903614457
5312,0.06305288913984566
5313,0.0630410237109522
5314,0.06302916274694262
5315,0.06301730624529722
5316,0.0630054542034982
5317,0.06299360661902971
5318,0.0629817634893777
5319,0.06296992481203008
5320,0.0629580905844766
5321,0.06294626080420894
5322,0.06293443546872064
5323,0.06292261457550714
5324,0.06291079812206572
5325,0.0628989861058956
5326,0.06288717852449784
5327,0.06306306306306306
5328,0.06305122912366298
5329,0.06303939962476549
5330,0.06302757456387169
5331,0.06301575393848462
5332,0.06300393774610913
5333,0.06299212598425197
5334,0.06298031865042174
5335,0.06296851574212893
5336,0.0629567172568859
5337,0.06294492319220682
5338,0.0629331335456078
5339,0.06292134831460675
5340,0.06290956749672345
5341,0.0628977910894796
5342,0.06288601909039865
5343,0.06306137724550898
5344,0.06304957904583723
5345,0.06303778526000749
5346,0.06302599588554329
5347,0.06301421091997009
5348,0.06300243036081511
5349,0.06299065420560748
5350,0.06297888245187816
5351,0.06296711509715994
5352,0.06295535213898748
5353,0.06294359357489727
5354,0.06293183940242764
5355,0.06292008961911874
5356,0.0629083442225126
5357,0.06289660321015304
5358,0.06288486657958574
5359,0.06287313432835821
5360,0.06304793881738481
5361,0.06303618052965311
5362,0.06302442662688794
5363,0.06301267710663684
5364,0.06300093196644921
5365,0.06298919120387626
5366,0.06297745481647103
5367,0.06296572280178837
5368,0.06295399515738499
5369,0.06294227188081937
5370,0.06293055296965183
5371,0.06291883842144452
5372,0.0629071282337614
5373,0.06289542240416822
5374,0.06288372093023256
5375,0.06287202380952381
5376,0.06304630835038125
5377,0.0630345853477129
5378,0.0630228667038483
5379,0.06301115241635688
5380,0.06299944248280989
5381,0.06298773690078038
5382,0.06297603566784321
5383,0.06296433878157504
5384,0.06295264623955432
5385,0.06294095803936131
5386,0.06292927417857806
5387,0.06291759465478843
5388,0.06290591946557803
5389,0.06289424860853432
5390,0.06288258208124652
5391,0.06287091988130564
5392,0.06304468755794548
5393,0.06303299962921764
5394,0.06302131603336422
5395,0.06300963676797627
5396,0.06299796183064665
5397,0.06298629121897
5398,0.06297462493054269
5399,0.06296296296296296
5400,0.06295130531383077
5401,0.06293965198074787
5402,0.06292800296131779
5403,0.06291635825314582
5404,0.06290471785383904
5405,0.06289308176100629
5406,0.06288144997225818
5407,0.0628698224852071
5408,0.06304307635422444
5409,0.06303142329020332
5410,0.06301977453335797
5411,0.06300813008130081
5412,0.06299648993164604
5413,0.0629848540820096
5414,0.06297322253000924
5415,0.0629615952732644
5416,0.06294997230939635
5417,0.06293835363602805
5418,0.06292673925078428
5419,0.06291512915129151
5420,0.06290352333517801
5421,0.06289192180007377
5422,0.06288032454361055
5423,0.06286873156342183
5424,0.06304147465437789
5425,0.06302985624769628
5426,0.06301824212271974
5427,0.0630066322770818
5428,0.06299502670841775
5429,0.06298342541436464
5430,0.06297182839256123
5431,0.06296023564064801
5432,0.06294864715626726
5433,0.06293706293706294
5434,0.06292548298068078
5435,0.06291390728476821
5436,0.06290233584697444
5437,0.06289076866495034
5438,0.06287920573634859
5439,0.06286764705882353
5440,0.06285609263003124
5441,0.06302829841969863
5442,0.0630167187212934
5443,0.0630051432770022
5444,0.06299357208448117
5445,0.06298200514138817
5446,0.06297044244538277
5447,0.06295888399412629
5448,0.0629473297852817
5449,0.06293577981651376
5450,0.0629242340854889
5451,0.06291269258987528
5452,0.06290115532734275
5453,0.06288962229556289
5454,0.06287809349220898
5455,0.06286656891495601
5456,0.06285504856148066
5457,0.06302674972517405
5458,0.06301520424986261
5459,0.063003663003663
5460,0.06299212598425197
5461,0.06298059318930795
5462,0.06296906461651107
5463,0.0629575402635432
5464,0.06294602012808784
5465,0.06293450420783023
5466,0.06292299250045728
5467,0.06291148500365765
5468,0.0628999817151216
5469,0.06288848263254114
5470,0.06287698775360995
5471,0.06286549707602339
5472,0.06285401059747853
5473,0.06302521008403361
5474,0.06301369863013699
5475,0.06300219138056976
5476,0.06299068833302902
5477,0.06297918948521358
5478,0.06296769483482387
5479,0.06295620437956205
5480,0.06294471811713191
5481,0.06293323604523897
5482,0.06292175816159037
5483,0.06291028446389496
5484,0.06289881494986327
5485,0.06288734961720743
5486,0.06287588846364134
5487,0.06286443148688046
5488,0.06285297868464201
5489,0.06302367941712204
5490,0.06301220178473867
5491,0.06300072833211945
5492,0.06298925905698162
5493,0.06297779395704405
5494,0.0629663330300273
5495,0.06295487627365356
5496,0.06294342368564672
5497,0.06293197526373226
5498,0.0629205310056374
5499,0.06290909090909091
5500,0.0628976549718233
5501,0.0628862231915667
5502,0.06287479556605488
5503,0.06286337209302326
5504,0.0628519527702089
5505,0.06284053759535052
5506,0.06301071363718903
5507,0.06299927378358751
5508,0.06298783808313668
5509,0.06297640653357532
5510,0.0629649791326438
5511,0.06295355587808418
5512,0.06294213676764013
5513,0.06293072179905694
5514,0.06291931097008159
5515,0.06290790427846266
5516,0.06289650172195034
5517,0.06288510329829648
5518,0.06287370900525457
5519,0.0628623188405797
5520,0.06285093280202862
5521,0.06283955088735965
5522,0.06300923411189571
5523,0.06299782766111513
5524,0.06298642533936652
5525,0.06297502714440825
5526,0.06296363307400037
5527,0.06295224312590449
5528,0.06294085729788389
5529,0.06292947558770344
5530,0.06291809799312963
5531,0.06290672451193059
5532,0.06289535514187601
5533,0.06288398988073726
5534,0.06287262872628727
5535,0.06286127167630058
5536,0.06284991872855338
5537,0.0628385698808234
5538,0.06300776313413974
5539,0.06299638989169674
5540,0.06298502075437647
5541,0.0629736557199567
5542,0.06296229478621684
5543,0.06295093795093795
5544,0.06293958521190261
5545,0.06292823656689506
5546,0.0629168920137011
5547,0.06290555155010814
5548,0.06289421517390521
5549,0.06288288288288288
5550,0.06287155467483337
5551,0.06286023054755044
5552,0.06284891049882946
5553,0.06283759452646741
5554,0.063006300630063
5555,0.06299496040316775
5556,0.062983624257693
5557,0.06297229219143577
5558,0.06296096420219464
5559,0.06294964028776978
5560,0.06293832044596295
5561,0.06292700467457749
5562,0.0629156929714183
5563,0.06290438533429188
5564,0.06289308176100629
5565,0.06288178224937119
5566,0.06287048679719777
5567,0.06285919540229885
5568,0.06284790806248877
5569,0.06301615798922801
5570,0.0630048465266559
5571,0.0629935391241924
5572,0.0629822357796519
5573,0.06297093649085038
5574,0.06295964125560538
5575,0.062948350071736
5576,0.06293706293706294
5577,0.06292577984940839
5578,0.06291450080659616
5579,0.06290322580645161
5580,0.06289195484680164
5581,0.06288068792547474
5582,0.06286942504030091
5583,0.06285816618911175
5584,0.06284691136974038
5585,0.06283566058002148
5586,0.0628244138177913
5587,0.06299212598425197
5588,0.06298085525138665
5589,0.0629695885509839
5590,0.06295832588087999
5591,0.06294706723891273
5592,0.06293581262292151
5593,0.06292456203074723
5594,0.06291331546023235
5595,0.06290207290922087
5596,0.06289083437555834
5597,0.06287959985709182
5598,0.06286836935166994
5599,0.06285714285714286
5600,0.06284592037136226
5601,0.06283470189218136
5602,0.06282348741745493
5603,0.06299072091363311
5604,0.06297948260481713
5605,0.06296824830538708
5606,0.0629570180131978
5607,0.06294579172610557
5608,0.06293456944196826
5609,0.06292335115864528
5610,0.0629121368739975
5611,0.06290092658588739
5612,0.06288972029217887
5613,0.06287851799073745
5614,0.0628673196794301
5615,0.06285612535612535
5616,0.06284493501869325
5617,0.06283374866500534
5618,0.06282256629293469
5619,0.06298932384341636
5620,0.06297811777263831
5621,0.06296691568836713
5622,0.0629557175884759
5623,0.06294452347083926
5624,0.06293333333333333
5625,0.06292214717383576
5626,0.06291096499022569
5627,0.0628997867803838
5628,0.06288861254219222
5629,0.06287744227353463
5630,0.06286627597229622
5631,0.06285511363636363
5632,0.06284395526362507
5633,0.06283280085197018
5634,0.06282165039929015
5635,0.06281050390347764
5636,0.06297676068830939
5637,0.06296559063497695
5638,0.06295442454335876
5639,0.06294326241134751
5640,0.06293210423683744
5641,0.06292095001772421
5642,0.06290979975190501
5643,0.06289865343727853
5644,0.06288751107174491
5645,0.06287637265320581
5646,0.06286523817956437
5647,0.06285410764872522
5648,0.06284298105859444
5649,0.06283185840707965
5650,0.0628207396920899
5651,0.06280962491153574
5652,0.06297541128604281
5653,0.0629642730810046
5654,0.06295313881520778
5655,0.06294200848656294
5656,0.06293088209298214
5657,0.06291975963237893
5658,0.06290864110266832
5659,0.06289752650176679
5660,0.0628864158275923
5661,0.06287530907806428
5662,0.06286420625110366
5663,0.06285310734463277
5664,0.06284201235657547
5665,0.06283092128485704
5666,0.06281983412740427
5667,0.06280875088214538
5668,0.06297406950079379
5669,0.06296296296296296
5670,0.06295186034209134
5671,0.06294076163610719
5672,0.06292966684294024
5673,0.06291857596052168
5674,0.06290748898678414
5675,0.06289640591966174
5676,0.06288532675709001
5677,0.06287425149700598
5678,0.06286318013734812
5679,0.06285211267605634
5680,0.062841049111072
5681,0.06282998944033791
5682,0.06281893366179835
5683,0.06280788177339902
5684,0.06297273526824979
5685,0.06296166021807949
5686,0.06295058906277474
5687,0.0629395218002813
5688,0.06292845842854632
5689,0.06291739894551845
5690,0.06290634334914778
5691,0.0628952916373858
5692,0.0628842438081855
5693,0.06287319985950122
5694,0.06286215978928884
5695,0.06285112359550561
5696,0.06284009127611023
5697,0.06282906282906282
5698,0.06281803825232497
5699,0.06280701754385964
5700,0.06297140852482021
5701,0.06296036478428621
5702,0.0629493249167105
5703,0.0629382889200561
5704,0.06292725679228747
5705,0.0629162285313705
5706,0.06290520413527247
5707,0.06289418360196215
5708,0.0628831669294097
5709,0.06287215411558669
5710,0.06286114515846612
5711,0.06285014005602241
5712,0.0628391388062314
5713,0.06282814140707035
5714,0.06281714785651793
5715,0.06280615815255423
5716,0.06279517229316074
5717,0.06295907660020986
5718,0.06294806784402868
5719,0.06293706293706294
5720,0.06292606187729417
5721,0.06291506466270534
5722,0.0629040712912808
5723,0.06289308176100629
5724,0.062882096069869
5725,0.06287111421585749
5726,0.06286013619696176
5727,0.06284916201117319
5728,0.06283819165648455
5729,0.06282722513089005
5730,0.06281626243238528
5731,0.0628053035589672
5732,0.06279434850863422
5733,0.0629577956051622
5734,0.06294681778552746
5735,0.06293584379358438
5736,0.06292487362733136
5737,0.06291390728476821
5738,0.06290294476389614
5739,0.06289198606271777
5740,0.06288103117923707
5741,0.06287008011145942
5742,0.0628591328573916
5743,0.06284818941504178
5744,0.0628372497824195
5745,0.06282631395753567
5746,0.06281538193840265
5747,0.0628044537230341
5748,0.06279352930944512
5749,0.06295652173913044
5750,0.06294557468266389
5751,0.0629346314325452
5752,0.0629236919867895
5753,0.06291275634341328
5754,0.06290182450043441
5755,0.06289089645587213
5756,0.06287997220774709
5757,0.06286905175408128
5758,0.06285813509289807
5759,0.06284722222222222
5760,0.06283631314007984
5761,0.06282540784449844
5762,0.06281450633350685
5763,0.06280360860513533
5764,0.06279271465741544
5765,0.06295525494276795
5766,0.06294433847754465
5767,0.06293342579750347
5768,0.06292251690067603
5769,0.06291161178509531
5770,0.06290071044879571
5771,0.0628898128898129
5772,0.06287891910618396
5773,0.06286802909594735
5774,0.06285714285714286
5775,0.06284626038781163
5776,0.06283538168599619
5777,0.0628245067497404
5778,0.06281363557708947
5779,0.06280276816608997
5780,0.06279190451478983
5781,0.06295399515738499
5782,0.06294310911291717
5783,0.06293222683264177
5784,0.06292134831460675
5785,0.06291047355686138
5786,0.06289960255745637
5787,0.06288873531444368
5788,0.06287787182587666
5789,0.06286701208981002
5790,0.06285615610429977
5791,0.06284530386740332
5792,0.06283445537717935
5793,0.06282361063168795
5794,0.0628127696289905
5795,0.06280193236714976
5796,0.06279109884422977
5797,0.06278026905829596
5798,0.06294188653216072
5799,0.06293103448275862
5800,0.06292018617479744
5801,0.06290934160634264
5802,0.06289850077546097
5803,0.06288766368022054
5804,0.06287683031869079
5805,0.06286600068894248
5806,0.0628551747890477
5807,0.0628443526170799
5808,0.06283353417111379
5809,0.06282271944922548
5810,0.06281190844949235
5811,0.06280110116999311
5812,0.06279029760880785
5813,0.0627794977640179
5814,0.06294067067927774
5815,0.06292984869325997
5816,0.0629190304280557
5817,0.0629082158817463
5818,0.0628974050524145
5819,0.06288659793814433
5820,0.06287579453702113
5821,0.06286499484713157
5822,0.06285419886656363
5823,0.06284340659340659
5824,0.06283261802575107
5825,0.06282183316168898
5826,0.06281105199931354
5827,0.06280027453671928
5828,0.06296105678504031
5829,0.06295025728987994
5830,0.06293946149888527
5831,0.06292866941015089
5832,0.06291788102177268
5833,0.0629070963318478
5834,0.06289631533847471
5835,0.06288553803975326
5836,0.06287476443378448
5837,0.06286399451867078
5838,0.06285322829251584
5839,0.06284246575342466
5840,0.06283170689950351
5841,0.06282095172885999
5842,0.06281020023960295
5843,0.06279945242984257
5844,0.06278870829769033
5845,0.06277796784125898
5846,0.0629382589362066
5847,0.06292749658002736
5848,0.06291673790391519
5849,0.06290598290598291
5850,0.06289523158434455
5851,0.06288448393711552
5852,0.06287373996241244
5853,0.06286299965835326
5854,0.06285226302305721
5855,0.06284153005464481
5856,0.06283080075123784
5857,0.06282007511095937
5858,0.06280935313193378
5859,0.06279863481228669
5860,0.06278792015014503
5861,0.06277720914363698
5862,0.06276650179089203
5863,0.06292633015006821
5864,0.06291560102301791
5865,0.06290487555404023
5866,0.0628941537412647
5867,0.06288343558282208
5868,0.06287272107684444
5869,0.06286201022146508
5870,0.0628513030148186
5871,0.06284059945504088
5872,0.06282989954026903
5873,0.06281920326864147
5874,0.06280851063829787
5875,0.06279782164737917
5876,0.06278713629402756
5877,0.06277645457638653
5878,0.06276577649260079
5879,0.06292517006802721
5880,0.06291447032817549
5881,0.06290377422645359
5882,0.06289308176100629
5883,0.0628823929299796
5884,0.06287170773152082
5885,0.06286102616377846
5886,0.06285034822490233
5887,0.06283967391304347
5888,0.06282900322635422
5889,0.06281833616298811
5890,0.06280767272109998
5891,0.06279701289884589
5892,0.06278635669438316
5893,0.06277570410587038
5894,0.06276505513146735
5895,0.06292401628222524
5896,0.06291334576903511
5897,0.06290267887419464
5898,0.0628920155958637
5899,0.06288135593220338
5900,0.06287069988137604
5901,0.06286004744154523
5902,0.06284939861087582
5903,0.06283875338753388
5904,0.06282811176968671
5905,0.06281747375550288
5906,0.06280683934315219
5907,0.06279620853080568
5908,0.06278558131663564
5909,0.06277495769881557
5910,0.06276433767552021
5911,0.06292286874154263
5912,0.06291222729578894
5913,0.06290158944876564
5914,0.0628909551986475
5915,0.06288032454361055
5916,0.06286969748183201
5917,0.06285907401149037
5918,0.06284845413076533
5919,0.06283783783783783
5920,0.06282722513089005
5921,0.06281661600810537
5922,0.06280601046766841
5923,0.06279540850776502
5924,0.06278481012658228
5925,0.06277421532230847
5926,0.06276362409313312
5927,0.0629217273954116
5928,0.06291111485916681
5929,0.06290050590219225
5930,0.06288990052267746
5931,0.06287929871881322
5932,0.0628687004887915
5933,0.06285810583080553
5934,0.0628475147430497
5935,0.06283692722371968
5936,0.0628263432710123
5937,0.06281576288312563
5938,0.06280518605825897
5939,0.06279461279461279
5940,0.06278404309038882
5941,0.06277347694378997
5942,0.06276291435302037
5943,0.06275235531628533
5944,0.06291000841042893
5945,0.06289942818701648
5946,0.06288885152177569
5947,0.06287827841291191
5948,0.0628677088586317
5949,0.06285714285714286
5950,0.06284658040665435
5951,0.06283602150537634
5952,0.06282546615152024
5953,0.06281491434329863
5954,0.06280436607892527
5955,0.06279382135661518
5956,0.06278328017458452
5957,0.06277274253105068
5958,0.06276220842423226
5959,0.06275167785234899
5960,0.06290890790135883
5961,0.06289835625628984
5962,0.06288780815025993
5963,0.06287726358148893
5964,0.06286672254819782
5965,0.06285618504860878
5966,0.0628456510809452
5967,0.06283512064343164
5968,0.06282459373429385
5969,0.06281407035175879
5970,0.0628035504940546
5971,0.06279303415941058
5972,0.06278252134605726
5973,0.06277201205222631
5974,0.06276150627615062
5975,0.06275100401606426
5976,0.06290781328425632
5977,0.06289729006356641
5978,0.06288677036293695
5979,0.06287625418060201
5980,0.06286574151479686
5981,0.06285523236375794
5982,0.06284472672572289
5983,0.06283422459893048
5984,0.06282372598162071
5985,0.06281323087203475
5986,0.0628027392684149
5987,0.06279225116900468
5988,0.06278176657204876
5989,0.06277128547579298
5990,0.0627608078784844
5991,0.06275033377837116
5992,0.06290672451193059
5993,0.06289622956289623
5994,0.06288573811509592
5995,0.06287525016677785
5996,0.06286476571619143
5997,0.06285428476158719
5998,0.06284380730121687
5999,0.06283333333333334
6000,0.06282286285619064
6001,0.06281239586804399
6002,0.06280193236714976
6003,0.06279147235176549
6004,0.06278101582014987
6005,0.06277056277056277
6006,0.06276011320126519
6007,0.06274966711051931
6008,0.06273922449658845
6009,0.06289517470881864
6010,0.06288471136250208
6011,0.06287425149700598
6012,0.06286379511059371
6013,0.06285334220152976
6014,0.0628428927680798
6015,0.06283244680851063
6016,0.06282200432109024
6017,0.06281156530408774
6018,0.06280112975577339
6019,0.06279069767441861
6020,0.06278026905829596
6021,0.06276984390567918
6022,0.0627594222148431
6023,0.06274900398406374
6024,0.06273858921161826
6025,0.0628941254563558
6026,0.06288369006139041
6027,0.06287325812873258
6028,0.06286282965665949
6029,0.06285240464344942
6030,0.06284198308738186
6031,0.0628315649867374
6032,0.06282115033979778
6033,0.06281073914484588
6034,0.0628003314001657
6035,0.06278992710404241
6036,0.0627795262547623
6037,0.06276912885061278
6038,0.06275873488988243
6039,0.06274834437086092
6040,0.0627379572918391
6041,0.06289308176100629
6042,0.06288267416845937
6043,0.0628722700198544
6044,0.06286186931348221
6045,0.0628514720476348
6046,0.06284107822060526
6047,0.06283068783068783
6048,0.06282030087617788
6049,0.0628099173553719
6050,0.0627995372665675
6051,0.06278916060806344
6052,0.06277878737815959
6053,0.06276841757515692
6054,0.06275805119735756
6055,0.06274768824306473
6056,0.0627373287105828
6057,0.06289204357873886
6058,0.06288166364086482
6059,0.06287128712871287
6060,0.06286091404058736
6061,0.0628505443747938
6062,0.0628401781296388
6063,0.06282981530343008
6064,0.0628194558944765
6065,0.06280909990108803
6066,0.06279874732157574
6067,0.06278839815425181
6068,0.06277805239742956
6069,0.0627677100494234
6070,0.06275737110854884
6071,0.06274703557312253
6072,0.0627367034414622
6073,0.06272637471188673
6074,0.06288065843621399
6075,0.06287030941408822
6076,0.0628599637979266
6077,0.06284962158604804
6078,0.06283928277677249
6079,0.06282894736842105
6080,0.0628186153593159
6081,0.06280828674778033
6082,0.06279796153213875
6083,0.06278763971071663
6084,0.06277732128184059
6085,0.06276700624383831
6086,0.0627566945950386
6087,0.06274638633377136
6088,0.0629003120381015
6089,0.06288998357963875
6090,0.06287965851255951
6091,0.06286933683519369
6092,0.06285901854587231
6093,0.06284870364292747
6094,0.06283839212469237
6095,0.06282808398950131
6096,0.06281777923568968
6097,0.06280747786159396
6098,0.06279717986555174
6099,0.06278688524590163
6100,0.06277659400098344
6101,0.06276630612913799
6102,0.06275602162870719
6103,0.06274574049803408
6104,0.06273546273546274
6105,0.06272518833933835
6106,0.06287866382839365
6107,0.06286836935166994
6108,0.06285807824521199
6109,0.06284779050736497
6110,0.06283750613647521
6111,0.06282722513089005
6112,0.06281694748895796
6113,0.06280667320902845
6114,0.06279640228945217
6115,0.06278613472858077
6116,0.06277587052476705
6117,0.06276560967636483
6118,0.06275535218172903
6119,0.06274509803921569
6120,0.06273484724718183
6121,0.06272459980398562
6122,0.06287767434264249
6123,0.06286740692357937
6124,0.06285714285714286
6125,0.06284688214169115
6126,0.06283662477558348
6127,0.06282637075718016
6128,0.06281612008484255
6129,0.06280587275693311
6130,0.06279562877181537
6131,0.06278538812785388
6132,0.06277515082341431
6133,0.06276491685686339
6134,0.06275468622656886
6135,0.06274445893089961
6136,0.06273423496822551
6137,0.06272401433691756
6138,0.06287669001466037
6139,0.06286644951140065
6140,0.06285621234326656
6141,0.06284597850862911
6142,0.06283574800586032
6143,0.06282552083333333
6144,0.0628152969894223
6145,0.06280507647250244
6146,0.06279485928095006
6147,0.06278464541314248
6148,0.06277443486745812
6149,0.06276422764227642
6150,0.0627540237359779
6151,0.06274382314694409
6152,0.06273362587355762
6153,0.06272343191420214
6154,0.0628757108042242
6155,0.06286549707602339
6156,0.06285528666558389
6157,0.06284507957128938
6158,0.0628348757915246
6159,0.06282467532467532
6160,0.06281447816912838
6161,0.06280428432327166
6162,0.06279409378549408
6163,0.0627839065541856
6164,0.06277372262773723
6165,0.06276354200454103
6166,0.06275336468299011
6167,0.0627431906614786
6168,0.06273301993840169
6169,0.06272285251215559
6170,0.06271268838113758
6171,0.06286454957874271
6172,0.06285436578648955
6173,0.06284418529316488
6174,0.062834008097166
6175,0.06282383419689119
6176,0.06281366359073984
6177,0.06280349627711233
6178,0.0627933322544101
6179,0.0627831715210356
6180,0.06277301407539233
6181,0.06276285991588483
6182,0.06275270904091865
6183,0.06274256144890039
6184,0.06273241713823767
6185,0.06272227610733916
6186,0.06271213835461452
6187,0.06286360698125404
6188,0.06285344966876717
6189,0.062843295638126
6190,0.06283314488774026
6191,0.06282299741602067
6192,0.06281285322137897
6193,0.06280271230222796
6194,0.06279257465698143
6195,0.06278244028405423
6196,0.06277230918186219
6197,0.06276218134882221
6198,0.06275205678335215
6199,0.06274193548387097
6200,0.06273181744879858
6201,0.06272170267655595
6202,0.06271159116556504
6203,0.06286266924564797
6204,0.06285253827558421
6205,0.06284241057041573
6206,0.06283228612856452
6207,0.06282216494845361
6208,0.06281204702850701
6209,0.06280193236714976
6210,0.06279182096280791
6211,0.06278171281390857
6212,0.06277160791887977
6213,0.06276150627615062
6214,0.06275140788415125
6215,0.06274131274131274
6216,0.06273122084606723
6217,0.06272113219684786
6218,0.06271104679208876
6219,0.06270096463022508
6220,0.06285163157048707
6221,0.06284153005464481
6222,0.06283143178531254
6223,0.06282133676092545
6224,0.06281124497991968
6225,0.0628011564407324
6226,0.06279107114180182
6227,0.06278098908156711
6228,0.06277091025846845
6229,0.06276083467094704
6230,0.06275076231744503
6231,0.06274069319640564
6232,0.06273062730627306
6233,0.06272056464549246
6234,0.06271050521251002
6235,0.06270044900577293
6236,0.06285072951739619
6237,0.0628406540557871
6238,0.06283058182401026
6239,0.06282051282051282
6240,0.06281044704374299
6241,0.06280038449214995
6242,0.06279032516418388
6243,0.06278026905829596
6244,0.06277021617293835
6245,0.0627601665065642
6246,0.06275012005762766
6247,0.06274007682458387
6248,0.06273003680588894
6249,0.06272
6250,0.06270996640537514
6251,0.06269993602047345
6252,0.06284983208060131
6253,0.06283978253917492
6254,0.06282973621103118
6255,0.06281969309462916
6256,0.06280965318842896
6257,0.06279961649089166
6258,0.06278958300047931
6259,0.06277955271565495
6260,0.06276952563488261
6261,0.06275950175662727
6262,0.06274948107935494
6263,0.06273946360153257
6264,0.06272944932162809
6265,0.06271943823811044
6266,0.0627094303494495
6267,0.06269942565411614
6268,0.06284893922475673
6269,0.06283891547049442
6270,0.06282889491309201
6271,0.0628188775510204
6272,0.06280886338275148
6273,0.06279885240675805
6274,0.06278884462151395
6275,0.06277884002549394
6276,0.0627688386171738
6277,0.06275884039503027
6278,0.06274884535754101
6279,0.06273885350318471
6280,0.06272886483044102
6281,0.06271887933779051
6282,0.06270889702371478
6283,0.06269891788669638
6284,0.06284805091487669
6285,0.0628380528157811
6286,0.0628280578972483
6287,0.06281806615776081
6288,0.06280807759580219
6289,0.06279809220985691
6290,0.06278810999841043
6291,0.06277813095994914
6292,0.06276815509296044
6293,0.06275818239593263
6294,0.06274821286735505
6295,0.06273824650571791
6296,0.06272828330951247
6297,0.06271832327723087
6298,0.06270836640736625
6299,0.0626984126984127
6300,0.06268846214886525
6301,0.06283719454141543
6302,0.06282722513089005
6303,0.06281725888324872
6304,0.06280729579698652
6305,0.06279733587059944
6306,0.06278737910258443
6307,0.06277742549143944
6308,0.06276747503566334
6309,0.06275752773375594
6310,0.06274758358421803
6311,0.06273764258555133
