Chunk Index,Drop Rate
7939,0.00787001777100787
7940,0.007869018911029318
7941,0.007868020304568528
7942,0.007867021951528995
7943,0.00786602385181426
7944,0.007865026005327921
7945,0.007864028411973617
7946,0.00786303107165504
7947,0.007862033984275933
7948,0.00786103714974008
7949,0.007860040567951318
7950,0.007859044238813537
7951,0.007858048162230671
7952,0.007857052338106704
7953,0.007856056766345666
7954,0.00785506144685164
7955,0.007854066379528755
7956,0.007853071564281191
7957,0.007852077001013171
7958,0.007851082689628973
7959,0.00785008863003292
7960,0.007849094822129383
7961,0.007848101265822785
7962,0.007847107961017593
7963,0.007846114907618324
7964,0.007845122105529546
7965,0.00784412955465587
7966,0.00784313725490196
7967,0.007842145206172527
7968,0.007841153408372329
7969,0.00784016186140617
7970,0.00783917056517891
7971,0.007838179519595449
7972,0.007837188724560738
7973,0.007836198179979777
7974,0.007835207885757613
7975,0.007834217841799343
7976,0.007833228048010107
7977,0.007832238504295099
7978,0.007831249210559556
7979,0.007830260166708765
7980,0.007829271372648062
7981,0.007828282828282828
7982,0.007827294533518495
7983,0.00782630648826054
7984,0.00782531869241449
7985,0.007824331145885917
7986,0.007823343848580442
7987,0.007822356800403735
7988,0.007821370001261511
7989,0.007820383451059535
7990,0.00781939714970362
7991,0.007818411097099623
7992,0.007817425293153449
7993,0.007816439737771054
7994,0.007815454430858439
7995,0.007814469372321654
7996,0.007813484562066793
7997,0.0078125
7998,0.007811515686027466
7999,0.00781053162005543
8000,0.007809547801990175
8001,0.0078085642317380355
8002,0.0078075809092053895
8003,0.007806597834298665
8004,0.007805615006924336
8005,0.007804632426988922
8006,0.0078036500943989935
8007,0.007802668009061163
8008,0.007801686170882094
8009,0.007800704579768495
8010,0.007799723235627123
8011,0.00779874213836478
8012,0.007797761287888316
8013,0.007796780684104628
8014,0.007795800326920659
8015,0.0077948202162434
8016,0.007793840351979887
8017,0.007792860734037205
8018,0.007791881362322483
8019,0.0077909022367429
8020,0.007789923357205679
8021,0.007788944723618091
8022,0.007787966335887451
8023,0.007786988193921126
8024,0.007786010297626523
8025,0.0077850326469111
8026,0.0077840552416823605
8027,0.007783078081847854
8028,0.007782101167315175
8029,0.0077811244979919675
8030,0.007780148073785921
8031,0.0077791718946047675
8032,0.007778195960356292
8033,0.007777220270948319
8034,0.007776244826288725
8035,0.007775269626285428
8036,0.007774294670846395
8037,0.007773319959879639
8038,0.007772345493293218
8039,0.007771371270995237
8040,0.007770397292893846
8041,0.007769423558897243
8042,0.00776845006891367
8043,0.007767476822851416
8044,0.007766503820618815
8045,0.0077655310621242485
8046,0.007764558547276142
8047,0.00776358627598297
8048,0.007762614248153249
8049,0.007761642463695543
8050,0.0077606709225184626
8051,0.007759699624530663
8052,0.007758728569640846
8053,0.007757757757757758
8054,0.007756787188790191
8055,0.0077558168626469855
8056,0.007754846779237023
8057,0.0077538769384692344
8058,0.007752907340252595
8059,0.007751937984496124
8060,0.007750968871108889
8061,0.00775
8062,0.007749031371078615
8063,0.007748062984253936
8064,0.007747094839435212
8065,0.007746126936531734
8066,0.007745159275452842
8067,0.007744191856107919
8068,0.007743224678406394
8069,0.007742257742257742
8070,0.007741291047571482
8071,0.007740324594257179
8072,0.007739358382224441
8073,0.007738392411382925
8074,0.0077374266816423315
8075,0.007736461192912403
8076,0.007735495945102932
8077,0.007734530938123752
8078,0.007733566171884745
8079,0.007732601646295834
8080,0.007731637361266991
8081,0.0077306733167082295
8082,0.0077297095125296094
8083,0.007728745948641236
8084,0.007727782624953259
8085,0.007726819541375872
8086,0.007725856697819315
8087,0.00772489409419387
8088,0.007723931730409867
8089,0.007722969606377678
8090,0.007722007722007722
8091,0.007721046077210461
8092,0.007720084671896402
8093,0.007719123505976096
8094,0.0077181625793601395
8095,0.007717201891959173
8096,0.007716241443683883
8097,0.007715281234444997
8098,0.007714321264153291
8099,0.007713361532719582
8100,0.007712402040054733
8101,0.007711442786069652
8102,0.007710483770675289
8103,0.007709524993782641
8104,0.007708566455302748
8105,0.007707608155146694
8106,0.007706650093225606
8107,0.007705692269450659
8108,0.007704734683733068
8109,0.007703777335984096
8110,0.007702820226115045
8111,0.007701863354037267
8112,0.007700906719662154
8113,0.007699950322901143
8114,0.0076989941636657145
8115,0.007698038241867395
8116,0.007697082557417753
8117,0.007696127110228402
8118,0.007695171900210997
8119,0.00769421692727724
8120,0.0076932621913388755
8121,0.007692307692307693
8122,0.007691353430095521
8123,0.007690399404614239
8124,0.007689445615775766
8125,0.007688492063492063
8126,0.0076875387476751395
8127,0.007686585668237045
8128,0.007685632825089873
8129,0.007684680218145761
8130,0.007683727847316892
8131,0.0076827757125154895
8132,0.007681823813653822
8133,0.007680872150644202
8134,0.007679920723398985
8135,0.007678969531830567
8136,0.0076780185758513935
8137,0.007677067855373947
8138,0.007676117370310759
8139,0.0076751671205743995
8140,0.007674217106077485
8141,0.007673267326732673
8142,0.007672317782452667
8143,0.0076713684731502104
8144,0.007670419398738092
8145,0.007669470559129144
8146,0.00766852195423624
8147,0.007667573583972298
8148,0.007666625448250278
8149,0.007665677546983185
8150,0.007664729880084065
8151,0.007663782447466007
8152,0.007662835249042145
8153,0.007661888284725655
8154,0.007660941554429754
8155,0.0076599950580677045
8156,0.00765904879555281
8157,0.007658102766798419
8158,0.007657156971717921
8159,0.007656211410224747
8160,0.0076552660822323745
8161,0.007654320987654321
8162,0.0076533761264041475
8163,0.007652431498395458
8164,0.007651487103541898
8165,0.007650542941757157
8166,0.007649599012954966
8167,0.0076486553170490995
8168,0.007647711853953374
8169,0.007646768623581648
8170,0.007645825625847823
8171,0.0076448828606658446
8172,0.007643940327949698
8173,0.007642998027613412
8174,0.007642055959571059
8175,0.007641114123736751
8176,0.0076401725200246455
8177,0.007639231148348941
8178,0.007638290008623876
8179,0.007637349100763735
8180,0.007636408424682843
8181,0.007635467980295567
8182,0.007634527767516316
8183,0.007633587786259542
8184,0.007632648036439739
8185,0.007631708517971443
8186,0.007630769230769231
8187,0.007629830174747723
8188,0.007628891349821583
8189,0.007627952755905512
8190,0.007627014392914257
8191,0.0076260762607626075
8192,0.007625138359365392
8193,0.0076242006886374815
8194,0.0076232632484937906
8195,0.007622326038849275
8196,0.007621389059618931
8197,0.007620452310717798
8198,0.007619515792060956
8199,0.007618579503563529
8200,0.007617643445140681
8201,0.007616707616707617
8202,0.007615772018179584
8203,0.0076148366494718745
8204,0.007613901510499816
8205,0.007612966601178782
8206,0.007612031921424187
8207,0.007611097471151486
8208,0.007610163250276175
8209,0.007609229258713795
8210,0.007608295496379924
8211,0.007607361963190184
8212,0.007606428659060238
8213,0.00760549558390579
8214,0.0076045627376425855
8215,0.007603630120186411
8216,0.007602697731453096
8217,0.007601765571358509
8218,0.0076008336398185605
8219,0.007599901936749203
8220,0.007598970462066429
8221,0.007598039215686274
8222,0.007597108197524813
8223,0.007596177407498162
8224,0.007595246845522479
8225,0.007594316511513963
8226,0.007593386405388855
8227,0.007592456527063434
8228,0.0075915268764540226
8229,0.0075905974534769835
8230,0.00758966825804872
8231,0.007588739290085679
8232,0.007587810549504344
8233,0.0075868820362212435
8234,0.007585953750152943
8235,0.007585025691216051
8236,0.007584097859327217
8237,0.007583170254403131
8238,0.0075822428763605235
8239,0.007581315725116165
8240,0.007580388800586869
8241,0.007579462102689487
8242,0.007578535631340912
8243,0.007577609386458079
8244,0.007576683367957962
8245,0.007575757575757576
8246,0.007574832009773977
8247,0.007573906669924261
8248,0.007572981556125565
8249,0.007572056668295066
8250,0.007571132006349982
8251,0.00757020757020757
8252,0.00756928335978513
8253,0.007568359375
8254,0.0075674356157695594
8255,0.007566512082011228
8256,0.007565588773642465
8257,0.007564665690580771
8258,0.0075637428327436865
8259,0.007562820200048792
8260,0.007561897792413709
8261,0.007560975609756097
8262,0.007560053651993659
8263,0.007559131919044135
8264,0.007558210410825308
8265,0.007557289127254997
8266,0.007556368068251066
8267,0.007555447233731416
8268,0.007554526623613988
8269,0.007553606237816764
8270,0.007552686076257766
8271,0.007551766138855055
8272,0.007550846425526733
8273,0.00754992693619094
8274,0.007549007670765859
8275,0.00754808862916971
8276,0.007547169811320755
8277,0.007546251217137293
8278,0.007545332846537666
8279,0.007544414699440253
8280,0.0075434967757634745
8281,0.00754257907542579
8282,0.0075416615983457
8283,0.007540744344441742
8284,0.007539827313632494
8285,0.007538910505836576
8286,0.007537993920972644
8287,0.007537077558959397
8288,0.007536161419715571
8289,0.007535245503159942
8290,0.007534329809211326
8291,0.007533414337788579
8292,0.007532499088810594
8293,0.007531584062196307
8294,0.007530669257864691
8295,0.0075297546757347586
8296,0.007528840315725561
8297,0.0075279261777561925
8298,0.007527012261745781
8299,0.007526098567613498
8300,0.0075251850952785535
8301,0.007524271844660194
8302,0.007523358815677709
8303,0.007522446008250425
8304,0.007521533422297707
8305,0.007520621057738962
8306,0.007519708914493633
8307,0.007518796992481203
8308,0.007517885291621195
8309,0.007516973811833172
8310,0.007516062553036731
8311,0.0075151515151515155
8312,0.0075142406980972
8313,0.0075133301017935045
8314,0.007512419726160184
8315,0.007511509571117034
8316,0.007510599636583889
8317,0.0075096899224806205
8318,0.00750878042872714
8319,0.007507871155243401
8320,0.007506962101949389
8321,0.007506053268765133
8322,0.007505144655610701
8323,0.007504236262406197
8324,0.007503328089071766
8325,0.007502420135527589
8326,0.00750151240169389
8327,0.007500604887490926
8328,0.007499697592838999
8329,0.007498790517658442
8330,0.007497883661869633
8331,0.0074969770253929865
8332,0.0074960706081489544
8333,0.007495164410058027
8334,0.0074942584310407345
8335,0.007493352671017646
8336,0.0074924471299093656
8337,0.007491541807636539
8338,0.00749063670411985
8339,0.007489731819280019
8340,0.007488827153037806
8341,0.00748792270531401
8342,0.007487018476029465
8343,0.007486114465105047
8344,0.007485210672461669
8345,0.00748430709802028
8346,0.0074834037417018705
8347,0.007482500603427468
8348,0.007481597683118137
8349,0.0074806949806949805
8350,0.007479792496079141
8351,0.007478890229191798
8352,0.0074779881799541675
8353,0.0074770863482875064
8354,0.007476184734113107
8355,0.0074752833373523024
8356,0.007474382157926462
8357,0.007473481195756991
8358,0.007472580450765337
8359,0.007471679922872981
8360,0.007470779612001446
8361,0.0074698795180722895
8362,0.007468979641007107
8363,0.0074680799807275355
8364,0.007467180537155245
8365,0.007466281310211946
8366,0.007465382299819386
8367,0.00746448350589935
8368,0.007463584928373661
8369,0.007462686567164179
8370,0.007461788422192803
8371,0.007460890493381468
8372,0.0074599927806521475
8373,0.007459095283926853
8374,0.007458198003127631
8375,0.0074573009381765695
8376,0.007456404088995791
8377,0.007455507455507456
8378,0.007454611037633762
8379,0.007453714835296946
8380,0.007452818848419281
8381,0.007451923076923077
8382,0.0074510275207306815
8383,0.007450132179764479
8384,0.007449237053946894
8385,0.007448342143200384
8386,0.007447447447447447
8387,0.0074465529666106174
8388,0.007445658700612466
8389,0.007444764649375601
8390,0.007443870812822668
8391,0.00744297719087635
8392,0.007442083783459369
8393,0.007441190590494479
8394,0.007440297611904476
8395,0.007439404847612191
8396,0.007438512297540492
8397,0.007437619961612284
8398,0.00743672783975051
8399,0.0074358359318781484
8400,0.007434944237918215
8401,0.007434052757793765
8402,0.007433161491427886
8403,0.007432270438743707
8404,0.0074313795996643894
8405,0.0074304889741131355
8406,0.007429598562013182
8407,0.007428708363287803
8408,0.007427818377860309
8409,0.007426928605654049
8410,0.007426039046592406
8411,0.007425149700598803
8412,0.007424260567596695
8413,0.007423371647509579
8414,0.007422482940260984
8415,0.007421594445774479
8416,0.007420706163973669
8417,0.007419818094782192
8418,0.007418930238123729
8419,0.007418042593921991
8420,0.0074171551621007295
8421,0.007416267942583732
8422,0.007415380935294821
8423,0.007414494140157857
8424,0.007413607557096736
8425,0.00741272118603539
8426,0.007411835026897788
8427,0.007410949079607937
8428,0.007410063344089877
8429,0.0074091778202676865
8430,0.00740829250806548
8431,0.007407407407407408
8432,0.007406522518217656
8433,0.007405637840420449
8434,0.007404753373940046
8435,0.007403869118700741
8436,0.007402985074626865
8437,0.007402101241642789
8438,0.0074012176196729135
8439,0.007400334208641681
8440,0.007399451008473565
8441,0.007398568019093079
8442,0.007397685240424771
8443,0.007396802672393224
8444,0.007395920314923058
8445,0.0073950381679389315
8446,0.007394156231365533
8447,0.007393274505127593
8448,0.007392392989149875
8449,0.007391511683357177
8450,0.007390630587674335
8451,0.007389749702026222
8452,0.007388869026337743
8453,0.007387988560533841
8454,0.007387108304539497
8455,0.007386228258279724
8456,0.007385348421679571
8457,0.007384468794664126
8458,0.007383589377158509
8459,0.007382710169087878
8460,0.007381831170377426
8461,0.007380952380952381
8462,0.007380073800738007
8463,0.007379195429659605
8464,0.0073783172676425085
8465,0.007377439314612089
8466,0.007376561570493754
8467,0.007375684035212943
8468,0.007374806708695135
8469,0.007373929590865842
8470,0.007373052681650612
8471,0.007372175980975029
8472,0.007371299488764713
8473,0.007370423204945316
8474,0.007369547129442529
8475,0.0073686712621820775
8476,0.00736779560308972
8477,0.007366920152091254
8478,0.0073660449091125105
8479,0.007365169874079354
8480,0.007364295046917687
8481,0.007363420427553444
8482,0.0073625460159125996
8483,0.007361671811921159
8484,0.007360797815505165
8485,0.0073599240265906935
8486,0.007359050445103857
8487,0.007358177070970804
8488,0.007357303904117717
8489,0.007356430944470811
8490,0.007355558191956341
8491,0.007354685646500593
8492,0.00735381330802989
8493,0.007352941176470588
8494,0.007352069251749081
8495,0.007351197533791795
8496,0.0073503260225251926
8497,0.00734945471787577
8498,0.0073485836197700605
8499,0.007347712728134629
8500,0.0073468420428960774
8501,0.007345971563981043
8502,0.007345101291316195
8503,0.00734423122482824
8504,0.007343361364443918
8505,0.007342491710090005
8506,0.007341622261693309
8507,0.007340753019180677
8508,0.007339883982478986
8509,0.007339015151515152
8510,0.00733814652621612
8511,0.0073372781065088755
8512,0.007336409892320436
8513,0.007335541883577852
8514,0.00733467408020821
8515,0.007333806482138633
8516,0.0073329390892962745
8517,0.007332071901608325
8518,0.00733120491900201
8519,0.007330338141404587
8520,0.00732947156874335
8521,0.007328605200945627
8522,0.007327739037938778
8523,0.007326873079650201
8524,0.007326007326007326
8525,0.007325141776937618
8526,0.007324276432368576
8527,0.007323411292227734
8528,0.007322546356442659
8529,0.007321681624940954
8530,0.007320817097650254
8531,0.007319952774498229
8532,0.007319088655412584
8533,0.007318224740321058
8534,0.007317361029151422
8535,0.007316497521831484
8536,0.007315634218289085
8537,0.0073147711184521
8538,0.007313908222248437
8539,0.007313045529606039
8540,0.007312183040452884
8541,0.007311320754716981
8542,0.007310458672326377
8543,0.007309596793209149
8544,0.0073087351172934105
8545,0.007307873644507308
8546,0.007307012374779022
8547,0.0073061513080367665
8548,0.00730529044420879
8549,0.0073044297832233745
8550,0.007303569325008835
8551,0.007302709069493522
8552,0.007301849016605818
8553,0.00730098916627414
8554,0.00730012951842694
8555,0.0072992700729927005
8556,0.007298410829899941
8557,0.007297551789077213
8558,0.007296692950453101
8559,0.007295834313956225
8560,0.007294975879515237
8561,0.007294117647058823
8562,0.007293259616515704
8563,0.007292401787814632
8564,0.007291544160884394
8565,0.00729068673565381
8566,0.007289829512051735
8567,0.0072889724900070535
8568,0.00728811566944869
8569,0.007287259050305595
8570,0.007286402632506758
8571,0.007285546415981199
8572,0.007284690400657972
8573,0.007283834586466165
8574,0.0072829789733348995
8575,0.0072821235611933285
8576,0.00728126834997064
8577,0.007280413339596055
8578,0.007279558529998826
8579,0.007278703921108241
8580,0.007277849512853621
8581,0.00727699530516432
8582,0.007276141297969722
8583,0.007275287491199249
8584,0.007274433884782354
8585,0.007273580478648522
8586,0.007272727272727273
8587,0.007271874266948158
8588,0.007271021461240764
8589,0.0072701688555347095
8590,0.007269316449759643
8591,0.007268464243845252
8592,0.007267612237721252
8593,0.007266760431317393
8594,0.00726590882456346
8595,0.0072650574173892665
8596,0.0072642062097246635
8597,0.0072633552014995315
8598,0.007262504392643786
8599,0.007261653783087374
8600,0.007260803372760276
8601,0.007259953161592506
8602,0.007259103149514109
8603,0.0072582533364551624
8604,0.00725740372234578
8605,0.007256554307116105
8606,0.007255705090696314
8607,0.007254856073016616
8608,0.007254007254007254
8609,0.007253158633598503
8610,0.007252310211720669
8611,0.007251461988304094
8612,0.007250613963279149
8613,0.007249766136576239
8614,0.007248918508125804
8615,0.007248071077858312
8616,0.007247223845704267
8617,0.007246376811594203
8618,0.007245529975458689
8619,0.007244683337228324
8620,0.007243836896833742
8621,0.007242990654205608
8622,0.007242144609274618
8623,0.007241298761971502
8624,0.007240453112227023
8625,0.007239607659971976
8626,0.007238762405137186
8627,0.007237917347653514
8628,0.00723707248745185
8629,0.007236227824463119
8630,0.0072353833586182754
8631,0.007234539089848308
8632,0.007233695018084237
8633,0.0072328511432571164
8634,0.007232007465298029
8635,0.007231163984138092
8636,0.0072303206997084545
8637,0.0072294776119402986
8638,0.007228634720764836
8639,0.007227792026113313
8640,0.007226949527917007
8641,0.0072261072261072265
8642,0.007225265120615313
8643,0.0072244232113726405
8644,0.007223581498310614
8645,0.007222739981360671
8646,0.007221898660454281
8647,0.007221057535522944
8648,0.007220216606498195
8649,0.007219375873311598
8650,0.007218535335894749
8651,0.007217694994179278
8652,0.007216854848096845
8653,0.007216014897579144
8654,0.007215175142557896
8655,0.007214335582964859
8656,0.007213496218731821
8657,0.0072126570497906
8658,0.007211818076073049
8659,0.007210979297511049
8660,0.007210140714036516
8661,0.007209302325581395
8662,0.007208464132077665
8663,0.007207626133457335
8664,0.007206788329652446
8665,0.007205950720595072
8666,0.007205113306217315
8667,0.007204276086451313
8668,0.007203439061229232
8669,0.007202602230483271
8670,0.007201765594145661
8671,0.007200929152148664
8672,0.007200092904424573
8673,0.007199256850905713
8674,0.0071984209915244395
8675,0.007197585326213141
8676,0.0071967498549042365
8677,0.007195914577530177
8678,0.007195079494023442
8679,0.007194244604316547
8680,0.007193409908342035
8681,0.0071925754060324825
8682,0.007191741097320496
8683,0.0071909069821387145
8684,0.007190073060419807
8685,0.007189239332096475
8686,0.007188405797101449
8687,0.007187572455367493
8688,0.007186739306827402
8689,0.007185906351414001
8690,0.007185073589060146
8691,0.007184241019698725
8692,0.007183408643262658
8693,0.007182576459684893
8694,0.0071817444688984135
8695,0.007180912670836229
8696,0.007180081065431384
8697,0.007179249652616952
8698,0.007178418432326039
8699,0.00717758740449178
8700,0.007176756569047343
8701,0.007175925925925926
8702,0.007175095475060757
8703,0.0071742652163850965
8704,0.007173435149832234
8705,0.0071726052753354926
8706,0.007171775592828224
8707,0.0071709461022438125
8708,0.0071701168035156705
8709,0.007169287696577244
8710,0.007168458781362007
8711,0.007167630057803468
8712,0.007166801525835163
8713,0.007165973185390661
8714,0.007165145036403559
8715,0.007164317078807488
8716,0.007163489312536107
8717,0.007162661737523105
8718,0.007161834353702206
8719,0.007161007161007161
8720,0.007160180159371752
8721,0.007159353348729792
8722,0.007158526729015125
8723,0.007157700300161625
8724,0.007156874062103197
8725,0.007156048014773777
8726,0.007155222158107329
8727,0.007154396492037849
8728,0.007153571016499365
8729,0.007152745731425935
8730,0.007151920636751644
8731,0.007151095732410611
8732,0.007150271018336985
8733,0.007149446494464945
8734,0.007148622160728698
8735,0.0071477980170624855
8736,0.007146974063400576
8737,0.00714615029967727
8738,0.007145326725826899
8739,0.007144503341783821
8740,0.0071436801474824285
8741,0.007142857142857143
8742,0.007142034327842414
8743,0.007141211702372725
8744,0.007140389266382587
8745,0.00713956701980654
8746,0.007138744962579159
8747,0.007137923094635045
8748,0.007137101415908829
8749,0.007136279926335175
8750,0.007135458625848775
8751,0.0071346375143843494
8752,0.007133816591876654
8753,0.007132995858260469
8754,0.007132175313470608
8755,0.007131354957441914
8756,0.007130534790109258
8757,0.007129714811407544
8758,0.007128895021271703
8759,0.007128075419636698
8760,0.007127256006437522
8761,0.007126436781609196
8762,0.007125617745086772
8763,0.007124798896805332
8764,0.007123980236699989
8765,0.007123161764705882
8766,0.007122343480758185
8767,0.007121525384792098
8768,0.0071207074767428505
8769,0.007119889756545705
8770,0.007119072224135952
8771,0.00711825487944891
8772,0.0071174377224199285
8773,0.007116620752984389
8774,0.0071158039710776996
8775,0.0071149873766353
8776,0.0071141709695926566
8777,0.007113354749885268
8778,0.007112538717448664
8779,0.007111722872218399
8780,0.0071109072141300605
8781,0.0071100917431192664
8782,0.00710927645912166
8783,0.007108461362072919
8784,0.007107646451908747
8785,0.007106831728564879
8786,0.0071060171919770775
8787,0.007105202842081137
8788,0.00710438867881288
8789,0.007103574702108158
8790,0.007102760911902852
8791,0.007101947308132875
8792,0.007101133890734166
8793,0.007100320659642693
8794,0.007099507614794458
8795,0.007098694756125487
8796,0.007097882083571838
8797,0.007097069597069597
8798,0.007096257296554881
8799,0.007095445181963836
8800,0.007094633253232636
8801,0.007093821510297483
8802,0.007093009953094612
8803,0.0070921985815602835
8804,0.0070913873956307905
8805,0.007090576395242452
8806,0.007089765580331618
8807,0.007088954950834668
8808,0.007088144506688008
8809,0.007087334247828075
8810,0.007086524174191336
8811,0.0070857142857142855
8812,0.0070849045823334475
8813,0.007084095063985375
8814,0.007083285730606649
8815,0.007082476582133882
8816,0.0070816676185037125
8817,0.00708085883965281
8818,0.007080050245517872
8819,0.007079241836035624
8820,0.007078433611142824
8821,0.007077625570776256
8822,0.007076817714872731
8823,0.007076010043369094
8824,0.007075202556202214
8825,0.007074395253308992
8826,0.007073588134626355
8827,0.0070727812000912615
8828,0.007071974449640698
8829,0.007071167883211679
8830,0.007070361500741248
8831,0.007069555302166477
8832,0.007068749287424467
8833,0.007067943456452348
8834,0.007067137809187279
8835,0.007066332345566446
8836,0.007065527065527066
8837,0.007064721969006381
8838,0.007063917055941666
8839,0.007063112326270221
8840,0.007062307779929377
8841,0.007061503416856492
8842,0.007060699236988954
8843,0.007059895240264177
8844,0.007059091426619606
8845,0.007058287795992714
8846,0.0070574843483210015
8847,0.007056681083541998
8848,0.007055878001593263
8849,0.007055075102412381
8850,0.007054272385936967
8851,0.007053469852104664
8852,0.007052667500853145
8853,0.007051865332120109
8854,0.007051063345843284
8855,0.007050261541960427
8856,0.0070494599204093235
8857,0.007048658481127785
8858,0.007047857224053654
8859,0.007047056149124801
8860,0.0070462552562791225
8861,0.007045454545454546
8862,0.007044654016589024
8863,0.0070438536696205405
8864,0.007043053504487106
8865,0.007042253521126761
8866,0.007041453719477569
8867,0.007040654099477629
8868,0.007039854661065062
8869,0.00703905540417802
8870,0.007038256328754683
8871,0.007037457434733258
8872,0.00703665872205198
8873,0.007035860190649115
8874,0.007035061840462952
8875,0.007034263671431813
8876,0.007033465683494044
8877,0.007032667876588022
8878,0.007031870250652149
8879,0.007031072805624858
8880,0.007030275541444609
8881,0.007029478458049887
8882,0.007028681555379209
8883,0.007027884833371118
8884,0.0070270882919641845
8885,0.007026291931097008
8886,0.007025495750708215
8887,0.0070246997507364605
8888,0.007023903931120426
8889,0.007023108291798822
8890,0.007022312832710386
8891,0.007021517553793885
8892,0.00702072245498811
8893,0.007019927536231884
8894,0.007019132797464055
8895,0.0070183382386235
8896,0.007017543859649123
8897,0.007016749660479855
8898,0.007015955641054656
8899,0.007015161801312514
8900,0.007014368141192442
8901,0.007013574660633484
8902,0.007012781359574709
8903,0.007011988237955214
8904,0.007011195295714124
8905,0.007010402532790593
8906,0.007009609949123799
8907,0.007008817544652951
8908,0.007008025319317283
8909,0.007007233273056058
8910,0.007006441405808566
8911,0.007005649717514125
8912,0.007004858208112078
8913,0.0070040668775417985
8914,0.007003275725742686
8915,0.007002484752654168
8916,0.007001693958215698
8917,0.007000903342366757
8918,0.007000112905046855
8919,0.006999322646195529
8920,0.0069985325657523426
8921,0.006997742663656885
8922,0.006996952939848776
8923,0.00699616339426766
8924,0.00699537402685321
8925,0.006994584837545126
8926,0.006993795826283136
8927,0.006993006993006993
8928,0.006992218337656479
8929,0.006991429860171402
8930,0.0069906415604916
8931,0.006989853438556934
8932,0.006989065494307293
8933,0.006988277727682597
8934,0.0069874901386227884
8935,0.006986702727067838
8936,0.006985915492957746
8937,0.006985128436232537
8938,0.006984341556832263
8939,0.006983554854697004
8940,0.006982768329766866
8941,0.006981981981981982
8942,0.006981195811282513
8943,0.0069804098176086465
8944,0.006979624000900597
8945,0.006978838361098604
8946,0.006978052898142938
8947,0.006977267611973891
8948,0.006976482502531788
8949,0.006975697569756975
8950,0.00697491281358983
8951,0.006974128233970754
8952,0.006973343830840175
8953,0.006972559604138551
8954,0.006971775553806365
8955,0.006970991679784124
8956,0.006970207982012366
8957,0.006969424460431655
8958,0.006968641114982578
8959,0.006967857945605754
8960,0.006967074952241825
8961,0.006966292134831461
8962,0.006965509493315358
8963,0.006964727027634239
8964,0.006963944737728855
8965,0.006963162623539982
8966,0.006962380685008422
8967,0.006961598922075006
8968,0.006960817334680588
8969,0.006960035922766053
8970,0.006959254686272309
8971,0.006958473625140292
8972,0.006957692739310964
8973,0.006956912028725314
8974,0.006956131493324358
8975,0.006955351133049136
8976,0.006954570947840718
8977,0.006953790937640198
8978,0.006953011102388696
8979,0.006952231442027361
8980,0.006951451956497365
8981,0.00695067264573991
8982,0.006949893509696222
8983,0.006949114548307554
8984,0.006948335761515186
8985,0.006947557149260422
8986,0.006946778711484594
8987,0.0069460004481290616
8988,0.006945222359135208
8989,0.006944444444444444
8990,0.006943666703998208
8991,0.0069428891377379615
8992,0.006942111745605196
8993,0.006941334527541424
8994,0.0069405574834881896
8995,0.00693978061338706
8996,0.006939003917179631
8997,0.00693822739480752
8998,0.006937451046212376
8999,0.006936674871335869
9000,0.0069358988701197005
9001,0.006935123042505592
9002,0.006934347388435298
9003,0.006933571907850593
9004,0.00693279660069328
9005,0.006932021466905188
9006,0.006931246506428172
9007,0.0069304717192041135
9008,0.0069296971051749185
9009,0.006928922664282521
9010,0.006928148396468879
9011,0.006927374301675978
9012,0.006926600379845827
9013,0.006925826630920465
9014,0.006925053054841953
9015,0.006924279651552379
9016,0.006923506420993858
9017,0.006922733363108531
9018,0.006921960477838562
9019,0.006921187765126144
9020,0.006920415224913495
9021,0.006919642857142857
9022,0.0069188706617565
9023,0.00691809863869672
9024,0.006917326787905835
9025,0.0069165551093261935
9026,0.006915783602900167
9027,0.006915012268570154
9028,0.006914241106278577
9029,0.006913470115967886
9030,0.006912699297580555
9031,0.0069119286510590855
9032,0.0069111581763460035
9033,0.0069103878733838605
9034,0.0069096177421152346
9035,0.006908847782482728
9036,0.006908077994428969
9037,0.006907308377896613
9038,0.006906538932828339
9039,0.006905769659166852
9040,0.006905000556854884
9041,0.0069042316258351895
9042,0.0069034628660505516
9043,0.006902694277443776
9044,0.006901925859957698
9045,0.006901157613535174
9046,0.006900389538119087
9047,0.006899621633652348
9048,0.006898853900077891
9049,0.006898086337338674
9050,0.006897318945377684
9051,0.006896551724137931
9052,0.006895784673562452
9053,0.006895017793594306
9054,0.006894251084176582
9055,0.00689348454525239
9056,0.006892718176764869
9057,0.006891951978657181
9058,0.006891185950872513
9059,0.006890420093354078
9060,0.006889654406045116
9061,0.006888888888888889
9062,0.0068881235418286856
9063,0.006887358364807821
9064,0.006886593357769632
9065,0.006885828520657486
9066,0.00688506385341477
9067,0.006884299355984899
9068,0.006883535028311313
9069,0.006882770870337478
9070,0.006882006882006882
9071,0.006881243063263041
9072,0.006880479414049495
9073,0.006879715934309809
9074,0.006878952623987573
9075,0.006878189483026403
9076,0.006877426511369939
9077,0.006876663708961846
9078,0.0068759010757458135
9079,0.006875138611665558
9080,0.006874376316664819
9081,0.006873614190687362
9082,0.006872852233676976
9083,0.006872090445577478
9084,0.006871328826332706
9085,0.006870567375886525
9086,0.006869806094182826
9087,0.006869044981165522
9088,0.006868284036778553
9089,0.006867523260965884
9090,0.0068667626536715026
9091,0.006866002214839424
9092,0.006865241944413686
