Chunk Index,Delay Rate
7953,0.07669097309529796
7954,0.07668133249528598
7955,0.07667169431875315
7956,0.07666205856478572
7957,0.07677808494596633
7958,0.0767684382460108
7959,0.07675879396984925
7960,0.07674915211656827
7961,0.07673951268525496
7962,0.07672987567499687
7963,0.07672024108488197
7964,0.07671060891399875
7965,0.0767009791614361
7966,0.07669135182628342
7967,0.07668172690763052
7968,0.0766721044045677
7969,0.07666248431618569
7970,0.07665286664157571
7971,0.0766432513798294
7972,0.07663363853003888
7973,0.07662402809129672
7974,0.0767398119122257
7975,0.07673019057171515
7976,0.076720571643475
7977,0.07671095512659815
7978,0.07670134102017796
7979,0.07669172932330827
7980,0.07668212003508332
7981,0.07667251315459785
7982,0.07666290868094701
7983,0.07665330661322645
7984,0.07664370695053224
7985,0.07663410969196092
7986,0.0766245148366095
7987,0.07661492238357537
7988,0.07660533233195645
7989,0.07659574468085106
7990,0.07671130021273934
7991,0.07670170170170171
7992,0.07669210559239334
7993,0.07668251188391294
7994,0.0766729205753596
7995,0.07666333166583292
7996,0.0766537451544329
7997,0.07664416104026006
7998,0.0766345793224153
7999,0.076625
8000,0.07661542307211598
8001,0.07660584853786553
8002,0.07659627639635137
8003,0.07658670664667666
8004,0.07657713928794503
8005,0.07656757431926055
8006,0.0766829024603472
8007,0.07667332667332667
8008,0.07666375327756274
8009,0.0766541822721598
8010,0.07664461365622269
8011,0.07663504742885671
8012,0.0766254835891676
8013,0.07661592213626155
8014,0.07660636306924516
8015,0.07659680638722555
8016,0.07658725208931022
8017,0.07657770017460713
8018,0.07656815064222472
8019,0.07655860349127182
8020,0.07654905872085775
8021,0.07653951633009225
8022,0.0765299763180855
8023,0.07664506480558325
8024,0.07663551401869159
8025,0.07662596561176177
8026,0.07661641958390432
8027,0.0766068759342302
8028,0.07659733466185079
8029,0.07658779576587796
8030,0.07657825924542398
8031,0.0765687250996016
8032,0.07655919332752396
8033,0.0765496639283047
8034,0.07654013690105788
8035,0.07653061224489796
8036,0.0765210899589399
8037,0.07651157004229908
8038,0.07650205249409131
8039,0.07661691542288557
8040,0.07660738714090287
8041,0.07659786122855011
8042,0.07658833768494343
8043,0.0765788165091994
8044,0.07656929770043505
8045,0.07655978125776783
8046,0.07655026718031564
8047,0.07654075546719682
8048,0.07653124611753012
8049,0.07652173913043478
8050,0.07651223450503043
8051,0.07650273224043716
8052,0.07649323233577549
8053,0.07648373479016637
8054,0.07647423960273123
8055,0.07646474677259185
8056,0.0765793719746804
8057,0.0765698684537106
8058,0.0765603672912272
8059,0.07655086848635236
8060,0.07654137203820865
8061,0.07653187794591913
8062,0.07652238620860721
8063,0.07651289682539683
8064,0.07650340979541227
8065,0.07649392511777833
8066,0.07648444279162019
8067,0.07647496281606346
8068,0.07646548519023423
8069,0.07645600991325899
8070,0.07657043736835584
8071,0.0765609514370664
8072,0.07655146785581568
8073,0.07654198662373049
8074,0.07653250773993808
8075,0.07652303120356613
8076,0.07651355701374273
8077,0.07650408516959643
8078,0.07649461567025621
8079,0.07648514851485148
8080,0.07647568370251207
8081,0.07646622123236822
8082,0.07645676110355067
8083,0.07644730331519049
8084,0.0764378478664193
8085,0.07642839475636903
8086,0.07641894398417212
8087,0.07640949554896143
8088,0.07652367412535542
8089,0.0765142150803461
8090,0.07650475837350142
8091,0.07649530400395452
8092,0.076485851970839
8093,0.07647640227328886
8094,0.07646695491043855
8095,0.07645750988142293
8096,0.0764480671853773
8097,0.07643862682143739
8098,0.07642918878873935
8099,0.07641975308641975
8100,0.0764103197136156
8101,0.07640088866946433
8102,0.07639145995310379
8103,0.07638203356367226
8104,0.07649599012954966
8105,0.076486553170491
8106,0.07647711853953373
8107,0.07646768623581648
8108,0.07645825625847823
8109,0.07644882860665844
8110,0.07643940327949698
8111,0.07642998027613412
8112,0.07642055959571059
8113,0.07641114123736752
8114,0.07640172520024646
8115,0.0763923114834894
8116,0.07638290008623876
8117,0.07637349100763735
8118,0.07636408424682843
8119,0.07635467980295567
8120,0.07646841521980052
8121,0.07645900024624477
8122,0.07644958759079158
8123,0.07644017725258494
8124,0.07643076923076923
8125,0.07642136352448929
8126,0.07641196013289037
8127,0.07640255905511811
8128,0.07639316029031862
8129,0.07638376383763838
8130,0.07637436969622433
8131,0.07636497786522381
8132,0.07635558834378459
8133,0.07634620113105484
8134,0.07633681622618316
8135,0.07632743362831858
8136,0.07631805333661054
8137,0.0764315556647825
8138,0.07642216488512102
8139,0.07641277641277641
8140,0.07640339024689842
8141,0.0763940063866372
8142,0.07638462483114332
8143,0.07637524557956778
8144,0.076365868631062
8145,0.0763564939847778
8146,0.07634712163986744
8147,0.07633775159548356
8148,0.07632838385077924
8149,0.07631901840490797
8150,0.07630965525702368
8151,0.07630029440628067
8152,0.07629093585183368
8153,0.07640421878832475
8154,0.07639484978540773
8155,0.07638548307994114
8156,0.07637611867108006
8157,0.07636675655797989
8158,0.07635739673979654
8159,0.07634803921568628
8160,0.07633868398480578
8161,0.07632933104631218
8162,0.07631998039936298
8163,0.07631063204311613
8164,0.07630128597672994
8165,0.07629194219936321
8166,0.07628260071017509
8167,0.07627326150832517
8168,0.07626392459297343
8169,0.0762545899632803
8170,0.0763676416595276
8171,0.0763582966226138
8172,0.07634895387250704
8173,0.07633961340836799
8174,0.0763302752293578
8175,0.07632093933463796
8176,0.07631160572337042
8177,0.07630227439471754
8178,0.07629294534784203
8179,0.07628361858190709
8180,0.07627429409607628
8181,0.07626497188951356
8182,0.07625565196138336
8183,0.07624633431085044
8184,0.07623701893708003
8185,0.07622770583923773
8186,0.07634053988029803
8187,0.07633121641426478
8188,0.07632189522530224
8189,0.07631257631257632
8190,0.07630325967525332
8191,0.0762939453125
8192,0.07628463322348346
8193,0.07627532340737125
8194,0.0762660158633313
8195,0.07625671059053196
8196,0.076247407588142
8197,0.07623810685533057
8198,0.07622880839126722
8199,0.07621951219512195
8200,0.07621021826606511
8201,0.0762009266032675
8202,0.07631354382542972
8203,0.07630424183325207
8204,0.07629494210847045
8205,0.0762856446502559
8206,0.07627634945777995
8207,0.07626705653021443
8208,0.07625776586673164
8209,0.07624847746650426
8210,0.0762391913287054
8211,0.07622990745250853
8212,0.07622062583708754
8213,0.07621134648161675
8214,0.07620206938527084
8215,0.07619279454722493
8216,0.0761835219666545
8217,0.07617425164273546
8218,0.07628665287747902
8219,0.07627737226277373
8220,0.07626809390585088
8221,0.07625881780588664
8222,0.07624954396205764
8223,0.07624027237354086
8224,0.07623100303951368
8225,0.07622173595915391
8226,0.07621247113163972
8227,0.07620320855614973
8228,0.07619394823186293
8229,0.07618469015795869
8230,0.07617543433361681
8231,0.0761661807580175
8232,0.0761569294303413
8233,0.07614768034976925
8234,0.07625986642380085
8235,0.0762506070908208
8236,0.07624135000607017
8237,0.07623209516873028
8238,0.07622284257798277
8239,0.0762135922330097
8240,0.07620434413299357
8241,0.07619509827711721
8242,0.07618585466456387
8243,0.07617661329451722
8244,0.0761673741661613
8245,0.07615813727868057
8246,0.07614890263125985
8247,0.07613967022308439
8248,0.0761304400533398
8249,0.07612121212121212
8250,0.07611198642588778
8251,0.07622394571013087
8252,0.07621470980249606
8253,0.07620547613278411
8254,0.07619624470018171
8255,0.07618701550387597
8256,0.07617778854305438
8257,0.07616856381690482
8258,0.07615934132461558
8259,0.0761501210653753
8260,0.07614090303837308
8261,0.07613168724279835
8262,0.07612247367784097
8263,0.0761132623426912
8264,0.07610405323653963
8265,0.0760948463585773
8266,0.07608564170799564
8267,0.07619738751814223
8268,0.07618817269319143
8269,0.0761789600967352
8270,0.07616974972796518
8271,0.07616054158607351
8272,0.07615133567025263
8273,0.07614213197969544
8274,0.07613293051359517
8275,0.07612373127114548
8276,0.07611453425154041
8277,0.0761053394539744
8278,0.07609614687764223
8279,0.07608695652173914
8280,0.0760777683854607
8281,0.0760685824680029
8282,0.07605939876856212
8283,0.07617093191694833
8284,0.07616173808086904
8285,0.07615254646391503
8286,0.07614335706528297
8287,0.07613416988416988
8288,0.0761249849197732
8289,0.07611580217129071
8290,0.07610662163792063
8291,0.07609744331886155
8292,0.07608826721331244
8293,0.07607909332047263
8294,0.07606992163954189
8295,0.07606075216972034
8296,0.07605158491020851
8297,0.07604241986020728
8298,0.07603325701891794
8299,0.07614457831325301
8300,0.07613540537284665
8301,0.07612623464225488
8302,0.07611706612067927
8303,0.07610789980732177
8304,0.07609873570138471
8305,0.07608957380207079
8306,0.07608041410858313
8307,0.07607125662012518
8308,0.07606210133590083
8309,0.07605294825511431
8310,0.07604379737697028
8311,0.07603464870067372
8312,0.07602550222543004
8313,0.07601635795044503
8314,0.07600721587492483
8315,0.07611832611832611
8316,0.07610917398100277
8317,0.0761000240442414
8318,0.07609087630724846
8319,0.07608173076923076
8320,0.0760725874293955
8321,0.07606344628695025
8322,0.07605430734110297
8323,0.07604517059106199
8324,0.07603603603603604
8325,0.07602690367523421
8326,0.07601777350786598
8327,0.07600864553314121
8328,0.07599951975027014
8329,0.07599039615846338
8330,0.07598127475693194
8331,0.07597215554488718
8332,0.07608304332173287
8333,0.07607391408687306
8334,0.07606478704259148
8335,0.07605566218809981
8336,0.07604653952261005
8337,0.0760374190453346
8338,0.07602830075548626
8339,0.07601918465227818
8340,0.07601007073492387
8341,0.07600095900263726
8342,0.07599184945463262
8343,0.07598274209012464
8344,0.07597363690832834
8345,0.07596453390845914
8346,0.07595543308973284
8347,0.0759463344513656
8348,0.0760570128159061
8349,0.07604790419161676
8350,0.0760387977487726
8351,0.07602969348659004
8352,0.07602059140428588
8353,0.07601149150107733
8354,0.07600239377618193
8355,0.07599329822881762
8356,0.0759842048582027
8357,0.07597511366355587
8358,0.07596602464409619
8359,0.07595693779904306
8360,0.07594785312761632
8361,0.07593877062903612
8362,0.07592969030252301
8363,0.07592061214729795
8364,0.07603108188882247
8365,0.07602199378436529
8366,0.0760129078522768
8367,0.07600382409177821
8368,0.07599474250209105
8369,0.07598566308243727
8370,0.07597658583203919
8371,0.07596751075011944
8372,0.07595843783590112
8373,0.0759493670886076
8374,0.07594029850746269
8375,0.07593123209169055
8376,0.0759221678405157
8377,0.07591310575316304
8378,0.07590404582885786
8379,0.07589498806682578
8380,0.07600524997017062
8381,0.0759961822953949
8382,0.07598711678396755
8383,0.0759780534351145
8384,0.07596899224806201
8385,0.07595993322203673
8386,0.07595087635626564
8387,0.07594182164997616
8388,0.07593276910239599
8389,0.07592371871275327
8390,0.07591467048027649
8391,0.07590562440419447
8392,0.07589658048373644
8393,0.075887538718132
8394,0.07587849910661108
8395,0.075869461648404
8396,0.07586042634274145
8397,0.07597046915932365
8398,0.07596142397904512
8399,0.07595238095238095
8400,0.07594334007856207
8401,0.0759343013568198
8402,0.07592526478638581
8403,0.07591623036649214
8404,0.07590719809637121
8405,0.07589816797525577
8406,0.07588914000237897
8407,0.07588011417697431
8408,0.07587109049827566
8409,0.07586206896551724
8410,0.07585304957793366
8411,0.07584403233475986
8412,0.07583501723523119
8413,0.07594485381507012
8414,0.07593582887700535
8415,0.07592680608365018
8416,0.07591778543424023
8417,0.0759087669280114
8418,0.07589975056420002
8419,0.07589073634204276
8420,0.07588172426077663
8421,0.07587271431963905
8422,0.07586370651786774
8423,0.07585470085470085
8424,0.07584569732937685
8425,0.07583669594113458
8426,0.07582769668921324
8427,0.0758186995728524
8428,0.07580970459129197
8429,0.07591933570581258
8430,0.07591033092159886
8431,0.07590132827324478
8432,0.07589232775999051
8433,0.0758833293810766
8434,0.07587433313574392
8435,0.07586533902323377
8436,0.07585634704278772
8437,0.07584735719364778
8438,0.07583836947505629
8439,0.07582938388625593
8440,0.07582040042648976
8441,0.07581141909500118
8442,0.075802439891034
8443,0.07579346281383231
8444,0.07578448786264061
8445,0.07577551503670377
8446,0.0758849295607908
8447,0.07587594696969698
8448,0.07586696650491183
8449,0.07585798816568047
8450,0.07584901195124838
8451,0.07584003786086134
8452,0.07583106589376552
8453,0.07582209604920748
8454,0.07581312832643407
8455,0.07580416272469252
8456,0.07579519924323046
8457,0.07578623788129582
8458,0.0757772786381369
8459,0.07576832151300236
8460,0.07575936650514124
8461,0.07575041361380289
8462,0.07585962424672102
8463,0.07585066162570889
8464,0.07584170112226817
8465,0.07583274273564848
8466,0.0758237864650998
8467,0.07581483230987246
8468,0.07580588026921714
8469,0.07579693034238488
8470,0.07578798252862708
8471,0.07577903682719547
8472,0.07577009323734214
8473,0.07576115175831957
8474,0.07575221238938053
8475,0.0757432751297782
8476,0.07573433997876608
8477,0.07572540693559802
8478,0.07583441443566458
8479,0.07582547169811321
8480,0.07581653106944936
8481,0.07580759254892713
8482,0.07579865613580102
8483,0.07578972182932579
8484,0.07578078962875663
8485,0.07577185953334904
8486,0.0757629315423589
8487,0.07575400565504241
8488,0.07574508187065615
8489,0.07573616018845701
8490,0.07572724060770228
8491,0.07571832312764955
8492,0.07570940774755681
8493,0.07570049446668237
8494,0.07580929958799294
8495,0.07580037664783427
8496,0.07579145580793221
8497,0.0757825370675453
8498,0.07577362042593246
8499,0.07576470588235294
8500,0.07575579343606635
8501,0.07574688308633262
8502,0.07573797483241208
8503,0.07572906867356538
8504,0.0757201646090535
8505,0.07571126263813778
8506,0.07570236276007994
8507,0.07569346497414198
8508,0.07568456927958632
8509,0.07567567567567568
8510,0.07578427916813535
8511,0.07577537593984962
8512,0.0757664748032421
8513,0.07575757575757576
8514,0.07574867880211392
8515,0.07573978393612024
8516,0.07573089115885875
8517,0.0757220004695938
8518,0.0757131118675901
8519,0.07570422535211267
8520,0.07569534092242694
8521,0.07568645857779864
8522,0.07567757831749385
8523,0.07566870014077898
8524,0.07565982404692081
8525,0.07565095003518649
8526,0.07564207810484344
8527,0.07575046904315197
8528,0.075741587524915
8529,0.07573270808909731
8530,0.0757238307349666
8531,0.07571495546179091
8532,0.07570608226883863
8533,0.07569721115537849
8534,0.07568834212067956
8535,0.07567947516401125
8536,0.07567061028464332
8537,0.07566174748184587
8538,0.07565288675488933
8539,0.07564402810304449
8540,0.07563517152558248
8541,0.07562631702177476
8542,0.07561746459089314
8543,0.07572565543071161
8544,0.07571679344645992
8545,0.07570793353615726
8546,0.0756990756990757
8547,0.0756902199344876
8548,0.07568136624166569
8549,0.07567251461988304
8550,0.07566366506841306
8551,0.07565481758652946
8552,0.07564597217350637
8553,0.07563712882861819
8554,0.07562828755113968
8555,0.07561944834034595
8556,0.07561061119551245
8557,0.07560177611591494
8558,0.07559294310082953
8559,0.07570093457943926
8560,0.0756920920453218
8561,0.0756832515767344
8562,0.0756744131729534
8563,0.07566557683325549
8564,0.07565674255691769
8565,0.07564791034321737
8566,0.07563908019143224
8567,0.07563025210084033
8568,0.07562142607072003
8569,0.07561260210035006
8570,0.07560378018900946
8571,0.0755949603359776
8572,0.07558614254053424
8573,0.07557732680195942
8574,0.07556851311953353
8575,0.07567630597014925
8576,0.07566748280284481
8577,0.07565866169270226
8578,0.07564984263900222
8579,0.07564102564102564
8580,0.07563221069805384
8581,0.07562339780936844
8582,0.07561458697425143
8583,0.07560577819198509
8584,0.07559697146185207
8585,0.07558816678313533
8586,0.0755793641551182
8587,0.0755705635770843
8588,0.07556176504831762
8589,0.07555296856810244
8590,0.07554417413572344
8591,0.07565176908752327
8592,0.07564296520423601
8593,0.07563416336979288
8594,0.07562536358347877
8595,0.07561656584457888
8596,0.07560777015237874
8597,0.07559897650616422
8598,0.07559018490522154
8599,0.0755813953488372
8600,0.0755726078362981
8601,0.07556382236689142
8602,0.07555503893990469
8603,0.07554625755462575
8604,0.07553747821034282
8605,0.0755287009063444
8606,0.07551992564191937
8607,0.07551115241635688
8608,0.07561853873852944
8609,0.07560975609756097
8610,0.07560097549645801
8611,0.07559219693450998
8612,0.07558342041100662
8613,0.07557464592523798
8614,0.07556587347649449
8615,0.07555710306406685
8616,0.07554833468724614
8617,0.07553956834532374
8618,0.07553080403759137
8619,0.07552204176334107
8620,0.07551328152186522
8621,0.07550452331245651
8622,0.07549576713440798
8623,0.07548701298701299
8624,0.07559420289855072
8625,0.07558543936934849
8626,0.07557667787179784
8627,0.07556791840519239
8628,0.07555916096882605
8629,0.07555040556199305
8630,0.07554165218398795
8631,0.07553290083410566
8632,0.07552415151164138
8633,0.07551540421589066
8634,0.07550665894614939
8635,0.07549791570171376
8636,0.07548917448188028
8637,0.07548043528594582
8638,0.07547169811320754
8639,0.07546296296296297
8640,0.07556995718088184
8641,0.07556121268224948
8642,0.07555247020710401
8643,0.07554372975474317
8644,0.075534991324465
8645,0.07552625491556789
8646,0.07551752052735053
8647,0.07550878815911194
8648,0.07550005781015147
8649,0.07549132947976879
8650,0.0754826031672639
8651,0.07547387887193713
8652,0.0754651565930891
8653,0.0754564363300208
8654,0.0754477180820335
8655,0.07543900184842883
8656,0.07543028762850872
8657,0.07553707553707553
8658,0.07552835200369558
8659,0.07551963048498846
8660,0.07551091098025632
8661,0.07550219348880166
8662,0.07549347800992727
8663,0.07548476454293629
8664,0.07547605308713214
8665,0.0754673436418186
8666,0.07545863620629976
8667,0.07544993077988002
8668,0.07544122736186411
8669,0.0754325259515571
8670,0.07542382654826434
8671,0.07541512915129152
8672,0.07540643375994466
8673,0.07551302743832142
8674,0.07550432276657061
8675,0.07549562010142923
8676,0.07548691944220352
8677,0.07547822078820005
8678,0.07546952413872567
8679,0.07546082949308756
8680,0.07545213685059325
8681,0.07544344621055056
8682,0.07543475757226765
8683,0.07542607093505298
8684,0.07541738629821532
8685,0.07540870366106378
8686,0.0754000230229078
8687,0.07539134438305709
8688,0.07538266774082172
8689,0.07548906789413118
8690,0.07548038200437233
8691,0.07547169811320754
8692,0.07546301621994708
8693,0.07545433632390154
8694,0.07544565842438183
8695,0.07543698252069918
8696,0.07542830861216511
8697,0.07541963669809151
8698,0.07541096677779055
8699,0.07540229885057471
8700,0.0753936329157568
8701,0.07538496897264997
8702,0.07537630702056762
8703,0.07536764705882353
8704,0.07535898908673176
8705,0.07546519641626465
8706,0.0754565292293557
8707,0.07544786403307303
8708,0.07543920082673097
8709,0.07543053960964409
8710,0.07542188038112731
8711,0.07541322314049587
8712,0.0754045678870653
8713,0.07539591462015148
8714,0.07538726333907057
8715,0.07537861404313906
8716,0.07536996673167375
8717,0.07536132140399174
8718,0.07535267805941048
8719,0.07534403669724771
8720,0.07533539731682147
8721,0.0754414125200642
8722,0.07543276395735413
8723,0.07542411737734984
8724,0.07541547277936962
8725,0.07540683016273207
8726,0.07539818952675605
8727,0.07538955087076077
8728,0.07538091419406576
8729,0.07537227949599083
8730,0.07536364677585615
8731,0.07535501603298213
8732,0.07534638726668957
8733,0.07533776047629952
8734,0.07532913566113338
8735,0.07532051282051282
8736,0.07531189195375987
8737,0.07541771572442206
8738,0.07540908570774688
8739,0.07540045766590389
8740,0.0753918315982153
8741,0.07538320750400367
8742,0.07537458538259179
8743,0.07536596523330284
8744,0.07535734705546027
8745,0.07534873084838783
8746,0.07534011661140963
8747,0.07533150434385003
8748,0.07532289404503371
8749,0.07531428571428571
8750,0.07530567935093133
8751,0.07529707495429616
8752,0.07528847252370616
8753,0.07527987205848755
8754,0.07538549400342662
8755,0.07537688442211055
8756,0.07536827680712573
8757,0.07535967115779858
8758,0.07535106747345588
8759,0.07534246575342465
8760,0.0753338659970323
8761,0.07532526820360648
8762,0.07531667237247518
8763,0.07530807850296668
8764,0.07529948659440959
8765,0.07529089664613278
8766,0.07528230865746549
8767,0.07527372262773722
8768,0.0752651385562778
8769,0.07525655644241733
8770,0.0753619883707673
8771,0.07535339717282262
8772,0.07534480793343212
8773,0.07533622065192615
8774,0.07532763532763533
8775,0.07531905195989061
8776,0.07531047054802324
8777,0.07530189109136477
8778,0.07529331358924707
8779,0.07528473804100227
8780,0.07527616444596287
8781,0.07526759280346162
8782,0.07525902311283161
8783,0.07525045537340619
8784,0.07524188958451906
8785,0.07523332574550422
8786,0.07533856833959258
8787,0.07532999544833864
8788,0.07532142450790762
8789,0.07531285551763367
8790,0.07530428847685132
8791,0.07529572338489536
8792,0.07528716024110088
8793,0.07527859904480327
8794,0.07527003979533826
8795,0.07526148249204184
8796,0.07525292713425032
8797,0.0752443737213003
8798,0.0752358222525287
8799,0.07522727272727273
8800,0.07521872514486991
8801,0.07521017950465803
8802,0.07531523344314438
8803,0.07530667878237166
8804,0.07529812606473595
8805,0.07528957528957529
8806,0.075281026456228
8807,0.0752724795640327
8808,0.0752639346123283
8809,0.07525539160045402
8810,0.0752468505277494
8811,0.07523831139355425
8812,0.07522977419720867
8813,0.0752212389380531
8814,0.07521270561542824
8815,0.07520417422867513
8816,0.07519564477713508
8817,0.07518711726014969
8818,0.0751785916770609
8819,0.07528344671201814
8820,0.07527491214148056
8821,0.07526637950578101
8822,0.07525784880426159
8823,0.07524932003626474
8824,0.07524079320113314
8825,0.07523226829820984
8826,0.0752237453268381
8827,0.07521522428636157
8828,0.07520670517612414
8829,0.07519818799546998
8830,0.07518967274374364
8831,0.07518115942028986
8832,0.07517264802445375
8833,0.07516413855558071
8834,0.07515563101301641
8835,0.07526029877772748
8836,0.07525178227905398
8837,0.07524326770762615
8838,0.07523475506278991
8839,0.0752262443438914
8840,0.07521773555027712
8841,0.07520922868129383
8842,0.0752007237362886
8843,0.07519222071460878
8844,0.07518371961560204
8845,0.07517522043861632
8846,0.07516672318299988
8847,0.07515822784810126
8848,0.07514973443326929
8849,0.07514124293785311
8850,0.07513275336120212
8851,0.07523723452327158
8852,0.07522873602168756
8853,0.07522023943980122
8854,0.07521174477696217
8855,0.07520325203252033
8856,0.0751947612058259
8857,0.0751862722962294
8858,0.07517778530308161
8859,0.07516930022573363
8860,0.07516081706353685
8861,0.07515233581584292
8862,0.07514385648200383
8863,0.07513537906137184
8864,0.0751269035532995
8865,0.07511842995713963
8866,0.07510995827224541
8867,0.07521425349571494
8868,0.07520577291690157
8869,0.07519729425028185
8870,0.07518881749520911
8871,0.07518034265103697
8872,0.07517186971711935
8873,0.07516339869281045
8874,0.0751549295774648
8875,0.07514646237043714
8876,0.07513799707108257
8877,0.07512953367875648
8878,0.07512107219281451
8879,0.07511261261261261
8880,0.07510415493750704
8881,0.07509569916685431
8882,0.07508724530001126
8883,0.07507879333633498
8884,0.07518289251547552
8885,0.07517443169029935
8886,0.07516597276921345
8887,0.07515751575157516
8888,0.07514906063674204
8889,0.075140607424072
8890,0.07513215611292318
8891,0.07512370670265407
8892,0.07511525919262341
8893,0.07510681358219023
8894,0.07509836987071389
8895,0.07508992805755396
8896,0.07508148814207036
8897,0.07507305012362328
8898,0.07506461400157322
8899,0.0750561797752809
8900,0.07516009437141895
8901,0.0751516513143114
8902,0.07514321015388072
8903,0.07513477088948788
8904,0.07512633352049411
8905,0.07511789804626094
8906,0.07510946446615022
8907,0.07510103277952403
8908,0.07509260298574476
8909,0.07508417508417509
8910,0.07507574907417798
8911,0.0750673249551167
8912,0.07505890272635476
8913,0.075050482387256
8914,0.07504206393718452
8915,0.0750336473755047
8916,0.07513737804194236
8917,0.07512895267997309
8918,0.07512052920731023
8919,0.07511210762331838
8920,0.0751036879273624
8921,0.07509527011880744
8922,0.07508685419701894
8923,0.07507844016136261
8924,0.07507002801120448
8925,0.07506161774591082
8926,0.07505320936484822
8927,0.0750448028673835
8928,0.07503639825288386
8929,0.07502799552071669
8930,0.0750195946702497
8931,0.07501119570085088
8932,0.07511474308742863
8933,0.07510633534810834
8934,0.07509792949076664
8935,0.07508952551477172
8936,0.075081123419492
8937,0.07507272320429627
8938,0.07506432486855354
8939,0.07505592841163311
8940,0.07504753383290459
8941,0.07503914113173786
8942,0.07503075030750307
8943,0.07502236135957066
8944,0.07501397428731135
8945,0.07500558909009614
8946,0.07499720576729631
8947,0.07498882431828341
8948,0.07509218907140462
8949,0.07508379888268156
8950,0.07507541056865155
8951,0.07506702412868632
8952,0.07505863956215794
8953,0.07505025686843869
8954,0.07504187604690117
8955,0.07503349709691827
8956,0.07502512001786313
8957,0.07501674480910918
8958,0.07500837147003014
8959,0.075
8960,0.07499163039839303
8961,0.0749832626645838
8962,0.07497489679794711
8963,0.0749665327978581
8964,0.07495817066369213
8965,0.07506134285076957
8966,0.07505297200847552
8967,0.07504460303300624
8968,0.07503623592373732
8969,0.07502787068004459
8970,0.0750195073013042
8971,0.07501114578689255
8972,0.07500278613618634
8973,0.07499442834856251
8974,0.07498607242339833
8975,0.0749777183600713
8976,0.07496936615795922
8977,0.07496101581644019
8978,0.07495266733489253
8979,0.07494432071269488
8980,0.07493597594922614
8981,0.07503896682253396
8982,0.07503061338083046
8983,0.07502226179875333
8984,0.07501391207568169
8985,0.07500556421099489
8986,0.07499721820407255
8987,0.07498887405429462
8988,0.07498053176104127
8989,0.074972191323693
8990,0.07496385274163052
8991,0.07495551601423488
8992,0.07494718114088736
8993,0.07493884812096953
8994,0.07493051695386325
8995,0.07492218763895064
8996,0.07491386017561409
8997,0.0750166703711936
8998,0.07500833425936215
8999,0.075
9000,0.07499166759248972
9001,0.07498333703621418
9002,0.07497500833055648
9003,0.07496668147490004
9004,0.07495835646862854
9005,0.07495003331112592
9006,0.07494171200177639
9007,0.07493339253996448
9008,0.07492507492507493
9009,0.07491675915649279
9010,0.07490844523360338
9011,0.07490013315579228
9012,0.07489182292244535
9013,0.07499445307299756
9014,0.07498613422074321
9015,0.07497781721384206
9016,0.07496950205168015
9017,0.07496118873364382
9018,0.07495287725911963
9019,0.07494456762749446
9020,0.07493625983815541
9021,0.07492795389048991
9022,0.07491964978388563
9023,0.0749113475177305
9024,0.07490304709141274
9025,0.07489474850432085
9026,0.07488645175584357
9027,0.07487815684536996
9028,0.0748698637722893
9029,0.07486157253599114
9030,0.07496401284464622
9031,0.07495571302037202
9032,0.07494741503376508
9033,0.07493911888421519
9034,0.07493082457111234
9035,0.07492253209384683
9036,0.07491424145180924
9037,0.07490595264439036
9038,0.0748976656709813
9039,0.07488938053097345
9040,0.07488109722375844
9041,0.07487281574872816
9042,0.0748645361052748
9043,0.0748562582927908
9044,0.07484798231066887
9045,0.07483970815830202
9046,0.07494196971371725
9047,0.07493368700265252
9048,0.07492540612222345
9049,0.0749171270718232
9050,0.07490884985084521
9051,0.07490057445868316
9052,0.07489230089473103
9053,0.07488402915838303
9054,0.07487575924903368
9055,0.07486749116607774
9056,0.07485922490891024
9057,0.07485096047692648
9058,0.07484269786952202
9059,0.07483443708609272
9060,0.07482617812603465
9061,0.07481792098874421
9062,0.0749200044135496
9063,0.0749117387466902
9064,0.0749034749034749
9065,0.07489521288330024
9066,0.07488695268556303
9067,0.07487869430966035
9068,0.07487043775498953
9069,0.07486218302094819
9070,0.07485393010693418
9071,0.07484567901234568
9072,0.07483742973658107
9073,0.07482918227903901
9074,0.07482093663911846
9075,0.07481269281621859
9076,0.0748044508097389
9077,0.0747962106190791
9078,0.07489811653265778
9079,0.07488986784140969
9080,0.07488162096685387
9081,0.07487337590839022
9082,0.07486513266541892
9083,0.07485689123734038
9084,0.0748486516235553
9085,0.07484041382346467
9086,0.07483217783646968
9087,0.07482394366197183
9088,0.07481571129937287
9089,0.0748074807480748
9090,0.07479925200747993
9091,0.07479102507699076
9092,0.07478279995601012
9093,0.07477457664394106
9094,0.0748763056624519
9095,0.07486807387862797
9096,0.07485984390458393
9097,0.07485161573972302
9098,0.07484338938344873
9099,0.07483516483516484
9100,0.07482694209427536
9101,0.07481872116018458
9102,0.07481050203229704
9103,0.07480228471001757
9104,0.07479406919275124
9105,0.07478585547990337
9106,0.07477764357087954
9107,0.07476943346508563
9108,0.07476122516192776
9109,0.0747530186608123
9110,0.07474481396114586
9111,0.07484635645302898
9112,0.07483814331175244
9113,0.07482993197278912
9114,0.0748217224355458
9115,0.07481351469942957
9116,0.07480530876384776
9117,0.07479710462820795
9118,0.07478890229191798
9119,0.07478070175438596
9120,0.07477250301502028
